,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
76,3.1028,2.1283868662272636,2.1283081567413658,2.0919956419260215,2.0916608147940843,2.166862324219126,2.167078775076773,2.166517815189615,2.1677962181314117,2.1648277514047223,2.1653062546191193,2.087135956896875,2.0874817159875354,2.0114824989139293,2.011526226360537,1.9965364614619052,1.9969615546053214,1.9646082560033806,1.9655468340600732,2.112909222018013,2.113342748351279
77,3.1031,2.1252125625926053,2.124923336815831,2.116062909347842,2.1158530176473143,2.1553410815780554,2.1556040709174784,2.226508429504152,2.225765999923523,2.2351608408190358,2.2353694831706656,2.025895685502215,2.0255858454157263,2.1030902248216865,2.102310939422391,2.0673442948285894,2.0668098830633133,1.9657832812396978,1.9658388776014584,1.978087548179711,1.9791242006511183
78,3.1033999999999997,2.055168704272589,2.054803580241643,1.9676317008748636,1.9666272192815373,2.131813217982867,2.1324966154591105,2.4994608179158186,2.4990519660821393,2.155638737929952,2.155082462379504,2.109946689348805,2.1103939585215876,2.0841218913895707,2.0835799835921907,1.962033957867294,1.9614289575836519,2.0416737920386128,2.0417699923900665,1.845341389602113,1.8455287928095931
79,3.1037,2.064433302476679,2.064618519391837,2.128206331035737,2.128667030739358,2.058055343030771,2.0582911587154076,2.0647534451535168,2.064848396163319,1.9379620170526932,1.9381334911528942,2.1063060665465456,2.1060002868526646,2.0572391987353686,2.0575484141994487,2.0869757284290187,2.0870269520193085,2.2307609222758646,2.2304145383796556,2.1642948995374067,2.165083867529257
80,3.104,2.0823296890582097,2.081553839428804,2.0410444342594007,2.0412149712140812,2.124770603460655,2.1254527514567387,2.0338253419786247,2.034256994224646,2.110037889886765,2.1103280526508974,1.9803473507309821,1.9803454768239763,2.067003539182888,2.0667243083271023,2.194647370877971,2.1943128558167473,1.934547520943254,1.9348192556564814,2.058763414161785,2.059496160965139
81,3.1043,2.207013488929851,2.2069485225314174,1.9870482377967933,1.9860006535283843,2.228424004153493,2.227383603244377,2.0830199592686784,2.0837517691110015,1.9961316895379189,1.9959983207961276,1.865291719469387,1.866205622760149,1.9853419386522475,1.9857601603637667,2.1160073129317167,2.1159342256269,1.9782627707747709,1.9789930188813947,2.0975811924033816,2.096881865778751
82,3.1046,2.12347127176905,2.124188401750025,2.0273493103232627,2.0279864815035165,2.286396917616196,2.2863000925139967,2.155948579078816,2.1563199500235712,2.053377752777734,2.0528233513637204,2.237315670398987,2.2372472682856612,2.006419498928716,2.0060125212600153,1.9655615171129166,1.9666047286338026,2.1723088880013384,2.1720131030298346,2.0160157844790154,2.0165601910098867
83,3.1048999999999998,2.238041858770111,2.2376561202004868,2.043802382625312,2.044571673183716,2.1761765829356268,2.175191153787514,1.9266019480238705,1.9261431224200092,2.1193327822488284,2.1199415305766798,2.0836833659948315,2.083450361220597,1.9853132092098171,1.985380674284002,1.8692618515577808,1.8684179122208038,2.244669376410658,2.2450894722699886,2.103287625223854,2.10330730253029
84,3.1052,2.1143688008931294,2.1134805093289213,2.156901841213619,2.1568015804270937,2.0460718393099397,2.0462626783354128,2.1931428324393503,2.192966048662895,2.012511659004385,2.012515094734045,1.8134244733740128,1.8136487325115471,2.060406938096987,2.060201419190648,1.9817244293956784,1.981832810835339,2.2176764263737687,2.2175399342324553,2.3728617177326456,2.372976970738915
85,3.1054999999999997,2.0521558854254054,2.0520899819482437,2.0454546558101914,2.045321599429772,1.951712126169706,1.952596357308611,2.04737367071488,2.0479946002998206,2.1314409101807423,2.1321296174120925,2.0025608531035473,2.0022338343632597,1.9899089457899395,1.9902871881277666,2.236925243090751,2.2367497086281793,2.1745052545329524,2.173466415432674,2.1117685606605656,2.112412915689453
86,3.1058,2.110438314036278,2.111085792510242,2.1620523041476107,2.162340280599143,2.168183518610646,2.1675516571737545,1.684496011255225,1.6846940340599499,2.0795077081161875,2.080061797170839,1.9893526691603032,1.9898127441603894,2.0363406078033273,2.0365548722925104,2.105041720483346,2.1057132489750376,1.885167702955962,1.8850674421889813,2.2899260319803325,2.2901649711675507
87,3.1061,2.181258963966375,2.1808135688121753,2.178389196425518,2.1781212097287117,2.193396446679616,2.193671304958093,2.021225911088743,2.0221307565721425,2.0061180801059124,2.0059216190422307,1.9958206149394933,1.9955844867591106,1.7650793931157374,1.7645021911432381,2.09966074538079,2.100080216437408,2.008803571768994,2.0089035202185066,2.032035330041887,2.031840118271706
88,3.1064,2.315168347219679,2.3143150373869457,2.149429449430243,2.1500241426208406,2.346298532811158,2.3466789615691974,2.148370618160738,2.1484533880526646,1.9881804670854548,1.9887742230194607,2.0105892179952334,2.0106944761526435,1.9545899935377238,1.9542476702065374,1.9130011436744976,1.911868291024558,1.9892852045340546,1.988528095311707,2.0682972414779988,2.067869961982558
89,3.1067,2.122075428915518,2.1227763172930674,2.163086163324851,2.1628750222434565,2.145693559915117,2.1454390037620095,2.397645817563806,2.397798863817071,2.0183764443475893,2.0183370896241257,2.105444948891506,2.1049648840949513,2.1569771106367597,2.1570833057838104,2.149702425674049,2.149391960809943,2.145288764584936,2.1454087027293203,2.040147393787925,2.0398706616390294
90,3.1069999999999998,2.1025217727735273,2.102137283588528,2.11257064702296,2.112282982923408,1.8687127648988262,1.8687486838468303,1.932892125348702,1.9324573497400748,2.142098853889439,2.1419711072731245,2.116730062851716,2.117026472425086,2.162284062577851,2.162289372316694,2.0907750170998844,2.09039896112722,2.080224524143725,2.0808295244065937,2.0644882740637422,2.0655055615676416
91,3.1073,2.1388386558287382,2.1389364179400228,2.0650682859783958,2.065289734148275,1.9685933837009728,1.9691559058551216,2.0445985421187904,2.0454103106747294,2.1410849989739127,2.1415360162419166,2.1923188782865144,2.191940635929198,2.1352099019891937,2.135382000661147,2.115837086143807,2.1165407855350367,2.114985650125308,2.115639375366738,2.097531224874052,2.0974122237770807
92,3.1075999999999997,2.385087908561012,2.384486968566465,1.9859906571803643,1.9870104433447309,2.1505429318931304,2.150214976085428,1.9642184544699872,1.9642765494801053,1.9451279964787092,1.9451545453234704,1.9853344308083238,1.984379298764889,1.9576830815358837,1.9583183785382265,2.0164855515340054,2.0166123610447424,1.6230914783070494,1.623004023513367,2.057752703508342,2.058665045127367
93,3.1079,2.276800618674894,2.276389892942145,2.1389676512891826,2.1397110177742213,2.0657604415650703,2.0661037018702517,2.110097859583825,2.109444759040103,2.08905996551528,2.0891895860908765,1.8813537322479232,1.8817825734353106,2.0761310104020065,2.075927053115819,2.082969670198557,2.0825064717048765,2.062851302805062,2.062322513089574,2.187461384624258,2.1872205713560415
94,3.1082,2.009582854834336,2.010281869082229,2.0179616938903666,2.017676216051934,2.0182821145240557,2.0179882036833034,2.318906398521376,2.318753352465718,1.7239459608004382,1.7235171196429482,1.6902202521339746,1.6897198854059998,2.0558742838131225,2.0560551280052817,1.8570350545952525,1.85665056571177,2.0842477597199696,2.085003619688494,2.0445463729202724,2.0442793232633343
95,3.1085,2.044320865204908,2.0455196215670988,2.1710270505651286,2.1709717665776673,2.0444526739676347,2.04487558069027,2.1786752948502452,2.178901428207103,2.223980984354545,2.223987855853207,2.081075960617849,2.0806824137221382,2.1154082442952693,2.1152442663966853,2.040059625264249,2.039447441248756,1.967196295858357,1.967746636750736,2.0595645602434693,2.0611034535770223
96,3.1088,2.146627138893382,2.1469903889241366,2.0909408696848586,2.0902840210773364,2.1564879887978425,2.1570954878764206,2.055464799892458,2.055586299666556,2.1658743946727737,2.165044822599946,2.40974769220624,2.4096983427128236,2.1280573450624414,2.1278427683960537,2.1401051904806936,2.139623876314242,2.1656460759638465,2.166039310508473,1.9108132083349125,1.9109871810726868
97,3.1090999999999998,1.9644411521814986,1.9641441179964352,1.9863589038535323,1.9854615545338712,2.0789036491170454,2.078645969601584,2.2612230227874677,2.260814795856025,2.0048359377158897,2.004055403018813,1.9883194728831972,1.9891121888918446,2.134469036330345,2.1352651881027183,2.1809291411558664,2.180108939358646,2.1554841332781565,2.154960653346277,2.084770325605875,2.0841437740792266
98,3.1094,2.172477242877074,2.172483802065627,2.2900984437142533,2.289694901920517,1.8808724194245847,1.880867422000819,2.2307493728837904,2.230842762121755,1.9459572636337374,1.9457083295974182,1.9908437830136565,1.9914197358744878,1.9872365751996026,1.9873377729301638,1.9897368510461069,1.989254287594335,1.9250899026227737,1.9257314464623163,2.0217000374442957,2.021447043001894
99,3.1096999999999997,2.154776057676244,2.1562884024954005,2.214568660798047,2.2144196751738527,1.9319779195843398,1.9317392926920767,2.0453081774797806,2.0453134873324132,2.082415893933656,2.0815026152456095,2.1002632469909512,2.101137171022815,2.0357674693964425,2.035191516653882,2.0214195568882625,2.0209363687547497,1.9839164208430717,1.9833826338960308,2.126041823520177,2.1257910154508384
100,3.11,2.0658253912629196,2.0652466274348553,1.9710087038137472,1.9704824128528418,2.11801221397381,2.1180965455564764,2.323075499504397,2.3227066272394277,2.1894993965500262,2.1901649906690417,2.208857534365401,2.2079608094068153,2.2760766124573797,2.2754816068514754,2.0468486212322126,2.0465309726841707,1.9893205001765173,1.989198688096105,2.0858150776983546,2.0856301730671754
