,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
76,3.6096000000000004,3.0447359180144775,3.042575155374213,3.0043429530005303,2.999820905073431,2.987907661660359,2.987681528154473,2.9752707281162327,2.9814466121132233,2.9624985545781106,2.9580702089004753,2.958051466218857,2.961458462983257,2.9627228113904334,2.9616611703297173,2.9519980207415415,2.954567322826955,2.966660159878535,2.969099217243498,2.959132160697535,2.9583150804457463
77,3.6117,3.0427987894022297,3.0407404734474266,3.0008047740650756,2.999638186803429,2.9861523152317773,2.9879045380599165,2.981020893651269,2.97815299453904,2.9596425241224753,2.9609693410343825,2.962236812075985,2.9633737271244374,2.963099804657869,2.961444718834333,2.953720258756808,2.9563014300980286,2.969294429006591,2.9699953174652487,2.962519167141247,2.9552116785632485
78,3.6138000000000003,3.042019815082629,3.040816684778023,3.000260678820417,3.0018707876024697,2.98735419670971,2.984159902928895,2.981179562387114,2.980039211613472,2.9603162403176264,2.9591227919141057,2.9631204202692003,2.961701462836079,2.9619388399541395,2.9625404051497983,2.9535119283283184,2.9514414319190947,2.9696223850148007,2.966647040823842,2.9580158602841347,2.958890410540043
79,3.6159000000000003,3.0420551108128895,3.0401735784871247,2.9996078894720863,3.000770416966213,2.9860404974032617,2.9853733407476666,2.978780484293894,2.9777182188403795,2.963855356098932,2.9626306735840373,2.9596771924175784,2.964439740410179,2.9614153592565766,2.9619747590332537,2.9513633468866933,2.956505699627815,2.9676833829025595,2.968225916270856,2.9569966973983064,2.9581229927342427
80,3.6180000000000003,3.0417830634762275,3.037608648768309,3.002411446731523,3.0045840788562757,2.986610516514794,2.9856997350286316,2.98061891231341,2.980474299746167,2.9589994177550407,2.960512701042509,2.962534783849234,2.962377989712223,2.96083597072971,2.9634127690029124,2.9527176494928113,2.9537842880126512,2.9680741192564493,2.966285040302073,2.955941928064811,2.954724429381102
81,3.6201000000000003,3.03907539351964,3.03747496772688,3.002380837600247,3.001001235614376,2.98788642248576,2.9848723488577726,2.9809565509237426,2.9808819023405633,2.960646382404912,2.962829633705727,2.9613641357578415,2.9593876542135,2.9629261446284634,2.961116138033559,2.9552266702264633,2.9540285369484645,2.9647096007479075,2.9682771398976326,2.9570541676343236,2.9576266855740245
82,3.6222000000000003,3.0366900589449544,3.0415553669568354,3.003753881272526,3.0024895317411735,2.986639876709748,2.987665598851751,2.983213827718475,2.9791396747532755,2.9638722221147,2.958580570578332,2.9592892670977338,2.961509374207378,2.960978396867042,2.9598371091711595,2.9535419125767888,2.955672065571544,2.9690476809469026,2.9677089949555158,2.9561305808003193,2.956911429079476
83,3.6243000000000003,3.0381215099345495,3.0400555144067094,3.0021012937183156,3.004178974451583,2.9866333175242765,2.9887556629934107,2.9829180426462143,2.976348610996569,2.9586948871702075,2.9603774583639644,2.9590522011880647,2.9632447309232353,2.9617145805118352,2.9632456670266105,2.9555421327567335,2.9551551444662807,2.968219669108854,2.967317321116195,2.9545086029319982,2.9560774837953505
84,3.6264000000000003,3.039899657244143,3.0385790874156435,3.0023674067009343,3.002617278505665,2.989222297733235,2.986224465983633,2.976053762690751,2.973244895640172,2.958294780565026,2.9568764485748216,2.960675740889436,2.960330293066041,2.9628999078638154,2.9654598399279717,2.9545685714645513,2.9553794038469614,2.967274843425282,2.9670430875162017,2.9565466166094443,2.9553135015118728
85,3.6285000000000003,3.037961279655853,3.0359810487221175,3.0047449330010396,3.0022724563823258,2.9888487399257584,2.985630397261545,2.980720735046341,2.9788604431977856,2.9641845614981523,2.9622949099732225,2.9608681415804403,2.961791416614778,2.964718971143,2.963592676602455,2.9569707721236993,2.954576691989724,2.9671317918346687,2.9685457512856,2.9600454407600925,2.9549852336500435
86,3.6306000000000003,3.035787710383836,3.036472045870858,3.0067151687829106,3.0051281736722535,2.9877739812625004,2.990422617985965,2.9775095760737535,2.979739989840323,2.9609724652085134,2.957990562080825,2.9628986591607562,2.9635739364429945,2.9654804542976527,2.964658689963424,2.9549643055624384,2.9528403991017766,2.9651156415465802,2.970091205530818,2.9571606763028107,2.9581051903989053
87,3.6327000000000003,3.036842167634196,3.0359042125055185,3.0030939080147045,3.0017664663126826,2.9913224671819436,2.989771702744377,2.9818804510442205,2.9759597486092,2.958964123172399,2.9572999804530027,2.962997670339796,2.9611030203792854,2.9625575835853013,2.9625201034136,2.9541444149408145,2.9552279196465285,2.9687162882565405,2.9699369104265685,2.9580033676897863,2.9583847336723257
88,3.6348000000000003,3.0375261906272346,3.0353813573623754,3.0061426514149936,3.0073123622102185,2.9884133392516623,2.987874866700131,2.975950066126443,2.9782819908264724,2.962156543240956,2.9601994253647392,2.9628205741315643,2.9603621520389285,2.9661572933617,2.9655663475969924,2.9511247190709247,2.9536324910428826,2.968561368101859,2.9654567166531263,2.9557932553930666,2.9606585631410196
89,3.6369000000000002,3.039188772499874,3.039192833003307,3.005763783894714,3.0077443270266664,2.9915464141986803,2.991205027410504,2.978431288670482,2.9778241020608465,2.957610444979627,2.959105925475643,2.9634055854714436,2.9611020837676554,2.9662088293459834,2.965770305339904,2.953182722120058,2.952392816385434,2.968360846212087,2.9656313139954027,2.957727571767383,2.954973989404603
90,3.6390000000000002,3.038863939576996,3.038923283643928,3.0061788829624794,3.0024195673785345,2.9869400354381668,2.9917937869136235,2.978007444596162,2.979506360716192,2.9630232835390298,2.957856568287135,2.964674619762678,2.962550088365537,2.965353957059994,2.9668794214397445,2.955409388756979,2.955011469111303,2.965758748655379,2.9692650689957656,2.9580973816728147,2.9574089860646477
91,3.6411000000000002,3.0382395742405897,3.036418635385512,3.0037498205465947,3.00619637376918,2.989533700539911,2.987797406589014,2.978613070422034,2.977062618247245,2.9591605858742693,2.9582904077514867,2.964314492690284,2.9637938230866823,2.96373354090843,2.9636907505281624,2.952213845439829,2.955720165996614,2.9667738513544526,2.9669956118074987,2.955975035964998,2.959432631049636
92,3.6432,3.033487331620399,3.034328149049601,3.0031317011099863,3.0002712982679873,2.988863107681637,2.9883889774576295,2.978459086765478,2.9779659036076342,2.9609012510760695,2.962392983258359,2.9627899647813156,2.964642761057123,2.9628683616725184,2.9659555228606806,2.9535750204030875,2.9549708646841446,2.965174362252226,2.9697529426389364,2.9574933178326637,2.9598414842317577
93,3.6453,3.0364533051227025,3.037223846389898,3.00428235825239,3.005284967520234,2.98651931492319,2.9884217730059235,2.974324028605849,2.9750093001558082,2.961828585882727,2.9591652695483557,2.9642629564608938,2.9631269791749073,2.9635611297262066,2.967965738017913,2.9528460207599028,2.955999397298713,2.9681940573472003,2.969402498069639,2.956058431050136,2.9617189554328798
94,3.6474,3.036735347204745,3.037117963551144,3.00240395059523,3.0053605539962764,2.9842545428779874,2.987103076285347,2.9761290370193527,2.9787211396145623,2.9603880774199043,2.963388095926699,2.963749471613767,2.9658362098065365,2.967243296840014,2.9648588989716873,2.9577797311019705,2.955909756520019,2.968783129291868,2.9689505433655303,2.9595941110419726,2.9603890142826
95,3.6495,3.0410287632150674,3.041443549769367,3.0074729046828943,3.001218935594463,2.9884495707561842,2.989675815055996,2.97709885019177,2.9758204457399025,2.9613260326465918,2.9618045364662495,2.9659124195829687,2.9611823551335767,2.964894193810902,2.96157621383264,2.9554168848618736,2.9542537336966626,2.969040496825455,2.968069122800584,2.956268010413534,2.9579818154803235
96,3.6516,3.036708174159477,3.03808340431599,3.0064581141617146,3.0061292208347004,2.9879713791892555,2.9861526280512116,2.9779131188057812,2.9786399317621064,2.9614072405375276,2.9610483630371016,2.9599517382508496,2.96191822637089,2.965471084389689,2.9634852311165507,2.955219486887143,2.95505644602384,2.9686338316562773,2.9653855032732617,2.956758383666277,2.9622999056226655
97,3.6537,3.0397790941502913,3.038881430688685,3.0041090104331807,2.999205909135033,2.9874204127701427,2.9883258849452385,2.975250738211766,2.9771225876487954,2.9614440964682176,2.9597537171166586,2.961748313146875,2.9673110754947984,2.965116266955848,2.9642923162335095,2.9551186013912116,2.954627915793669,2.9666454796482107,2.965341775450287,2.958492490865714,2.959588488604744
98,3.6558,3.0428178430665502,3.0371757464971525,3.0021924972973264,3.0056048036413876,2.988574506474874,2.987880175821015,2.976725605144977,2.9768111848933376,2.9545673241943646,2.95798618892029,2.9648632728533637,2.961905419814804,2.965179359564263,2.966458700669279,2.954569820966416,2.9536128134246558,2.966646728847267,2.963567064418618,2.961491571362335,2.9595585041115045
99,3.6579,3.0386331208533774,3.0369724127357975,3.003149192340269,3.002243096187713,2.9890526975661857,2.98976108329484,2.978698963847648,2.9782510689992527,2.9630285937357184,2.9613366528044254,2.964496899134416,2.9657603113618816,2.964542812355982,2.966648291388753,2.9534244728388774,2.9565316237657373,2.966691081138127,2.966639545787537,2.9602147286234977,2.957916536807147
100,3.66,3.03888580413986,3.0348569390068305,3.00278313093837,3.0017752120837016,2.98645216122088,2.988858110651361,2.9771332069947007,2.973977019179493,2.958289158643544,2.956124647356566,2.96436040674704,2.963454935167791,2.96464213629869,2.9663762439188344,2.955653325968802,2.95693797703312,2.966885043956625,2.961351954519101,2.956318921967353,2.9620615905108725
