,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
76,3.6336,3.299937457957578,3.296992721988592,3.2736188019698766,3.2734148437915818,3.268764733316983,3.2697123716722962,3.2441039796990383,3.2460386102388323,3.269368799045206,3.265774710080101,3.281688401112811,3.2805152550310095,3.2745070977101296,3.275532819595807,3.3065809140345888,3.3042549224366,3.302929667351968,3.300610859595946,3.294894423827076,3.3003672345415245
77,3.6347,3.2993452623254753,3.2960441483145333,3.2750430703405344,3.2763517715850914,3.2703351760902746,3.2692704109391237,3.2475194121083013,3.2456834806402903,3.2689399580411824,3.2676453105409684,3.2774680711583883,3.278432263004889,3.274213498892458,3.2754753493393505,3.3041118710888537,3.303255748858749,3.3026682388096114,3.3033478896902913,3.297246963498677,3.299055408911919
78,3.6358,3.295117748655872,3.298324223968947,3.279153144105426,3.276336466930782,3.2707649546386204,3.272638991881505,3.246884113315711,3.2484273826989556,3.2647717881836686,3.267246452714363,3.277404977984772,3.2769973766139717,3.276834025074921,3.275968533326962,3.3007898298696245,3.3018845794047067,3.3031333124143694,3.2999964879290955,3.2899635210325258,3.292213613549029
79,3.6369000000000002,3.298373887948314,3.297059562955003,3.2758367240419823,3.275608403612774,3.2705369473466925,3.2711725578832325,3.2441498941382556,3.2437541600823527,3.26482644744996,3.267611889589926,3.2763792562745704,3.279577299607394,3.2707952554482334,3.275060562647219,3.303866372738836,3.3016749992358547,3.300166713085399,3.3006686435098946,3.299245936029874,3.296858412901216
80,3.638,3.296001981236569,3.2974421782359444,3.275861086318662,3.2752239142075714,3.2701165386364672,3.2695552646408688,3.2463462647475096,3.247781775686821,3.2697251776491445,3.2654133337663835,3.2808988076304537,3.279587293838781,3.2739945479914887,3.273578823767806,3.300246046379334,3.3040219183656174,3.297750143286439,3.300008981912165,3.295562830260733,3.294333150339042
81,3.6391,3.300336003458446,3.302703535997676,3.2742025634714436,3.278794889856912,3.2719718339132133,3.270100608646414,3.2469578247959623,3.2459477204195606,3.269030222918293,3.2668575901777825,3.27945798627094,3.2800180106153802,3.2772866052950813,3.273056593304151,3.30577289235258,3.3044323311666695,3.299549219073707,3.3007067476600898,3.301331739166104,3.2987308882601694
82,3.6402,3.2988620734655343,3.298028752675199,3.2760313106585186,3.274902516171992,3.266888198033491,3.2670075114940977,3.243158217200637,3.2482106183054564,3.269082695785838,3.2721567402071177,3.282488928296166,3.2774309035337446,3.274385284683168,3.2728410785289035,3.3038398241501437,3.3057557139028706,3.300231054787391,3.296007289582426,3.2979234913513054,3.2965966737760644
83,3.6413,3.299387115361332,3.30066458428028,3.2763983103371443,3.275456293815982,3.27102294662151,3.2695227807161467,3.2430788819644047,3.2456116428813897,3.2686704080983002,3.2682759231771725,3.2792031179954346,3.2796460142868655,3.2720699125181447,3.2765941495144033,3.3047880853638327,3.3045613280394948,3.2979647205534364,3.303522175514499,3.297317553119714,3.2964242628095515
84,3.6424000000000003,3.3013970214609336,3.302013265862669,3.275767383930981,3.276520434409863,3.2687447430503984,3.268410540524129,3.246479634061244,3.244014338641164,3.2701693252150426,3.2678942451811963,3.2793417959100233,3.278559697784133,3.2709614207569273,3.2734379594041263,3.305180696544898,3.3050492014138073,3.300437199835735,3.2990007494306557,3.2970483163370736,3.294548039049184
85,3.6435,3.3001604684868022,3.302696976867663,3.2757751923829135,3.2776270536558383,3.2712053538335475,3.2671561848347603,3.2418951160096894,3.243485236881897,3.270900512312434,3.2664924659274197,3.2827494181919974,3.277697954143907,3.2739364538552045,3.272105519233015,3.3069491629449974,3.302391193435381,3.3009241358227235,3.2988605089988443,3.297697669928932,3.2982551958363064
86,3.6446,3.3035830837832907,3.3025364344664947,3.272789227148349,3.2751814345487182,3.2674794567159253,3.2715486138434215,3.246334084375262,3.2427221913558215,3.2674704006611064,3.2680797747471435,3.281321715844278,3.283002414031424,3.2729969359701254,3.2738930382706073,3.3002316784632613,3.303179537999695,3.3019061306448956,3.2990144931304286,3.293989888844447,3.2932896243561727
87,3.6457,3.3046678390601874,3.3005786914617463,3.2784460069791193,3.2771616668458887,3.2714155575523582,3.2706565721836913,3.2459883240061433,3.2440118406179876,3.273782155760492,3.266510894112953,3.2831460902632514,3.281859563404161,3.2728969872346614,3.274343119038519,3.303389430911883,3.3023015519287338,3.3027219626547883,3.298296736696381,3.294860379538172,3.2948129038669394
88,3.6468000000000003,3.302933416870699,3.300082383424705,3.279469854652297,3.278963240241724,3.2714130584099648,3.26864760535171,3.247287030078422,3.246124816703008,3.2708780238513655,3.2686857135760228,3.2818633120158585,3.2821556618928844,3.2732290044021166,3.2753488513202753,3.3028106663353674,3.304224001305572,3.3046475339348116,3.3013882721967285,3.294287548341094,3.293481712805335
89,3.6479,3.2989460920334848,3.298277374265137,3.277210391382384,3.2793902079388824,3.26865385271811,3.266954101102071,3.247479119513914,3.2442960683497093,3.270095301283264,3.2661210943189376,3.2810852737374354,3.2815419148586455,3.276460780409293,3.2759285537994454,3.298333905155242,3.3003057041984083,3.3002135638621177,3.299020114603596,3.2953991645251492,3.297068931119406
90,3.649,3.3004028438505193,3.3031211336806234,3.275968217834976,3.276863382596938,3.2672848689516063,3.2734395167792094,3.243431512769892,3.2433562395968436,3.267937973008837,3.2699566224417422,3.281058412131352,3.2803853217329455,3.273294907671338,3.2727148933575223,3.2995960690578876,3.3022528276779584,3.3020117017320962,3.2991541091506997,3.2941929096562177,3.2962249899061558
91,3.6501,3.3025186301281657,3.3011343422675616,3.2796441400999345,3.277400294143452,3.2743827814569997,3.266879764608986,3.245915236144333,3.245107837777709,3.2696417843232304,3.266257274613865,3.2872467931069385,3.2863709933136853,3.2754965887186205,3.2757042929248303,3.2986559270882267,3.3031339372524653,3.2995404721600083,3.302474900820194,3.294186350820298,3.2972919413020074
92,3.6512000000000002,3.29915817127188,3.3020298193697535,3.2766110120176464,3.276239328582945,3.2699041470302963,3.2701518323842893,3.2459249189069332,3.242240875860033,3.267126827889171,3.2668088663749275,3.2851319439116944,3.2852912369001794,3.2736053728508328,3.2743606092461266,3.300762032045788,3.3028284697134196,3.299268424502575,3.301328302622147,3.2929541721860693,3.2909655069035404
93,3.6523000000000003,3.299984620587885,3.2990997631712826,3.2782073791673376,3.279145334853867,3.272170169380598,3.272398176895028,3.2448011211859464,3.247114618855341,3.266960662830599,3.270306129892212,3.2857004017572864,3.281036549817563,3.272093961963413,3.281682782165538,3.3025667291945267,3.306305431593834,3.301834605084955,3.3081123146348084,3.2944752643895376,3.2907165729142553
94,3.6534,3.301317061450953,3.297764825563586,3.274660766207845,3.272513432466529,3.2704110740881704,3.2694087767945357,3.24631971470776,3.244922620757287,3.266597411821237,3.269331943194211,3.284059057637167,3.283578055007517,3.2763364685883816,3.2792580909641655,3.301185564236549,3.3029356017602005,3.305159145085028,3.3036805302320364,3.2936837970655057,3.292907632920061
95,3.6545,3.2996522919411664,3.295851433690178,3.280311922417016,3.2763424009978035,3.270126532176405,3.272329148995208,3.243670764714783,3.248497033417737,3.268336204649726,3.2666764337248657,3.28353370345326,3.281719635763648,3.2785646972359856,3.277618621255947,3.307432352947114,3.3032732402072535,3.3028996821253096,3.307162802817111,3.2925856118496832,3.291760722376112
96,3.6556,3.2985006972128383,3.2989142342587083,3.274208498703506,3.2780215377771245,3.271240022558977,3.270932369025011,3.2487515895589425,3.249476841603304,3.269574318806566,3.267135885540215,3.2852809293428495,3.2839687921839285,3.2781361671097144,3.279078183115811,3.305696682658674,3.3025470517988906,3.299873738030794,3.3036018205868047,3.2960625732450897,3.289898555918623
97,3.6567000000000003,3.300491236105926,3.2996479200558406,3.2774349646606558,3.2756639995801784,3.272460644494894,3.2710776059270636,3.24889589053233,3.2471205541369206,3.2682827950920026,3.2662354111416105,3.2831673297905826,3.2850416779936737,3.2769449054172037,3.2734026636826314,3.3060233888521897,3.3050182811601725,3.305494909943022,3.304871480779244,3.2922867027166602,3.295857679071411
98,3.6578,3.2986980953932417,3.296812502412976,3.2744874183531394,3.2826291699176955,3.273402348156677,3.269061143059037,3.2511778424426967,3.2452162197271974,3.2654086485895895,3.267549735520719,3.282279035516329,3.280330037554912,3.2786003037444953,3.2798537221771804,3.3049430076555293,3.3067358358863395,3.3082834754360118,3.3056829378606345,3.294040488444327,3.293724088773989
99,3.6589,3.301319558808352,3.2995960712006114,3.277823202566282,3.2777916571297445,3.2732614825685955,3.27254122767406,3.244993834007557,3.248825925845722,3.265730357974174,3.2643248309947768,3.2823243245774036,3.2856904060080705,3.2796994248867715,3.2743290616593503,3.3012539669166663,3.303761739339044,3.3063357278450773,3.305711049860137,3.29426880865325,3.295015924959031
100,3.66,3.2988936196579455,3.2994267840602887,3.275086484493795,3.2754525470168017,3.274115106391577,3.274385280330267,3.247349185735652,3.249497768369714,3.269016792941101,3.26805041547591,3.283557128379407,3.27890483373969,3.2778656813789193,3.275003402797771,3.306019954524489,3.304988609316106,3.3054058938222353,3.3075907071525728,3.2901512394323023,3.2953766764382535
