,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
75,3.58,3.3439632657729597,3.34378523227542,3.3362747167823428,3.3369787299998044,3.3600478049283793,3.359810739247492,3.361655416123933,3.36140148424336,3.369924916673146,3.3702594322789863,3.3832127726267913,3.3819237476029813,3.3758584296953624,3.3767941985794634,3.388609064139666,3.3939303910917893,3.3751559802694024,3.376742977891965,3.406413036550247,3.4021380475025027
76,3.5810666666666666,3.3405687598127902,3.341823115248376,3.3365033499272427,3.3346711662160415,3.357328577071674,3.357186462816205,3.360928289862521,3.368339791848971,3.3723830291749137,3.368210486260709,3.3791770351093744,3.379755487079774,3.3734612246295566,3.378285619123722,3.392458023267863,3.3875923988201646,3.372904636856206,3.3721159812996127,3.409095095886899,3.410276988726001
77,3.5821333333333336,3.342333165656818,3.341988654655826,3.3344706450309167,3.3361001201360203,3.360300174144709,3.3624297043375804,3.3638973887544954,3.3623756697181735,3.362875103670386,3.3682613967577777,3.3808021362476066,3.379342886401416,3.3802108798929877,3.3752621741277284,3.3938979088217485,3.392239384942347,3.3763600499856996,3.375140364599344,3.400056928545113,3.405563474154725
78,3.5832,3.340630290419236,3.339757302731726,3.3342807426002303,3.3342057812046524,3.361368687565072,3.366747485030283,3.361842506861444,3.3646220153091635,3.3687833167294516,3.3694507859549456,3.38152988688159,3.3798744882004006,3.375799710777616,3.3798210797738983,3.391279879049542,3.391107780162282,3.374128383469083,3.372990218317025,3.4102276379168304,3.4048675812743436
79,3.5842666666666667,3.340732425418508,3.343725574736837,3.340118366654414,3.3353280175498745,3.3629634936427966,3.3639426774871954,3.3616163734281725,3.362401595653704,3.369501072440431,3.3697649995850454,3.3766745702686074,3.3780576091805767,3.3760324031730926,3.3732903741034526,3.3901014222262056,3.392964949916241,3.377848972113138,3.377958290476355,3.403621657988362,3.4065535896977335
80,3.5853333333333333,3.3419183779637223,3.3394558944867185,3.3321690168610574,3.337467854378828,3.359690800467608,3.357899223257229,3.3598029316452256,3.3667006357122427,3.364933108373718,3.369091283237559,3.3763937776432664,3.3764190763003428,3.3748333316078543,3.374382936984821,3.387310356945174,3.3897403573820544,3.370647672631355,3.373525879569004,3.4062381272628905,3.4046027158052437
81,3.5864000000000003,3.330401174363431,3.3354448314963676,3.3260496618170508,3.3309437082120494,3.3515046968263547,3.3616657226202116,3.358865288113441,3.361911223346405,3.3627879609714175,3.366223694045354,3.370974688461474,3.3786032656410434,3.369690662391543,3.3758303190965653,3.3839058569220253,3.3912461457065928,3.369365207184014,3.376084253885115,3.40047921060959,3.4025169139391993
82,3.587466666666667,3.3311804619824685,3.33753969205269,3.328473103214044,3.3341067700079647,3.354629028401163,3.3581053659761526,3.356075158537111,3.360848330766341,3.3575253545101926,3.368207674182795,3.369515125390534,3.381398392626811,3.3684266242420136,3.3744122975026976,3.3811950628146503,3.386925868224681,3.362293216948877,3.3745719053180654,3.394147778485645,3.4032224876160817
83,3.5885333333333334,3.33447314473925,3.339446212779022,3.328427813561366,3.3302812358952325,3.353905649958229,3.3619333983413244,3.358495790219614,3.3621779601839026,3.3637871346859254,3.367424327921289,3.3736080213983333,3.3797036384381016,3.3687470846892853,3.374167424472477,3.382359464558725,3.3825553017482215,3.367007667442672,3.3752443715520704,3.396763309693442,3.4015658405165556
84,3.5896,3.3332150410365076,3.335844938133149,3.3239013907879342,3.334946338461008,3.3472012842845458,3.3556569366095177,3.35850016222446,3.36202491367546,3.362482180878369,3.3651776709225008,3.371504727417161,3.3760608232730047,3.3683497901583457,3.374579086538392,3.378523312110724,3.38628713293562,3.369155002009675,3.3760708219954725,3.3984571261647205,3.4013468914904688
85,3.590666666666667,3.332510402760198,3.340207071448624,3.3265266045062964,3.3290072046450336,3.3485830726406323,3.36000095431587,3.355940228259626,3.360975452847799,3.364156945527304,3.3694926396090312,3.3715025414343565,3.3753789862612793,3.3742205216961967,3.373220723892838,3.3809205161170146,3.387885061914446,3.367504600357387,3.3732560189353817,3.3983568646996174,3.405609074804253
86,3.5917333333333334,3.3333774575629627,3.341311505130113,3.3319441319595735,3.3298967460252724,3.353315640204414,3.3561148252554163,3.357277353544141,3.366793712182849,3.366829634026565,3.371746480937599,3.3789858824312273,3.378974637943775,3.372040703800696,3.3780329378692824,3.3868886984856355,3.3881468021784125,3.371023728606461,3.3778458486909835,3.401857878422491,3.4062484344630795
87,3.5928,3.342092040380641,3.341444560649289,3.3349731992799305,3.3332087930831005,3.35523933902862,3.3591435817288464,3.3613999221692437,3.367131351443015,3.372405516885179,3.3722524705943737,3.377059373539933,3.383145620463816,3.3779498538817005,3.378174114309313,3.387831026750434,3.3848859779155416,3.376784204612656,3.3745775272731633,3.4104518984231755,3.4048450932615877
88,3.5938666666666665,3.3413442993271563,3.3430502982109362,3.3350562814358997,3.3361485321171678,3.3585523228512977,3.3614071053689134,3.3586088565538357,3.3638068105670325,3.3731951114982452,3.3747914768971574,3.379688020931416,3.3789309102740326,3.3787897351519325,3.379645232732483,3.3888895452610885,3.3876052065029088,3.376874159456448,3.383122822314569,3.4094102454225883,3.4078045098820056
89,3.5949333333333335,3.3400340353418114,3.3406787039299393,3.3385654144742003,3.337559056638834,3.359282885275821,3.360303610376885,3.368351972604411,3.3643827637502746,3.3730414399036834,3.3697490694378978,3.3816070346094764,3.380072510697509,3.3811057312138684,3.378785362404058,3.387065483231616,3.3903719101671315,3.3792813579182837,3.3793778721892984,3.4066738412699062,3.406661033495466
90,3.596,3.343508186694201,3.3396667229421793,3.337790812260743,3.33988879701788,3.3571983311542173,3.359269141416151,3.363104358339871,3.364227219307269,3.3756007491385946,3.372565123278382,3.3822713807248066,3.378517373190322,3.3784552195646476,3.3795552789724495,3.3917146560299827,3.389416150397029,3.377370778872528,3.3812887650346,3.4075109100137926,3.4039474278474637
91,3.5970666666666666,3.342069863063848,3.343518805725017,3.337437244186936,3.3375040853429243,3.3575650178053267,3.36374496762855,3.3624543804441305,3.359939734989379,3.37440948748344,3.3712105060556334,3.382639003980669,3.379027108550844,3.379272922906172,3.3836844066013128,3.389821878928872,3.39328853561986,3.379337268316682,3.3790577249268674,3.4071386016938363,3.4098612641657486
92,3.5981333333333336,3.3451570258436734,3.342792929040663,3.336701060885901,3.3349007365416266,3.358691627843489,3.361604192231671,3.363952359925598,3.362872601778017,3.3755926291612486,3.3703340816882728,3.385123976731037,3.3859376209419416,3.3804073421624943,3.3812053682016576,3.3894848643078093,3.389693820474651,3.3809970394322413,3.3808012035299337,3.406614806960772,3.4093924433567446
93,3.5992,3.3430196876034204,3.3439111042684417,3.338052241356078,3.336614542696826,3.3610251143174543,3.3604410398089226,3.3676438997546687,3.365639617650412,3.370324399270536,3.3700517276210427,3.386521070540512,3.38289574742699,3.3793506968836633,3.3849921710045394,3.3913932601472263,3.396388816155812,3.3813574799119133,3.383686908213269,3.411016920297827,3.410617439474846
94,3.6002666666666667,3.3446119948285413,3.339934712035232,3.336788828458035,3.337597474794288,3.359174503833861,3.359034886795508,3.3649131158832715,3.3639782838813743,3.371757100330671,3.3729218143062436,3.384455571501856,3.3806431556858634,3.382532810700437,3.3848794181896626,3.395517077506446,3.391603152008779,3.3827623820347017,3.3820586811617495,3.4101142599952636,3.4111065614514935
95,3.6013333333333333,3.3424627862708567,3.345483420917588,3.3369765426367413,3.333716969803964,3.360463215743933,3.3618915441357022,3.3643933828554453,3.3685506202967375,3.373481213475372,3.3670098528928265,3.3827142788936935,3.3822064145179094,3.3814499287137307,3.3800915658065085,3.3923334020174085,3.3985989314413465,3.3823869511870295,3.3818181810408157,3.409632943352134,3.4096922884305583
96,3.6024000000000003,3.345021783054457,3.3453547376315766,3.3363115730321495,3.334781421722,3.360338592451295,3.357589066985705,3.3667512336766254,3.363452617265637,3.3726450806110098,3.373601151674266,3.380824937295478,3.3830537913126024,3.379869804794137,3.381877836196119,3.3890251024747924,3.3942333627770913,3.382966964067344,3.385600297788449,3.4096813569280795,3.409701657922954
97,3.603466666666667,3.341399895808412,3.3461846235584063,3.3341711107319147,3.334262313429492,3.3621089320289728,3.3600321876595363,3.3632036822733737,3.3673896560892906,3.3708628722366796,3.3740118785076727,3.385297638514322,3.3816529492303853,3.3798151451351135,3.38385619248129,3.3936383554079366,3.398043280281435,3.3818572239414633,3.379989121279693,3.4094446028924312,3.4091753670728386
98,3.6045333333333334,3.3415204579266935,3.3433323392187777,3.335549464878841,3.335767477265338,3.355370834465891,3.35777834604096,3.3643787034067936,3.3690950284980716,3.3732763183701118,3.372340238041672,3.380209003565128,3.3834523367537503,3.38272739724194,3.3837290708643897,3.399674628827589,3.3942199318393764,3.382714282186677,3.3821008485350514,3.4056037645565604,3.4066654060135058
99,3.6056,3.3429594063969206,3.3408301870236357,3.3331631904024666,3.33103740919598,3.362302582051422,3.3555960291688662,3.3637452783912885,3.370880672602762,3.3715412726653935,3.3710968149058553,3.381279078638403,3.381970597829273,3.379925400866271,3.3822120385590724,3.3943195673959736,3.397216203842714,3.3837106458607336,3.388289229307556,3.4076477144644706,3.408189935664779
100,3.606666666666667,3.3454487501109154,3.342450604077579,3.331351621828827,3.3356063104157903,3.359694235285991,3.3564915074147494,3.3688529644521963,3.3688542144608897,3.3722043701550284,3.3738966244936233,3.3828157888026915,3.3805497667162063,3.3817429040092892,3.3824188065403824,3.399561248624662,3.3986282904931087,3.381489909763381,3.3822660739794137,3.408127468500906,3.4100770913341374
101,3.6077333333333335,3.343967324845867,3.3452610347879244,3.3376449491441162,3.3317270542882005,3.3577190013472733,3.361828762847562,3.3682379691652846,3.3661665330207797,3.3764952893075497,3.3752128227918847,3.3795365372463984,3.3786404355104405,3.3833904956094885,3.3827789349684223,3.3953637181226757,3.3943995249233576,3.389497669298591,3.383737507036543,3.4134363035192483,3.4073094504273778
102,3.6088,3.338945218745647,3.3444661316860773,3.3351193734482214,3.3296543697989045,3.35938689341432,3.358904328885973,3.373412183000691,3.368652443634877,3.373370333577192,3.3771649448057337,3.3841185563764586,3.3796502288720243,3.37962243245033,3.3816723150430175,3.397273049818103,3.398079822336813,3.3847985228293727,3.385776457331728,3.4101589251901387,3.4115322812138955
103,3.6098666666666666,3.345335371276332,3.3439217228898426,3.333963404026533,3.333698853107402,3.3607436962762316,3.3611828465816016,3.3718220644052628,3.366804331321214,3.3750401009385835,3.375957129026154,3.3810042203193946,3.381587670017022,3.379159233500089,3.382264511543338,3.3958475330581384,3.3992985707812493,3.381341862580232,3.381284392294647,3.4080315806362127,3.4131642541277376
104,3.6109333333333336,3.3413158751185636,3.345555259190559,3.3309262163229802,3.332273960736755,3.3627857717123257,3.356203530099942,3.3699064858231806,3.3700367319409157,3.373906307463008,3.374086527596674,3.3826155795755075,3.3817566461658477,3.379747369041595,3.3810779346979283,3.3946081692986807,3.3930324168199832,3.38005127648034,3.3808186951259205,3.404642385612528,3.4091903590868946
105,3.612,3.3448075176408594,3.340173962312687,3.3336732405544676,3.3346836594824447,3.358673511426863,3.3576840185646564,3.3698874331571154,3.368208607543432,3.3726079125378248,3.375476436871861,3.38008937742944,3.3820764817130353,3.380933633220036,3.3861515757929777,3.397806525645296,3.394442941296725,3.389755662466667,3.3800487770931618,3.410066158465958,3.407446254830692
106,3.6130666666666666,3.3476704218195503,3.344103817411662,3.33630813692458,3.3322967612153334,3.3584998494089544,3.3596342665068355,3.368527819620931,3.3663567479430596,3.3722252956949346,3.3760433333791005,3.3855293943961713,3.3810107788772283,3.3858564160412543,3.38518426255274,3.394443253202624,3.394600672285739,3.382884194537111,3.385109612191339,3.4091838007311264,3.4070801932263493
107,3.6141333333333336,3.339508991862177,3.3430459240248664,3.33340806484542,3.332565686156313,3.360656240862599,3.360347649966717,3.3666918880836505,3.365851694629115,3.375089760679508,3.372362412667353,3.383903667763324,3.3785267451506305,3.384585819170888,3.3845801960375046,3.3983131388119263,3.396423173150315,3.3820905402031887,3.385038711873639,3.409180675451403,3.411154661891325
108,3.6152,3.342871951423184,3.34410006878232,3.3330320090011396,3.334692716354178,3.355656311550527,3.3601074606919843,3.364429614002765,3.3676285940075332,3.3738513347080286,3.3747774209240133,3.3824725285760753,3.3796417953565965,3.3857292927557006,3.3843959170536384,3.401351265724774,3.3991564570975217,3.3876439358643218,3.3826671176305863,3.406999610420562,3.4145932078786205
109,3.6162666666666667,3.3423569020813666,3.3420926639222097,3.3381553119414265,3.3355891308647454,3.3603239115861028,3.3588790304017904,3.3663039613932244,3.3632327278054372,3.376514340449601,3.371692132421813,3.380989228303737,3.3777855622873503,3.379595258590718,3.384296279976084,3.3949092648166816,3.394072194257457,3.384167595932751,3.383138750384074,3.4114541949131865,3.4076074216897405
110,3.6173333333333333,3.338068794913017,3.3401030616882625,3.336300952651319,3.3359127140129012,3.3590180207138247,3.356577712694031,3.3674355685650155,3.3645323726781053,3.377723094190144,3.3765846174131426,3.376648646943987,3.3787319498292474,3.383061600539505,3.3842403725466363,3.399727726156879,3.3992745204521286,3.3817204168113166,3.385980727828289,3.407719240302668,3.4080125274779967
111,3.6184000000000003,3.3432845508409983,3.338644749146278,3.3349560189416034,3.3380116356315312,3.3589227576248497,3.359322864818301,3.36478630461173,3.365312596454204,3.374798346710602,3.3753162062714255,3.3752734172911034,3.383432659518391,3.384269418527875,3.3841369878957464,3.397566336652127,3.3979117838291257,3.385782079984459,3.384445891954181,3.4106086920865257,3.4085528729897256
112,3.619466666666667,3.3352905348916546,3.3416866235360247,3.3347754859558747,3.3357312442186853,3.3594827825239295,3.358411144776289,3.366683767613491,3.368895753750332,3.3777765039804577,3.377066243859216,3.3803242567155913,3.37805386164724,3.3823760163231222,3.38104107794313,3.394700621997787,3.400516381987698,3.383120011158271,3.3853813483701587,3.4056962158298547,3.4093084228740405
113,3.6205333333333334,3.3439098554223645,3.341390212336665,3.3365423904242473,3.337032451433918,3.3636272142284005,3.3614630143883732,3.3611197518931486,3.3641400745219565,3.374110889499267,3.3752359355701924,3.3779888953241124,3.381617029885875,3.385447563335397,3.383664104694931,3.3990299583836463,3.396340089863947,3.3855812452965544,3.384166971771367,3.4081490189297896,3.4102188923031704
114,3.6216,3.3423569028941618,3.3377361531015493,3.335204015860005,3.3367038693746767,3.358169395076643,3.360527869503557,3.3630646898544994,3.3651429982222743,3.3746034483599896,3.37429298213785,3.3821236443503118,3.3833689422181057,3.3866897363461055,3.38455614545565,3.3961367587130935,3.3977924699899096,3.3828292230142067,3.380471683368297,3.407753596661914,3.407498102571178
115,3.622666666666667,3.347727891585949,3.3395027459872866,3.3342794921152064,3.3397426207146546,3.3584889186289915,3.3575962522285745,3.3649824542120528,3.3653194692394734,3.3774591677131656,3.375185960969168,3.3763175668083187,3.380580062483168,3.3843275139335405,3.3821786183805096,3.3980863805501094,3.3968907461533937,3.3864742240041785,3.382861081216375,3.4066647814139426,3.412670131269597
116,3.6237333333333335,3.343037802900081,3.3427691910938258,3.3387203339182197,3.340256106819332,3.360581280793688,3.36008403694757,3.365617128599896,3.365917599516108,3.3810648152384877,3.3739965724663987,3.385727730228005,3.379203270303994,3.382218597559243,3.3836581702923474,3.3984440102189892,3.396860449171193,3.385657769021019,3.379232321395398,3.4130440028888773,3.407721113595231
117,3.6248,3.338718773452983,3.3381924816089548,3.3370502549162775,3.337782065450134,3.36330081975369,3.3572089513252923,3.3644336735921683,3.363219923341812,3.37697254383329,3.3739428510008858,3.379233879123236,3.3798985376310298,3.3849949825650363,3.379311653636621,3.39541650339511,3.3997167924889413,3.383356451393961,3.380655652900612,3.41469783991438,3.412118227134051
118,3.6258666666666666,3.3413767815700504,3.3414242575839097,3.341444245579466,3.3361238555461967,3.3598669607882727,3.3544022690352078,3.3595087059792124,3.361007309625498,3.3751203713044484,3.3737560720686903,3.383990497420833,3.3789808843872344,3.386029763491037,3.3833230291570815,3.397083458348203,3.4003720806712017,3.386434244522812,3.3824456699378307,3.41252520755311,3.407358487116135
119,3.6269333333333336,3.3390648449131715,3.3391432425200818,3.3400771355694485,3.3398125851384415,3.356598640781644,3.3577517975058666,3.359330984565223,3.3646282608201483,3.374190535729,3.376135161079009,3.3810994827319694,3.384732615376558,3.387196662940043,3.386066931271078,3.3964119279981286,3.3977281262237575,3.3857855152245713,3.380199324741815,3.410842008968768,3.4093024871875786
120,3.628,3.342074548067003,3.3461512028602067,3.3353907956556457,3.337038073280937,3.361433968241314,3.357290472819073,3.3648781334410285,3.364826596719061,3.372306816431152,3.375481434057475,3.382256075968643,3.3845108553440313,3.3853085723049214,3.3845830069202067,3.4006413175605914,3.39727336145414,3.380095939992941,3.38341017311122,3.4107723571775233,3.4133616524185335
121,3.6290666666666667,3.344154104465796,3.347390878729674,3.337103665303583,3.339106696296058,3.35651868239915,3.3564543396041135,3.363007220685376,3.366669712537834,3.3724514302552664,3.3748517585804607,3.381334675246012,3.3839411468550344,3.386252148976162,3.3848075784880276,3.4005632328620345,3.396014008503899,3.3827064724135836,3.3852810867604934,3.414160928712724,3.4141930983930164
122,3.630133333333333,3.345284461241838,3.3456252234049435,3.337280760425794,3.33932158740107,3.359675497101446,3.356779796877673,3.365386934057491,3.3641547547853174,3.3742086511579936,3.3754636317673383,3.380957057384054,3.384493989901374,3.385416328706366,3.386131898433469,3.395132273831131,3.400969273694795,3.383785293752275,3.383505749381386,3.414505126264103,3.412397459447322
123,3.6312,3.34277700001008,3.3445360960630635,3.3406071757204754,3.335508858720761,3.3597014209538174,3.3609048650281603,3.367182261300296,3.361924963414537,3.373976896550199,3.37560199835176,3.3810288961055,3.3762294865788083,3.390828546775668,3.38562653240765,3.40069691335981,3.3965087535926317,3.3804476342291263,3.380586623876627,3.4145148087988355,3.410914473327808
124,3.6322666666666668,3.348004939174921,3.3492336807270746,3.3393181499760916,3.3401814565066195,3.358848733982045,3.361786911607104,3.363610659762552,3.3678441096481557,3.3779582865994064,3.3744238542704332,3.3799097831855205,3.3817622679645036,3.387183856895872,3.383737816285641,3.3974195348977956,3.396309480766544,3.3827070964586627,3.3815208320552452,3.4123143782142638,3.408745274273918
125,3.6333333333333333,3.345813877593297,3.3465119551672298,3.339350945721805,3.3383630164207414,3.365404427228974,3.3625024812072484,3.3608608233041966,3.3620655168483173,3.372820302552149,3.3741952208632453,3.3795840122738157,3.3763050731086226,3.3854444384261515,3.384454322753815,3.3940990546113534,3.394529770268655,3.383873372460957,3.381156331035441,3.411982360595078,3.4124108909700093
126,3.6344000000000003,3.345442818783827,3.3424712207391067,3.3363930917081315,3.334261687383715,3.3645429943301397,3.358374290078635,3.361395235910352,3.36490093436207,3.3727540861755205,3.371568446812517,3.3793444488867808,3.3812847009340476,3.3861581334848547,3.3871822958385023,3.3970728386983557,3.3934878077642816,3.3851186698820883,3.3866809918778356,3.410382869828951,3.414806534543306
127,3.635466666666667,3.344131616947672,3.346847095885788,3.336526772720271,3.335363932682948,3.363072187465375,3.3628957158948958,3.3666519089738656,3.36618121429911,3.3738872554766974,3.372762207882088,3.379842630210032,3.3777418359191222,3.386964595147215,3.3892918363621627,3.396007136891204,3.394512905172205,3.383606946966303,3.382180179803321,3.413736147130186,3.4094920780194298
128,3.6365333333333334,3.3413283707072226,3.3485952604540032,3.337004340447674,3.3353542506309517,3.359455297667209,3.3609738922708083,3.360841770603242,3.36046852426002,3.3727522129937952,3.375612617960094,3.3810751220215214,3.3822123485636357,3.38500122969993,3.388706201319792,3.397451706406441,3.3946497096863153,3.3827995494871628,3.3829422884973006,3.4168648516494686,3.4150389148215536
129,3.6376,3.34438586186906,3.3446369827593436,3.333444919790832,3.33670480602063,3.362451568966894,3.3617819140032914,3.3649509086569322,3.359896007394554,3.373976272157073,3.3755820103733893,3.3841641593933827,3.378685725449246,3.3864295581867805,3.3836375559776277,3.3928381413937343,3.397346136740537,3.383927407408426,3.382637445660738,3.416788016883865,3.411063458293069
130,3.638666666666667,3.344613557371117,3.343545668647432,3.34093107255997,3.3349478976276776,3.3613746220085177,3.359862587207359,3.3621589063001096,3.3644024406924053,3.376021781774327,3.3729455512917785,3.3799588197985093,3.379866680045731,3.38490253130402,3.388722129541224,3.3915753509072784,3.3952116084710697,3.3829222982049605,3.384449326709172,3.4124705470350962,3.4179649125783467
131,3.6397333333333335,3.3454062743393185,3.3436359361694983,3.3358252592635576,3.336791323393708,3.363428254821496,3.3596523838094017,3.3629003996935727,3.362924762729654,3.37187079101239,3.373207292070236,3.381598914984484,3.3805353995746237,3.3885584645945035,3.3919451601210002,3.396280121727363,3.3927444392958837,3.38421288492879,3.3830175611847317,3.4117727825632866,3.4091122727792365
132,3.6408,3.344615743504008,3.3466778082231667,3.336358109763645,3.3391110690955412,3.364196922959778,3.3598485331372334,3.359550559336982,3.3659816282853336,3.3703293952977127,3.3715812524926974,3.3807918305898075,3.381014839317247,3.389415835309584,3.385575933467265,3.388941706714179,3.391449480308389,3.379535601712073,3.3776565669875174,3.4124361899365194,3.4117709078694385
133,3.6418666666666666,3.3420289481879992,3.3451439101174674,3.336179138651656,3.3355051105289126,3.3626495930166884,3.360584717384966,3.365107078873416,3.363635959512537,3.3736073973635,3.3698755670451357,3.3787894212580696,3.3774507342865574,3.387666110385337,3.389244674254984,3.392751621058872,3.392347142515621,3.383824334423387,3.3810513854625515,3.4139716511892577,3.414945525838845
134,3.6429333333333336,3.3461868109778936,3.347020133858243,3.340042465500993,3.335158101093646,3.3619783762316424,3.3624409502850434,3.3615851384882545,3.3649571551645048,3.3705171122279096,3.369438291016739,3.3785692226311976,3.3793503829267593,3.3877391985041503,3.3849415724156087,3.394051266517808,3.394248978117661,3.385541889030996,3.3860741161762924,3.4131939259245443,3.411872730708445
135,3.644,3.3459341296138376,3.3433623260397476,3.3365342698325757,3.3379797758117595,3.36142428593343,3.363678125756749,3.3654856333444814,3.363786193638448,3.3693021114153625,3.370203836146838,3.3803779794191504,3.373640506722936,3.389505790072737,3.3881814713783855,3.3907304727251772,3.3973430120010297,3.385023406309677,3.3852514139132035,3.4123909007083495,3.410922904532759
136,3.6450666666666667,3.340911086849169,3.347106651368358,3.3377192842989025,3.3382764983916218,3.3618871726074238,3.3640916648237575,3.363366097839478,3.367385281603647,3.3681114735078723,3.36991648228856,3.3748533189982437,3.381136963642268,3.3900442641473556,3.387792608093009,3.395118530010861,3.3937273697469252,3.386760950734095,3.3819671631828685,3.4148162163262197,3.410705204735326
137,3.6461333333333332,3.344183466426648,3.343401682982273,3.336280960885935,3.3376743079479554,3.361465202475753,3.3600356250630417,3.3649793315087484,3.36527917730791,3.366794649768981,3.368586853454358,3.37994195584295,3.378650742310433,3.38722540003643,3.3863236756436637,3.3948870863890424,3.395349974625836,3.389238114252514,3.383122195768311,3.412818180660014,3.412184444145095
138,3.6472,3.3409391967387028,3.341255910055801,3.332916440522696,3.3362059985738477,3.3636656333932122,3.3624056567441003,3.364236275382839,3.3648175387505947,3.365678974247941,3.371082758178857,3.380114990605315,3.374413858912937,3.3903637869662795,3.3826499375187447,3.394886773474847,3.3936111797644943,3.3848597395296403,3.383969885551267,3.411931137502291,3.409126329279384
139,3.6482666666666668,3.3415223346699894,3.3473705786655827,3.335276789010732,3.3308587473918663,3.364086043389173,3.363135592683109,3.3641663107079602,3.3631483964633597,3.3661521676817165,3.3679390619647465,3.3783774464860468,3.380274595922186,3.3897459785732873,3.390804809122442,3.397061595170933,3.3957457080522504,3.3849350140024326,3.3862524618023144,3.41017828821085,3.415467756705243
140,3.6493333333333333,3.344862493357699,3.3465132062901515,3.3368300535802535,3.3350200457045887,3.3663907959605432,3.362295400500774,3.3651867241111217,3.3649896381774234,3.3674877318724286,3.3652238945888486,3.376574935930393,3.3771155954788803,3.3905967916919244,3.386088171085241,3.3942149337769223,3.394960174710587,3.3894005317377722,3.382683671632404,3.4138910675231613,3.4110159819150567
141,3.6504000000000003,3.3439898161292163,3.34674839792482,3.3390729622110777,3.337617461227789,3.3634576153853266,3.370783849946775,3.367041397627279,3.3640863518610495,3.3694026841016886,3.365308538809175,3.3798176440245795,3.373955657555571,3.3866697476814833,3.3878685065299377,3.3917143428836543,3.394487605227362,3.3843225163287163,3.3868799520415074,3.4115916246574307,3.4170419484975683
142,3.651466666666667,3.3485921382422568,3.3478228463888065,3.3400040465100287,3.337916369494508,3.3622950879078743,3.364131956298156,3.362292274613285,3.3647200891519424,3.3663355107113766,3.3670470198666247,3.3753496275797166,3.3747730486878207,3.3908710261753003,3.3894273920835887,3.3907314105292654,3.3982131905970374,3.388365439550718,3.3851439693388508,3.4153887343823945,3.4088286694680274
143,3.6525333333333334,3.3468789569171222,3.3489681955613984,3.3360192202540886,3.337952289591308,3.364997449394454,3.365852322345854,3.3666665881212468,3.365091149147753,3.365599015178933,3.3669061554353825,3.3756757101380304,3.3774120045248597,3.3850468317264486,3.3838190262343404,3.3919901396447276,3.3920916504464986,3.3836972130716254,3.383403926202708,3.4124530572132548,3.4127082380671547
144,3.6536,3.348027429502078,3.347234398541317,3.339835382186608,3.337004962842112,3.362402844896076,3.3668130780025622,3.364346843775663,3.3615098646556802,3.3670036046540353,3.3682610838872042,3.376309134084734,3.3763987744948225,3.3866216481763587,3.385729293672873,3.3929827540900965,3.399331991264388,3.384955004457234,3.386569174995687,3.4116868886093035,3.4145579129063144
145,3.654666666666667,3.3499011527034916,3.346621276489173,3.3373451006196238,3.339540847597102,3.3644883349046166,3.3659703858604995,3.3663014646829232,3.3669480069122555,3.3700186176367946,3.3672347364427058,3.3763622316235677,3.3780551120746103,3.384307525058113,3.387451220846894,3.392437098705453,3.3903384887308308,3.3871604336696284,3.389033221122115,3.408533197370716,3.4124340051574293
146,3.6557333333333335,3.346142147480128,3.3447687904472647,3.337440364782922,3.3366638886899893,3.3653207198758373,3.364805359704242,3.364899684487262,3.364675737240495,3.3668290071400304,3.3650621029290355,3.3751006930754657,3.375657906333056,3.384004555914272,3.3828951270681706,3.3952647071278053,3.3868958835110763,3.385902642125865,3.3856546453189638,3.4117162491430446,3.411249301423148
147,3.6568,3.3503912133144884,3.346437621750404,3.3397413697054352,3.33751938670832,3.3672000661521078,3.364797864405605,3.3630184645273586,3.3598797655995565,3.366670338774795,3.3691303241787116,3.377886761722421,3.3750207331431405,3.384093883627337,3.38802217959389,3.3933628713688853,3.391532563446348,3.387588025379808,3.383285236761469,3.4154130988373965,3.4122078712066957
148,3.6578666666666666,3.3490668945155453,3.350622969472785,3.335290532827557,3.339417160754693,3.366357374714017,3.3647794355303575,3.366187148270913,3.3673884050778295,3.364437737634765,3.3677591542519973,3.3759321412876933,3.378413677039923,3.385563754771383,3.386325238287705,3.3946587677591236,3.3916350102420987,3.38812524992031,3.3876698600941015,3.414516684857761,3.4160465231084847
149,3.6589333333333336,3.3484981234032047,3.350961857306529,3.3363871566732546,3.3376246461076287,3.365599951268728,3.3625430857262453,3.3647984864120146,3.368230785071919,3.3682410942319287,3.3663273913764433,3.3782203406142197,3.3753593088798355,3.3850102887266584,3.3850227821923022,3.388500683811514,3.391374832003291,3.3856496473326296,3.3888083366751545,3.41508045836684,3.4132376547585643
150,3.66,3.348147365343615,3.3494538818985773,3.3358012077126205,3.3356922008380763,3.3634816663909257,3.366214636212724,3.3663511270479174,3.368008399957037,3.364473656445535,3.3647075996221982,3.3798304492044817,3.377010960896405,3.3856555816976033,3.381740719714647,3.39253892049349,3.393854806153313,3.384213200257736,3.387906612939653,3.4122125558792704,3.4092828123682666
