,Duration,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
74,150.6,1.0298879853298235,1.034931635041019,1.0058138703566033,1.0264585141716909,1.0035900215147744,0.9850464685404434,0.9771368227946361,1.0337531753344942,0.9888785541660954,1.0147923481433552,0.9811107018854457,1.0192781591099083,1.0414988434256605,1.0254281038284454,1.0120612623555105,1.055552832580252,1.0381152895072063,1.0151674726482696,1.0391841084371891,0.9843977589406945
75,152.5,0.9990048894020137,1.0142026505217174,0.9843103089841955,1.0050801829979845,0.9675895656042701,1.0237442911966992,1.018377985879695,1.0165367595714891,1.054507755120431,1.0767065903006958,0.9722746497243758,0.9630016180532129,1.00997452135294,1.0458740954902224,1.015197141940707,1.0129448720327414,1.009640954723771,1.0131300763458553,1.0368325144658879,0.9748383290549607
76,154.4,1.0112320032884101,1.0043727306758161,1.0245438584576545,1.0754119489760914,0.9736451842890211,0.9759077685930567,0.9865663212231761,1.0016641408998825,1.007352446210936,0.9611488276099095,1.0157343654444844,0.9812599947273152,1.0262548553669275,0.9902010024331737,0.9790964265967698,1.0122439829310674,1.0239957213786541,1.0325228764854328,0.9986113290600656,1.0149051031698137
77,156.29999999999998,1.0314403063022222,1.0540479923607342,1.0140564796148417,0.9855627745814511,1.0180997017082585,1.035495699625653,1.014499992376929,0.986315508684439,1.0137403908120344,1.0308284376848398,0.9936660734395238,0.9710284143340823,1.0158752232407937,1.0270972302921717,0.9948966993909293,1.0145930779048087,1.0333002760614967,1.0476278753731474,1.005818235995878,0.9947470849796294
78,158.2,1.0232023702187196,1.0187593578338272,0.9899361461245942,1.042356845780997,1.0484986729230918,1.0183255246450498,1.0041519214241326,1.0053294252962555,1.0157918217812156,1.0130741714164326,1.0126019129794794,0.9928627359666341,0.9991947884481428,0.9973576138597714,0.984222840836467,0.9591098886604675,0.9624800146521773,1.0370577105738183,1.008959116687396,0.9922283853982682
79,160.1,1.0638904003621923,1.038372351480073,1.0035934442817225,1.0209073023920503,1.009744653036385,1.0641065399092344,0.9992685015619475,1.0423037569900506,1.0012965225312995,1.006698415128653,0.9815154805661819,0.9720075962193876,1.0123308109737679,1.0133031202331222,1.0113032111828384,1.0052438436288509,0.9837212252097427,1.0213626977666108,1.016786004116728,1.0097315310381911
80,162.0,1.0015719993164158,1.053752521930516,1.031925987411868,0.9891580966194511,1.023017777845345,0.9987306506464431,1.0514590133269626,1.001648517873379,0.9897343702508538,0.9734918259254732,1.0140461766940254,1.0300416493621019,1.0184285907568396,0.996258486151437,1.0072009639030037,1.016755390247537,0.9982271575430481,0.9810585390920701,0.9840276340198163,1.0137725496638372
81,163.9,1.0151605967403428,1.0075673451910032,1.048713872983814,1.0184538976906816,1.0387637226509603,1.0386106590760165,0.9854459697397165,1.014933218286661,1.0293579403143116,1.0171423898996141,1.0381527648674478,1.0541969843922279,0.9906998118152962,1.0144743858904903,0.9749766875684308,1.0144928168599774,0.9647444686640595,1.0380447067512637,1.0059328641574117,1.0097393413657714
82,165.79999999999998,1.0215635407357797,1.011727365441455,1.0187209419821808,1.002085789277134,1.0252166447888722,1.0045807633105182,1.0242730701348197,1.0194668013620887,1.0055174568147016,0.9923814303196205,1.0362849840203452,1.0197151165135672,1.0470541039650358,0.9766854941246661,1.0030890149016245,1.0376808278101646,1.049776761036265,0.9793547388170366,0.9844046285160125,1.0002739106843501
83,167.7,1.005801363001586,1.0496674408169648,0.9530383412083892,0.9625631042358955,1.0001361846097858,1.0124704115154777,1.0341779486349483,1.0476690958729538,1.0359866960686268,1.0138443927966103,1.0308671562643925,0.9576965531470387,1.0275538792911139,1.000156163309282,0.9995886541143716,1.0290662217949267,0.9753874150781148,1.0012084309955533,1.0314646697179806,0.9936470310269209
84,169.6,1.040425967049396,1.0149360299027876,1.0050820610737838,1.0105276683634066,0.9713891695836114,0.989968615706516,1.0081008037950658,0.9854084770647853,1.04624077810575,1.0389348639443985,0.9716974521165155,1.0060915373815793,1.0237523997924844,1.066164222475863,0.9923948716546616,1.0186144319879944,1.0154217092666877,0.9993906186607266,1.0109915134843805,0.9885093607786642
85,171.5,0.9975359598438729,0.9985832375073587,1.0217668699282179,0.9962534935030383,1.0492707757765665,1.0431430114386646,0.9885271785669604,0.9779176657109973,1.034330062877765,1.0256317429500368,1.0132731311956737,1.0378348056127498,1.0032676794181157,0.9943576009390538,1.0399256058760593,0.9730514235662722,0.9834376251837981,1.0158839668724533,1.026034033483574,0.9742151949480431
86,173.4,0.980787107048029,1.0204075651037676,1.0456551448718365,1.0097449512925656,1.002833843277046,1.034367540901459,1.0483490675447373,0.9933044010284767,1.0297658736663022,1.016433682244823,0.9743491939502867,0.9741186878787472,0.9951228220864164,1.000421027528146,0.9970839965106143,0.9707004506829048,0.9822847799047963,1.0262183144664898,0.9962303804103896,1.0232436055999312
87,175.29999999999998,1.0260093515413562,0.9735180565406062,1.0200277627969017,1.0170218190199893,0.9949619762125297,1.0115955706867807,1.011045526864947,1.0181759071565228,0.9846042109585783,0.9876751216201891,1.0135614188092774,1.0105589197727787,1.0011784440015767,1.005876339154225,1.003017819808692,0.9979123260183885,0.9848062897759471,0.9753374291334911,1.0238963937157963,1.0032698636789403
88,177.2,0.9961797868302974,0.9680377737126445,1.003859560521024,0.9951631190707914,1.009876141037246,1.0494032079795361,1.0252494353329602,1.036521112915047,0.9941733210735723,1.0007714670892336,1.0154288971478413,1.016039832168934,1.0465699819964633,1.0227538569218146,0.9828479250446419,1.0225583382050012,0.9892383681434921,1.0569290093230717,1.0175340553435472,1.031869143132985
89,179.1,1.018705018897864,0.9688757821598074,0.9806824805213221,1.0083463090591949,1.0325109940708161,1.0315121336512025,1.0040872586756193,1.0364986275709542,1.0161582128284108,1.0149566404472818,1.0445001179978655,1.0120506465068306,1.028152002092972,1.0013161929121925,0.9899380115470835,1.0757661272420909,1.0507971646075644,0.9964568313419897,1.0155029234368387,1.0003626238418544
90,181.0,0.9974659912764217,0.9737585600480172,1.0364673967078184,1.0527093087940542,0.9499233897250995,0.9781509781804631,1.0252538180935662,1.0068195894256,0.9889859980579351,0.9424222598432193,0.9930360926614406,1.0057560765796785,0.9967376173981747,0.9704028011799372,1.0260612114468397,1.0292192689279862,1.0060584213467612,0.9982512065096095,1.00094763630649,1.0485683273808668
91,182.9,1.0118566748758555,1.0042515446992444,1.0361559984504791,1.0479111714361116,1.0124863515482012,0.9889210416438976,1.0019848964554292,1.009409507672346,1.0202042416679453,1.0068811298983602,0.9949729046270687,1.0190660819981414,0.9880236862695925,0.989048463706227,1.0021029773243635,1.0135098840342223,1.0029653435631758,0.9587410133581633,1.0489321926052955,1.0205075176832739
92,184.79999999999998,0.9998069686502555,0.9915362539917639,1.0226495216520768,1.0138275302458346,1.02927268126944,1.0525993670050358,1.0374731185094805,1.0347417170325293,1.030471429354549,1.0130872996231999,1.004114120827927,1.007816897349306,1.028348471118002,1.0390682410781138,1.0143663200007562,1.0134702247804037,1.016540504516031,0.9665144935096667,1.0345524379135858,0.9571537127036466
93,186.7,1.0383379946963334,0.9915818425027872,0.9773979360310434,1.027528894653221,0.9519254791661287,1.0280570420873285,1.0299607600098617,1.0226417262273724,1.0498785738266023,1.0660552210242722,0.9830699954752241,0.9705086792027866,1.0116346065030848,0.9640304586042193,1.0114434573795676,0.9941617626688782,0.9827233087634605,0.9992328854189659,0.9858663599340854,1.0297667991170525
94,188.6,1.0292801619879897,1.0074773714698366,1.0674654306294666,1.0378629222136884,1.0091696388130833,0.9836878142570936,1.0322576951607398,1.0348669695621606,0.9973722825819198,1.0497177362583918,1.0544746460282868,0.9733309721159533,1.0280323849415587,1.0071085144416705,0.9719470017887116,1.0417037524269885,1.050888374772907,0.9858370104434685,1.0004241566285184,1.0128411724022548
95,190.5,1.005124847785735,0.9896818943462308,1.0217818588068066,1.0209101288667137,1.0249761402242434,1.0190417191787486,0.9770037580780939,0.9956731733985077,1.0208008130377675,1.0164786684849352,1.0366654176367671,1.0278877607678283,1.0165261395774716,1.0368247120158018,1.038215868865376,1.0510445456084159,0.9993765726033935,1.023608415419918,1.0274367515283493,1.0202132967603463
96,192.39999999999998,0.990108234601767,1.0271837593243582,0.9821717120964952,0.9909243789874069,1.0376367828479378,1.0037386926376097,1.0149560232075405,1.0645353849879802,1.0127974442931562,0.9991476331932888,1.0159970426055962,0.9790573828652186,1.015789015533944,1.0151103026641655,1.0153136474700553,1.0036559245352707,0.9686893100134076,1.009345474508882,1.0157668449422534,1.0329951266092159
97,194.29999999999998,1.0132790730809895,0.9758384322561657,0.9735283631781886,1.0067124743827562,0.9929208496417765,0.9674277757108177,0.9965252348774987,1.0183755089121171,1.0089675399168283,1.0007777197078829,1.031749522442039,1.0400211825719365,0.9948151857471261,1.0342850899559852,0.999014882445872,1.0422940645662475,1.0211396917799158,0.9983599074322226,1.0366847737360012,1.0202704499172994
98,196.2,1.0205574924672138,0.9870801029497157,0.9801821069038475,0.9870698033064416,1.000095574382542,1.0116536485443488,0.9933690501131346,0.954418872550279,0.965207358416562,0.9784214591967229,1.0403566321124689,1.0224527615297367,1.0246588091696285,1.0433454030983036,1.0361881651053506,0.9624441071860904,1.0066684202376837,0.9689635466441022,1.0261327352506076,1.0123901547832517
99,198.1,1.0167550819157842,1.0171795483233719,1.0018902731440202,1.0132013059865852,1.0365005039188653,1.0136413740776096,1.0041369191918814,1.0522039405207346,1.0503858259075018,1.002547122410148,1.0243511536892493,1.001008540013408,0.9694976444858843,1.0281691787048728,1.0475853959191619,1.0262764137908524,0.9727390925300697,1.0189280260941962,0.9936751401707727,1.0222381834677592
100,200.0,0.9934112175275245,1.0047175578200134,1.0190008045550527,1.0002764098124362,1.023682131284295,1.0199918500925724,0.9995133779674077,1.0166604432460682,0.9810526082519277,0.985726432333147,1.048165403908407,1.043955091969904,0.9766501935279065,0.9991957280861582,0.9889072944090265,1.0433447696671947,1.0240110224363326,1.0274470595322354,1.0461864257139502,1.030472676196655
