,Duration,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
10,29.0,1.0238873295037476,1.0439410296667473,1.0199106433653342,0.9826614680577904,1.0048075091386373,1.0029281640735548,1.018220896882006,1.04120774356351,0.9718776582760821,1.0281029640194865,0.9980931709310087,0.9517296338513134,1.001676320778438,0.9934971104586325,1.0140911463278697,1.007177526816397,1.0434690827381243,1.0456307871999129,1.004856867484026,1.0423765266841292
11,30.9,0.9729452289843322,0.9857283126765208,1.02276666960845,0.9846032750269921,1.0351955413059772,0.9976190539146808,0.9780351050065808,0.986254297302625,0.9719213866068601,1.0217831081693647,1.011554637285474,1.0082198138537017,0.9949032583215363,1.016609536952081,1.0165308324185596,1.0009413833762808,0.99350304762921,1.0013555412730324,1.0220117463483,0.9924813886037018
12,32.8,1.0434878196175683,1.0210475623101556,1.0297455482787483,1.0411434204295555,1.0468741928508765,1.0153302024377553,1.0014561282385002,1.0202264206645786,1.0213795695595793,1.0077266263592768,1.0147623696045003,1.0305132823166705,1.014036797934864,0.9865394581463609,1.0112463734348256,1.0489615609117122,1.0235343898778717,1.010061353431375,1.0082288708448834,1.0308487405114137
13,34.7,0.9846445086930675,1.0119538206963643,0.9904455596112284,0.9886892869875963,1.013859708923615,1.0004222751900052,1.0011890747483247,0.9829869198231213,1.0035803302051851,1.0718669101826732,0.9448928548481134,0.9929052408714187,1.0330038633639578,1.0359014404478433,1.024131893708307,0.9827279911842633,0.9573782864444772,0.971856432917723,0.9975390813875863,1.030211562762004
14,36.599999999999994,1.0067499373538147,1.0317167300341996,1.016629512792469,1.009698424641281,1.0150737666013345,1.062434596809851,1.0148217158951014,0.9731941721456366,1.0422256597778563,1.0217268929692465,0.9914372357705042,1.0040226004656436,1.0223143973919242,1.004473307914729,1.017373197770073,0.9831387102113389,0.9819096654146926,0.9814021121484757,0.9403074158443989,1.019904397324754
15,38.5,0.9980432008207807,1.0001108789613045,0.9998550722490025,1.0127259203177474,1.0109640200001915,1.0367788079669966,1.01270967372241,1.0136289016168236,1.02403913851581,1.0113962926715387,1.0021645059328268,1.0174856357258404,0.9748961017138972,1.038784336056358,1.0108684404226373,1.0123067556886929,1.0315789874685832,1.0094438620209178,0.9965748956742755,1.0437023970343622
16,40.4,1.0286336241854206,1.0112029578079547,0.9992275901942991,0.9672128849010511,1.0579587752898867,1.0492810790369396,1.0223715681737546,1.0615528608778244,0.9965867589411673,1.0020470597285105,1.00062655239205,0.9863070688903295,1.0065578480482469,1.0165645608019487,1.0002795438112282,1.0108375189422325,1.0247968665971534,1.0073621304887774,1.0080848775835178,1.0001233733038566
17,42.3,1.0518950409472043,1.0534058322654412,1.054564912270821,0.9969949960688487,1.0879107976267401,0.9954514136635507,0.9996885909141565,1.0295465970776598,0.9837596499663603,0.9944716140600727,1.031576172480988,1.0273580334202994,0.9946574450801978,1.0240725509731818,1.0051991927043373,1.0202510892658405,1.0205674939837015,0.9303338206621589,1.028518371007645,1.0412193061717443
18,44.199999999999996,1.0175780902648563,1.0144134864776617,1.0130416886551157,1.0077641117508422,1.0174437977127877,0.9954957679243638,1.028793551069826,0.9938766070428404,1.0246153937724083,1.0117211335760734,1.0149622665468665,1.0055839920550809,1.0063261004160269,1.03314067520227,0.9897249909503746,0.9831587098243042,0.9739862567223176,0.9960426670357966,1.0215991393600399,1.0230805630695228
19,46.1,0.9982015519845472,1.0166329612180482,1.0641874406737928,1.0406599207101892,1.0205462459333166,0.9923976789710796,0.9836318927343002,1.0119728706777642,0.9952012289303359,1.0251663689616806,1.0115490327810328,1.0361528705857788,0.9975799896158167,0.9711449253587429,1.0331634768943887,1.0283834410970003,1.0279561706933174,1.0687366590242622,1.0421528919317393,1.010883738009018
20,48.0,1.0452759663804991,0.9773673241024811,1.011385049334118,1.00371214407946,1.0123276776971284,0.9880618028238125,1.0876587431245506,1.0454996018971585,1.0146749086766342,1.0200240188919247,0.9908369190255872,1.0120440931156758,1.0157234202971845,1.031097979847118,1.0078752924981962,1.020153012660031,1.0333540080787875,1.0209323013228624,1.029420406555229,0.9734808969127606
21,49.9,1.0186744138821704,1.0290493581748557,1.0011900172604613,1.0000087391661494,1.025544296237878,1.049949491441874,1.034280089514599,0.984642630187129,1.0114753024633416,1.0020489418768923,1.0093329790982326,1.0360988314001573,1.0141070922111974,1.0194833629604116,1.00041665895178,1.0656444917212593,1.0494659847378136,1.0105885793194305,1.0424221262801918,1.0055368303992858
22,51.8,1.0180044399162167,1.028465591816264,1.0300841325573034,0.9928130910230385,0.959822957743598,1.0075838911240997,1.0629802469348157,1.0808753739231896,1.0549306644910788,1.0189567644898971,1.0074380269366237,1.0312716454919602,1.0064451035138182,0.9687383477149242,1.018096263741614,1.0360910255556322,1.0027751168786876,1.0328967380216634,0.9776684174981218,0.9877244734797109
23,53.699999999999996,1.017842021216523,1.002397829306632,0.9965664604589641,0.9979029600830583,1.0045810614209254,1.0212661946744948,0.995702527124399,0.9880736665627713,1.0267886535386772,1.0036265664306026,1.0059234928760425,0.9873702851988156,1.039915298580813,1.0017287905775956,1.0194696177758857,0.9881061407570306,0.9971911364391752,1.0015823077606267,0.9752646614503336,0.9913669574281789
24,55.599999999999994,1.0029615920631234,1.0275042158273153,1.0040657056308553,0.9838214902978464,0.9688420381485434,1.0069401602915042,1.0629305872906376,1.030794699058874,1.0226526558215832,1.0133162392516346,1.0167213502690065,1.0021498223426493,1.003868630077106,1.0029650272395054,0.9724867195402607,1.0263682434031212,1.0299735562006942,1.0373916076407967,1.0398687649430818,1.0037746125983718
25,57.5,1.0093404784061266,0.9976337275483739,1.0392899918259053,1.0414635615389927,1.0214092305797962,1.0135098839612107,1.0274614281529657,0.9900432764962954,1.009544750817652,0.9872928218547534,0.9901244840776331,1.0266049958533308,1.0123951479215065,1.0198925375842098,1.0120275273063313,1.053623828795002,1.0002158240969459,0.9994102981787024,1.0087529730996094,1.0073012232272474
26,59.4,1.0130947821031873,1.0306169807033825,1.0094519907119974,1.00425030283494,0.9591989044241157,0.9849961960504179,1.0225146123417221,1.0391225852589798,1.0233476049482393,1.0084368827823706,1.0374706209972246,1.0409997382920917,0.94109452489679,1.013246895491466,0.9821101890112957,1.001223115007742,1.0030999487587315,1.003850187347635,1.0248140366960024,1.0027214018595794
27,61.3,1.0281738675326064,0.9959158638083614,1.0698816847753183,0.9987250351735862,1.0168562853274525,1.0051064247008528,1.0389336127204438,1.0121902590418181,1.0190479665114276,1.0063414032574434,0.9698537048403073,1.0359767108445297,1.0107956691314368,1.0391934808646,1.0419595610483836,1.0152255641866108,1.0094223122423394,1.010788166233703,1.0142107791528352,1.0010247721526448
28,63.199999999999996,1.0187006361746171,1.026233620557095,1.0238660973673084,1.030089750032595,0.997442889591458,1.016601106568717,0.9963115903093817,0.9760829975338979,0.9948226796377837,1.0109205970274537,0.9887704957815562,1.0016616447408382,0.993337503001475,1.0188343240143145,1.0054834012906342,1.0606099096292934,0.9970986955545791,1.0047422309655556,0.987027017173091,0.9870648101232732
29,65.1,1.0297043373246102,1.034367846760144,1.0416231632761033,1.034256338819065,1.063647404386963,1.0409772387546727,1.001820932102737,1.0047094306400506,1.0059116223641533,1.0239744787714653,1.0080567639241729,0.9996417490744142,0.975593554504753,1.039926542464159,1.0399221618964378,1.0442436791358414,1.0058169910167687,1.0245613591832663,1.0013361826601508,1.0390782274175736
30,67.0,1.0141745405842233,0.997811448994741,1.0132100436870997,1.0320721611384251,1.0221985141964687,1.007400542034535,0.9771224538931101,1.0193059473481623,1.030860606334205,1.0283316053825238,1.0565891830981127,0.9744263440144733,1.0399549611585204,1.05984343657984,1.0106026494502593,0.982711439602434,1.0403363323235113,1.010465204834848,0.9972161218548066,0.9942860705172117
31,68.9,1.033419273138941,1.0398878133594849,0.9980575578258994,1.0104121121656238,1.0011612667838614,0.99893835232981,1.0016113563781006,1.007884354020294,1.0036812197772151,1.0141308201528312,0.9908416033051642,1.021362078916895,0.9999812630954359,1.0379050896280115,0.9998922462442524,0.9948083099620836,1.0095041375151406,0.9888388894067728,1.047905853297791,1.0312325960708222
32,70.8,1.0292252004405336,1.0223787296496822,1.0035372352240666,1.0264488184285296,1.023479421137876,1.030116295382119,0.9605944335441113,1.0105248617447933,1.0294763177525867,1.0339511902956555,1.0029872128301538,0.9955854139383525,1.0073971143611262,0.9958624423736577,1.0183758039071176,0.9536664524949623,1.0086967452040043,1.023415389660508,1.013017020942382,1.0156072396811404
33,72.69999999999999,1.0289900028069123,1.0282847480600912,1.0131759954795123,0.9970864970315513,1.0202289143944234,1.0434953277412842,1.0010650758454154,1.0309483716002044,1.0199143853537835,1.0155888178798385,0.9972742168670413,1.0528248794773363,0.9874708541974586,1.017535932217524,1.0228597425529815,1.0398328432020807,1.0238339232186602,1.0159533140064283,0.9755248334646439,1.0166485816547914
34,74.6,1.0359148670348894,0.9854628281833402,0.9927587295739931,1.0231711451062835,1.0058800813696007,1.0075170497062564,1.0633528677838815,1.061225844411754,1.0453965310812923,1.0370424116033397,1.0203357277925595,1.036889671565133,1.0398678383402244,1.007471137572818,0.9864676190674274,0.9551047698747895,1.0085508910618481,1.0211671750248206,1.0229615520783137,0.9926700412239862
35,76.5,1.0228175822672636,0.9722374719431188,1.009370777974881,1.0334926772489808,0.9754401905290758,0.9716740130851058,0.992414239436788,1.0398781217129445,0.9971774016453792,0.9827576609063312,0.997778648856269,1.0045414064265246,0.9920909567833048,1.0030899564231843,1.0521877040433725,0.9893398743799297,0.9796645642561786,1.0607551451313457,1.0737784100626637,1.0079321439152629
36,78.39999999999999,1.0188449455089128,0.991710851283167,1.0201345924417464,1.005319749250457,0.9856477245900122,0.9988918290105391,1.0117963998581092,1.0198375445090624,1.0346611372526295,1.0524772457983567,1.0667960948130677,1.023822053128985,0.9901753894301619,1.005612715325065,0.9931113625175406,1.0380881102505615,1.0224483969178508,1.026525032031579,0.9913191759631256,1.0430517994010953
37,80.3,1.0197282305244375,1.0627372490957951,1.0029328562702005,1.0352049148561282,0.9939593714151338,1.0480123628961269,0.9811094529858096,1.0133431036043918,1.0119150888483364,0.9897390590641344,1.0328045966311445,1.0201901865626999,0.9854437686288816,0.9960670362960647,1.011232308273058,1.0018612237755842,1.0348725912474412,1.02311836009482,1.0293976111916252,0.9982324669384547
38,82.2,1.02049533283718,1.0197338573288397,1.0013605387761741,1.0076828956041095,0.9817409980563817,0.9985601162927241,1.0180690919099509,1.0017909436490908,1.023571554049557,0.9884843844278474,1.0482893996352813,1.0140480529865774,1.0486745133567028,1.0044558247464008,1.0034560266373371,0.9631362406415553,0.9663804972735157,0.9805837846860839,1.0010710082918233,1.042554549816244
39,84.1,0.9834138823644255,0.9861434103819331,1.0017747053108625,1.0304957977737745,1.024948039796633,0.9880074460974955,1.0339977425142974,0.9858707448989915,1.0188265201086364,0.9749123402742149,1.0331147500964561,1.0030527972468628,1.009638450390337,0.9821373633890532,1.0391435000886686,1.0065166323360395,1.0178145303896433,1.0178782459031475,0.9552774966633795,1.008896651681324
40,86.0,1.0418836557662858,0.9997904124103063,1.0315524341532316,1.0370071105837555,1.0240903541035504,1.0318906857603998,0.9904105845171437,1.0524188225715334,0.9950731689132793,1.032137134492386,1.0098039856825383,0.9859919247188769,0.9773467148418366,1.0045954413080067,1.0240891117362967,1.0182330683395826,1.0188130867278833,0.9963887346259267,1.0326955942634541,1.0366338609879564
41,87.89999999999999,1.0135545514881008,1.002026134039953,1.0172748214616076,1.0120603295457464,0.9645704976024982,0.9578186839363091,1.0405302929600602,1.046579670131429,1.0249842635587552,1.0154997995117145,1.0099201835583793,1.0088688521943723,0.994905442980034,1.0272990026095472,1.0205315671465014,1.0108628260638048,1.0670718790644398,1.0566275903153406,1.0530513235375583,0.9871516323100559
42,89.8,1.0348276146974666,1.0237377242458021,1.0222119514976102,0.9730951516940234,0.9946727539700227,0.9756800672658981,1.007571393527274,1.0454936622142337,1.0328386421369715,1.025462455997866,0.9979285710496378,0.9974407077094126,0.9959767664354249,0.9731754253118471,0.9369594605706868,0.9614852187306114,1.0576098895998667,0.9862936427564709,1.027460790785061,1.010056369601635
43,91.7,1.019502721355899,1.0377436083421774,1.0134989547385542,0.9802705102214664,1.0367422569505789,0.9982043671471034,0.9965680219823023,0.9848590787429334,0.9907382269289629,1.0356871713470543,1.027547003530343,0.9845901565058344,1.0068195981164347,1.0354032566372215,1.0215288734997683,0.992470766793,1.0182268152305045,0.9925994515914367,0.9947736331929959,1.0185176094741455
44,93.6,1.0261127494183264,0.9819727529735808,1.0376749017563274,1.03072787028093,1.0125063476500693,1.0069492173084538,1.0497430203752944,1.0098545831335437,0.9688201878623797,0.9933159548008407,1.026113053283025,1.0105864034715943,0.9767329544794109,1.0137044808562719,0.964892835360296,1.024707535080363,1.013253450859971,0.9898830433453737,0.978877171127331,1.0365848359797887
45,95.5,1.0054896616092242,1.0437758067791492,1.0376877042550177,1.0185066744599522,0.9922508761417241,0.9699377287512836,1.0030531046603648,1.019830682324259,1.0071119430371898,1.0070466681910313,1.0118897834122902,1.0004582014838326,1.0095157068693321,0.9628666997962698,1.0183486481562645,1.005731101755728,0.9832199294512833,0.9917423922216928,0.9895363386578704,0.9998638217197279
46,97.39999999999999,1.0457494768754159,1.0367825474295738,1.023229871272339,1.0248449648938147,1.024312113388085,0.9786710188064989,1.0048162494993553,1.017158301324343,1.03725198732957,0.9833757827407226,1.0127868209857072,0.9701401112791284,1.021964575796348,1.010287485555583,1.040087708720369,1.030649774997058,1.0368200143524056,1.0337319315905802,1.0277337898000658,1.0097571374817513
47,99.3,1.0569717965913032,1.035133092987188,0.9869754893878148,1.0196460879029134,0.9936326609310936,1.008135789098402,1.0199246912570092,1.019044835144038,0.9717171156143009,1.0225495851963864,0.9988224771361444,1.0425220872911762,1.0333415099468768,1.0457282426880583,1.027632905308828,1.042912494042037,1.007818770587658,1.0397544553423885,1.0239760364256139,1.0094095035332584
48,101.19999999999999,1.0329523275625248,1.0297040237605415,1.0038982941976449,0.9908525343157967,1.0172888759194831,1.0309889800760779,1.0260702675317235,1.0422462932392356,1.073340525126217,1.014786411756735,1.028073306985286,0.9927115763792069,1.0413258150739626,1.0165782908577996,0.9957821704484849,1.028796362668408,1.0026848494808276,0.9921531177747507,0.9885765220836691,1.0357009117840106
49,103.1,1.0028519634919077,0.9950822223625448,0.9890031837958784,0.9905717372549643,1.0430580505917226,1.0228216430334345,1.0351418248762203,0.985984440674219,1.0043015324451774,0.9957387671341337,1.018857755340779,0.9947848754847303,0.9986338368600665,1.0045104701572998,0.9788621776979114,1.0220317316882075,1.0319591021363044,0.987355911196521,1.0257979179832537,1.006711213290848
50,105.0,1.05287828077845,1.0331034974959137,1.0299198369315223,1.0187574861636222,1.002250397612031,1.0066100163027296,1.0256326840438228,1.002029266521644,1.0058188677972362,1.0215157423296715,1.011385977685421,1.0051648300375964,1.0116452320469564,1.0014070894131428,1.0328848742111936,1.006866755636245,1.0104536497177403,0.9572855203214379,0.9787285077574811,0.9559715122629755
51,106.89999999999999,1.0170908514289503,1.0177670617558887,1.0182874128842776,1.0297539908433515,1.0129817249883397,1.017238269976862,1.0255155515854943,1.022121059616323,1.0253062881553838,1.0297739809591369,0.9838977055556913,0.974538161409237,1.0206280858372823,1.0171373842888758,1.0100891563398755,0.9979242008839955,0.9735261900922975,1.0027123407618412,1.0083310076178733,0.9841157047893503
52,108.8,1.0311823136430918,1.0095800360226777,1.0259443988500647,0.9965302329167822,1.0074742602871132,0.9668974277391965,1.0171189611414386,1.0210141324066857,1.0053619155289055,1.0308465447373996,1.0394839562211449,0.9920088213999547,1.0133655781660178,0.9756207227249639,0.981343698117084,1.0417343520058333,1.024520750745786,1.018480441921205,0.9339613219701876,0.9755982351295172
53,110.69999999999999,0.9740449681577849,1.0205468690581463,1.0109552720136168,1.016415888068812,1.0003014150920628,1.0277615872887287,0.9772989146707441,1.0070960206453843,0.9734534079807426,0.9850574107288221,0.9871525716269517,1.0352961274764179,0.9807986849819744,1.0020948499160407,1.0057841973848958,1.0389376794419922,0.9981537662933222,0.9902547251083706,1.0149913151706025,1.0267477239118226
54,112.6,0.9742211466229997,0.9677988312611037,1.0225430308352985,1.0089272524819557,1.0415010418185895,0.9929764373017499,1.0047753390184155,0.9686718161768666,1.013403693766569,0.9859128960763812,1.0166107838610712,0.9892415034342636,1.0059931485561502,0.9981837540884624,1.0084696764863008,1.01873624345742,0.9798294857988834,1.021929601340197,1.0218771294386355,1.026129609548061
55,114.5,1.0091930602019283,1.0022357134065147,1.040194221359281,1.0535285771673961,1.0088704162176991,1.0366601133386508,1.0191944518462972,0.9979779177452636,1.0099148676712304,0.9696538157439375,1.038417951053364,1.0357596314084272,1.036200645034828,1.051268185109841,1.0339465059466957,0.9897440599955498,0.9734840182608041,1.0141467443449268,1.0513303315767784,1.0489662467809129
56,116.39999999999999,1.0453721691984825,0.9966557890642511,0.992655051386609,1.0067586849619983,0.9883154057899632,0.9923189758612265,0.985759227539764,0.9994009320381001,0.987086365355947,0.9817875351206904,1.0674660575677941,1.0250645410660815,0.999755126861001,0.9925335498801451,1.0147979721849476,0.9962697354627387,1.0095166366693065,1.042986209031615,0.9574310691685635,1.031952229561595
57,118.3,1.0252850504466386,1.0038820466492016,1.0246641182139438,0.9945325086186333,1.0353436031080008,1.0551311802958503,0.9773660729636423,0.9512252168255267,0.9848728256285113,1.0134346143787536,1.017170500259328,1.0090421931275835,1.0325416080008318,1.0415616345092389,0.9954411062526185,1.0211115840221057,1.0451647699879782,0.9866031723992712,1.024861832010045,1.0279489736542842
58,120.19999999999999,1.0913515177915047,1.0459590378530375,1.0235650002051329,1.0385157039076784,1.0358261638019055,1.0863566001994664,0.9906954332662596,1.016578924773453,0.9739790656972311,1.0262914059793184,1.0186781515331895,0.9820795701973957,0.9844055591073302,1.0243396093960668,0.9978120725651468,1.0174278729423545,1.0031393108105422,1.0149166604009696,0.9830362777569237,1.0048449933571633
59,122.1,0.9544819711416892,1.0097602608052387,0.9817681694446669,0.9973163887101291,1.0372760334350568,1.0549931268269184,0.979825740047013,0.9847650586669908,0.9967953964680837,1.0078628160687022,0.9986300832404885,1.0052432143036865,1.009423255016014,1.0222231959269243,1.0201661337566499,1.0286770466202164,0.9973994646123291,0.9791204706173582,0.9952180932597494,1.00935079313113
60,124.0,1.0664762519859483,0.9907132322454293,1.0014508116530074,1.037562761757714,0.9748345687272192,1.0108365826982406,1.0316295790153747,1.016236916932606,1.0273130612845351,1.012889279878219,1.0522395525711017,1.0151962109157406,1.0395273754873384,1.0174865735634901,1.0236915017794728,0.9919116776567527,0.9967226251405761,1.004910587953741,0.98560338161091,1.0121896297056154
61,125.89999999999999,1.0242624596769814,1.0038127075089425,1.0175284261316173,1.010421794554298,0.9886952294234913,1.0045723230360517,1.0331450432107605,1.0586821600197862,1.000326388771533,0.989668148841206,1.0442895968309656,1.0280242443253345,1.0321658686471373,1.0001589742416206,1.0270004113241311,0.9983189829603972,1.0381543355853147,0.9711011889138806,1.0362356388380132,0.994851403265083
62,127.8,0.9990348809431439,1.0146502397328183,0.9981515725358658,1.0128692797202383,1.0040422874551251,0.9953277228946633,0.9827657801252497,1.0137872457132373,1.000320770049112,0.9908147450021197,1.01316569682522,1.033745374314391,1.0218402702853187,1.05261498455454,0.9982971292853535,0.9887145800040914,1.0253062930462664,1.017688043337932,0.9770393707593182,0.9961591610656897
63,129.7,1.003997310793749,0.9924957597307137,1.0169818402496686,1.0118151410001732,1.0495003502903741,1.0172507687752532,1.0375252819023508,1.0319900172869174,1.0402785431710722,1.0350137618244184,1.0213889368166231,0.9756332194592798,1.0040788280713886,1.0285046297414997,1.0237411604830136,1.0273236791172835,0.9948311082270408,1.0329695083322457,1.0072212674664578,1.016627657439045
64,131.6,1.010536731545009,1.0128496094796116,1.0019411837881775,1.0498991949548022,1.0138575307066011,1.030171591135816,0.9942461004077188,1.009826794690259,1.0360894656489483,0.9905211433528609,1.0217806056333032,0.9932163188537168,1.0495984195212604,1.011539021539907,0.997571253836197,1.019756343521432,0.9919129169740669,0.9725148304182678,1.0049187063680933,1.0187768515054607
65,133.5,0.9712923405614986,1.0257304380812455,1.0090128458025187,1.0414723125810144,1.0105770184023697,1.0631423577696941,1.0284087512631055,0.9837209186784209,0.9598657414429059,1.0352321053819353,0.9923467725906941,0.9845158144250883,1.0018321728641748,0.9640923113956041,1.0677796308686143,1.0079977449079445,1.0172135962121591,0.9867471602523801,0.9830759446438374,0.9807118491316864
66,135.39999999999998,0.9839333093526336,0.988953524448197,1.0302971481228933,1.011136740485074,0.9865588267696741,0.9981924853058108,0.9887976548943466,1.0107887925723928,1.0200283867414959,1.007607321402496,1.0441490442850963,1.013703534529416,0.975221245570842,0.9747508626251828,0.9878212974417949,1.033092578406503,1.0505966509069165,1.0016160332833846,1.0409519558428415,1.0232333004280818
67,137.3,1.0324307374727641,1.0332365604658726,1.0008776720452288,1.0014736050265343,1.045721358290083,1.0434597233962783,1.0046785181182254,1.0020989118364863,0.9986163479971158,0.9856783364923752,1.0077978393344647,1.0092948851305832,1.0016819465833615,1.0008239491469086,1.008378781278666,0.9974050892561436,1.0221685406837435,0.9739322252003524,1.0226817051721253,1.0394146241431
68,139.2,1.0042349991648452,1.0610902855278883,1.0022482118906049,1.0345827394257117,1.0105854608854539,1.044018487794189,1.0361132113458964,0.9872415940912339,1.0270079058761366,0.9948476632590882,1.0281935483021845,1.0165401942168801,1.0276841218713892,0.9579679734028745,1.0655701529465982,1.0107806699977773,1.0538680841243147,1.0020142754150632,1.0232567195225843,0.9965311671186833
69,141.1,1.041935193678235,1.0265825021965926,0.9825487057034837,0.9902059975872539,1.0291877165658303,1.0108490852606058,0.9970440261803858,1.0213342839672426,0.9935942462991145,0.9873815157848976,1.0130198215052746,0.9680537131013739,1.0178791913869525,1.0065903367015532,1.0200515023571317,1.0410428337474273,0.9817941009321038,1.006103099177533,0.982858863640153,0.9975353346848146
70,143.0,0.9962653647265319,1.016851288045483,0.9852148317241786,1.0060384370113258,1.0263879217979721,1.0285433628346692,0.9602289945122714,1.0174822032990838,1.0176574246448848,0.9820864470998328,1.0325675345239493,1.0449352043597564,1.0183845478728073,1.000202404908982,0.9768119842837862,1.026155234745797,0.9692743164399223,0.975909643807645,1.0194049721775011,0.985188279826966
71,144.9,1.0061643047161024,1.019448378927416,1.013402764401723,1.0189389574194043,1.0298761229907747,1.0450610674361922,1.0077591122574776,1.0329701347662001,0.9945952998633909,1.0060493773796848,0.9972632767621126,0.9978195652819022,1.0201427196866564,0.9726669281790344,1.0042715368425967,1.0275064102761464,0.9761948049537129,1.0159807878050475,0.9958415127338313,1.042969028370057
72,146.79999999999998,1.0329039363898729,1.0109646405464385,1.021318972252698,0.9984370501626036,1.024795301254864,1.0087492246331349,0.9793681617028238,1.0229859245351298,1.0393452798452303,1.0286461267063045,1.03139032479537,1.0292276961907136,1.0324363464496804,1.0295019433116135,0.9895585138979316,0.9830806254695927,1.0103396517310042,1.0403338290820805,1.0334630139533807,1.0271768752188986
73,148.7,1.055803023245288,1.0246625580227975,1.043864189509994,1.049749289884541,1.0256854739030667,0.9956054001442264,1.006151504098762,0.9995555341456145,0.9754361312845398,1.0025836659991074,0.980404818849979,1.0151812148067465,0.9927827866818127,0.9685262672208003,1.0224324552768675,1.0636858201714914,0.9866309662227729,0.9996511085101812,1.005206060137723,0.9912688802682492
