,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2
18,2.836,0.9900028906932227,0.9090541556213669,0.949321980214856,0.9449766348072509,0.9378345966389199,0.9510955470114035
19,2.838,0.9185893036619134,0.9905057752302578,0.9355206060078022,0.9790648862258604,0.9216164098003204,0.9682642173854702
20,2.84,0.9614430599047277,0.9411323483806442,0.9367368436283757,0.9654974206224298,1.0173531610845719,0.8813412218570938
21,2.8419999999999996,0.9671882545956956,0.9266622649087378,0.9732501904952434,0.9208677212626073,0.9417881017129092,0.9638358395542711
22,2.844,0.9572607729133994,0.9400928821824719,0.9533149532373291,0.9499044380929623,0.9456734982353064,0.9533546422659173
23,2.846,0.9880297190764202,0.8986191162415554,0.9617630040233766,0.9317105450791834,0.8903432604416325,1.0110096646635556
24,2.848,0.9922850218768119,0.9114255653770684,0.9519774245769835,0.9412580484669143,0.9085206188440592,0.9696796299755933
25,2.8499999999999996,0.9513379176938234,0.9310108548275937,0.9394722128143403,0.9623628444904309,0.928102865538458,0.9570431276759842
26,2.852,0.9327248950162,0.9646892209911561,0.948773759715521,0.9383379222893559,0.921064280916407,0.973621437978945
27,2.854,0.8942079066011038,0.9985471129834905,0.9365802624580946,0.9500281580325897,0.9229824849688768,0.9745570982090787
28,2.856,0.9455247348225897,0.9380745679721308,0.9539996075203991,0.9461648149717669,0.9617412534174323,0.9299969424245806
29,2.8579999999999997,0.9140059060672231,0.9789602678792293,0.9345374099311612,0.9632449574034967,0.902857573524959,0.9863414853506318
30,2.86,0.9145321282726101,0.9941550266107004,0.9603852910133898,0.939193964667296,0.9535165038866893,0.9363647205933605
31,2.862,0.9587717777443341,0.9432569708796722,0.979240950751522,0.924633793404949,0.9261326650059455,0.9754086474020847
32,2.864,0.9576273975561308,0.9385484315819523,0.9583979218162553,0.9422914801728266,0.9494983511919883,0.9602165293243125
33,2.8659999999999997,0.9503978223922588,0.9435739114747895,0.9567224827118506,0.9422362116102908,0.9385184093858783,0.9585714732933531
34,2.868,0.9814361428299406,0.9154154009603415,0.9706909409325203,0.9268283989662419,0.9782816080670879,0.9239926109062799
35,2.87,0.9348825885410522,0.9601729195997359,0.9269676121888031,0.9709633936969568,0.9525560046772291,0.9465546224214988
36,2.872,0.9448432385484983,0.9425064344513814,0.9361151738253805,0.9550511297905552,0.9680176966404354,0.9207280476066991
37,2.8739999999999997,0.9388871961449928,0.9560827895443373,0.9322640836798608,0.9626984477386215,0.9665201416746564,0.938133933689406
38,2.876,0.9750013041648372,0.9164924571165458,0.9363725984680666,0.961498593326324,0.9078614349801614,0.9812881534773369
39,2.878,0.9655013398616353,0.9301754408326562,0.9442445287647983,0.946044535521898,0.9920195234664112,0.8960359956437158
40,2.88,0.9615152857757312,0.9384811628827953,0.9533605778175199,0.9477219788861428,0.9468763546305503,0.9344939790471424
41,2.8819999999999997,0.9524178172841626,0.9577614114926623,0.9160228892682055,0.9752249016719017,0.9440742938004077,0.9544162290513707
42,2.884,0.9759132448668504,0.9229011967950038,0.9619109424340039,0.9320203120409558,0.9541197820037552,0.9505045426059707
43,2.886,0.8812663278043157,1.0163017905989022,0.9405930354811634,0.9492657546401467,0.9297471711475209,0.9637669898742613
44,2.888,0.9600324156151037,0.9198614909175463,0.9189084713230105,0.966818212683245,0.9613659639035024,0.9464895062870079
45,2.8899999999999997,0.9784544681485994,0.9165765796124892,0.9801812182986046,0.9273879432247297,0.955659153401652,0.9452884452416495
46,2.892,0.9574542715033567,0.9372177787674274,0.9460178052368216,0.9527627474933977,0.9851189882304958,0.916333743502413
47,2.894,0.9715345435550408,0.929642074615895,0.9654901366351131,0.917713919218682,0.9342146628055551,0.9521675944914899
48,2.896,0.9253365978906583,0.9798986728520409,0.952362539047952,0.9535147206560961,0.9405078360178559,0.9499275030767369
49,2.8979999999999997,0.9456729800773755,0.9467903776467725,0.9597758297935228,0.9452156075299106,0.962664093657491,0.9150879250975701
50,2.9,0.9612192905769859,0.9345908179667338,0.9584341921888863,0.9505718772225755,0.9289524661191779,0.9587023617227629
51,2.902,0.9228072484302691,0.9687131798349339,0.9606524252153051,0.9295627360823404,0.9708798096612272,0.9234728756075722
52,2.904,0.952249415907084,0.9322901318884744,0.9435847847567086,0.9493444100554461,1.012774724544007,0.8978068595269689
53,2.9059999999999997,0.9268531803439306,0.9536815035220756,0.966835557628879,0.928310831824912,0.943102648578658,0.9511534037249841
54,2.908,0.9563012637361422,0.9451238230290073,0.9466356156649377,0.947601886179586,0.9324733250948608,0.9667596576397453
55,2.91,0.9520462663146798,0.9394471093600089,0.9167180440978995,0.9768692048321982,0.9425380060845615,0.9459798155165785
56,2.912,0.9367756183617614,0.9712474348724409,0.9640104666879659,0.9295106268987819,0.9382781262224403,0.9591075760496449
57,2.9139999999999997,0.964911927384598,0.9217325092841555,0.9313281955204263,0.9626272533070805,0.930131494610107,0.9625212144908811
58,2.916,0.9588416773704558,0.9403886867385179,0.941214237335906,0.9442216453464065,0.9921581394398742,0.906738419348513
59,2.918,0.9623320562000819,0.9296734773115634,0.9215194122058583,0.9809483498887217,0.9383893435373959,0.963656489090472
60,2.92,0.9418932312879397,0.9628682301131927,0.9355207870175826,0.9534182909918345,0.9460047924980334,0.9479110747568011
61,2.9219999999999997,0.9452407835001093,0.954116296710309,0.9410693647952506,0.9521249666957696,0.9512884382318659,0.9579044733058694
62,2.924,0.9880636890467358,0.9126527374558898,0.950851094382328,0.9497668968727899,0.9557730222446676,0.9419143602012849
63,2.926,0.9494612312738816,0.9368205207312956,0.9124289256301483,0.9964931198939123,0.9420236304217205,0.9445626627771275
64,2.928,0.9457687655891467,0.9485721228899658,0.9308682974412357,0.960992232585825,0.9657974165489434,0.9412722369825218
65,2.9299999999999997,0.9521809994155126,0.9489393321927116,0.973014183654997,0.9306407748360925,0.9680912832610731,0.9368517875223878
66,2.932,0.970764392646158,0.9214543740825376,0.9182571663594034,0.980988022370313,0.974295682713527,0.9296148468080282
67,2.934,0.9584737667555446,0.9395425319251284,0.9607510227045707,0.9359638633354272,0.939743428342581,0.9596226238012303
68,2.936,0.9591241274118026,0.9418090745925323,0.9291425408476865,0.966311897453582,0.9359183262827845,0.9628406036755245
69,2.9379999999999997,0.91692641113324,0.975282130256534,0.9617697965151457,0.9375451422494366,0.9506394772743093,0.9371689536217629
70,2.94,0.9621264375098543,0.9489765340524635,0.9203929737771734,0.9812703436963899,0.9917145700576071,0.913315289531952
71,2.942,0.9606622401036553,0.946638448151077,0.8955041201766628,0.9854812547882932,0.9485320306215533,0.9495349112792314
72,2.944,0.9332771425498919,0.9443223134389269,0.902429867974859,0.9889530640713867,0.9483801560536547,0.9497081524345835
73,2.9459999999999997,0.906892604616817,0.9762128151965942,0.9527622418921455,0.9391653968396828,0.9734329596434637,0.9285453112276356
74,2.948,0.9341067490683458,0.9673008008195658,0.9416511547232199,0.9588950298064585,0.9574830694769991,0.9435932994094768
75,2.95,0.972564360022885,0.9326174580175098,0.9349638699892235,0.9569498357177303,0.968104218010902,0.9351340155595115
76,2.952,0.9581131482536493,0.9385865507270966,0.9619293228355317,0.9250874955588412,0.9565741218587038,0.9351605623119514
77,2.9539999999999997,0.9335967530648804,0.9591050072319868,0.9497832540660235,0.9332812546980175,0.9658027281856505,0.9275542973237705
78,2.956,0.9407961640332615,0.9676117937871237,0.9305887342897943,0.9784852282756686,0.928832835746838,0.9659070527069722
79,2.958,0.9280429292934863,0.9688360215820594,0.9668160800102507,0.937925316388321,0.945337628610539,0.945019598121482
80,2.96,0.986714344916141,0.9177432268852859,0.8731921554930133,1.018165881191203,1.0017228112068373,0.8892677769015348
81,2.9619999999999997,0.9331544775120157,0.9737696376277823,0.9460800343126764,0.9560508024766179,0.9776663464627166,0.9237131537678211
82,2.964,0.944396738659888,0.958031352642194,0.9166233251409419,0.9857213498166224,0.9975460197621516,0.88956935523889
83,2.966,0.9798095941812797,0.9131909019605093,0.9840986642206769,0.9109145079016789,0.9451307659222719,0.9512789321105604
84,2.968,0.9317504028214048,0.9601679125106575,0.9528452052720079,0.9458442471237871,0.9840674932575765,0.9160365626088762
85,2.9699999999999998,0.9040876276438193,0.9852889512288573,0.9578811049767563,0.9294476552054545,0.9191157924626928,0.9852593876542011
86,2.972,0.9338111856153768,0.9562109329934696,0.9739254593130757,0.9272891505358095,0.9510268411661673,0.9495593371663331
87,2.974,0.8983865279049511,0.9906838116560953,0.943371112903249,0.9253225901510448,0.943129105763806,0.9596702573812159
88,2.976,0.960500616546884,0.9373213084442016,0.95454043312358,0.9421230375272484,0.9214027728828929,0.9826839181609517
89,2.9779999999999998,0.8940723284118303,0.9914061837845862,0.961700092236132,0.9332906509681925,0.9158373184225391,0.9783612637277646
90,2.98,0.9440122655379302,0.9559094738835565,0.9281958052467401,0.9651770228949034,0.9417794131774632,0.9611364338877582
91,2.982,0.9910069646874694,0.9082619498798167,0.9759238286527523,0.909995857614696,0.9487215219316749,0.9494032571216121
92,2.984,0.9317444060361592,0.9662136764259034,0.9425239843868914,0.9484597449942513,0.9464986855300777,0.9481649962228268
93,2.9859999999999998,0.9238450226047688,0.9583364362755113,0.945173377385344,0.9413224620582321,0.9323354390626603,0.9703748064029065
94,2.988,0.9138869458088873,0.985477671604493,0.9146825136828894,0.977751507100066,0.9228428304458958,0.9668238198839022
95,2.99,0.95730289447295,0.925458346452126,0.9489993620914523,0.9433661261491728,0.9453145680311318,0.9508068587284031
96,2.992,0.9448365754663831,0.94901673081842,0.9621427324263027,0.9349966705351217,0.9653131028023285,0.9441227291123839
97,2.9939999999999998,0.9427798506818502,0.9595730858581631,0.9448334965259008,0.9488973903093687,0.9039979679735785,0.9965863982872448
98,2.996,0.9342517552496556,0.9585163043976213,0.9578148564726177,0.9359705349405747,0.9303131516463105,0.9696677722131161
99,2.998,0.9007310628183212,0.9925659453529803,0.9251157230282181,0.9556587630287832,0.962726074360764,0.9445836078215428
100,3.0,0.9595400805562287,0.9413309686145956,0.9562292295692041,0.9340838719870533,0.9371522342380159,0.9663660020035599
