,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2
33,2.8659999999999997,0.9385756435175652,0.9559185343310368,0.9841429446445676,0.9173809290991092,0.948177224955169,0.9513547094125805
34,2.868,0.9506042425858224,0.9368853119729778,0.9368036095184645,0.9544427868975345,0.950086267775146,0.9505937058299654
35,2.87,0.8863551489953133,0.9970578422639592,0.979884242988595,0.9209450145024908,0.9498055363544566,0.9412689716382643
36,2.872,0.940163648035756,0.9396454654145106,0.906669669440637,0.9775444328455389,0.9625062760133564,0.9377834432001331
37,2.8739999999999997,0.9754206927830581,0.916907985555437,0.9623498481164366,0.9341610041039883,0.9384409168203065,0.9586843514501615
38,2.876,0.8921328880528188,1.0039863216058256,0.9604186463771308,0.9356629361368044,0.9443340423590943,0.94832325704965
39,2.878,0.9913417809554139,0.9107323270603127,0.9344184093087391,0.9654831625339957,0.9667686128287533,0.9428795436901517
40,2.88,0.9515773613730808,0.9432886081107758,0.9403809500793988,0.9586638844244677,0.9580378126466114,0.9420154604531099
41,2.8819999999999997,0.9028465674562256,0.9878311108242095,0.9760406492346733,0.9121542342911031,0.9422035669067401,0.9627128533963599
42,2.884,0.9356723025373612,0.9565857190982537,0.958002485312136,0.9298470583557686,0.942094679809444,0.9752842358366892
43,2.886,0.9418885470413274,0.9391338418271693,0.9780506145282412,0.9130197137128031,0.9307110564281602,0.9723728538635189
44,2.888,0.9553506267172998,0.9438959157352863,0.9900479561893321,0.8973254102850927,0.9362287215988192,0.9615580923082172
45,2.8899999999999997,0.9300264561996889,0.9721619861243358,0.9617884849285456,0.9234529826915198,0.9445159241982392,0.9583396457678073
46,2.892,0.9549676446043548,0.9497527410047353,0.9568960496457254,0.9318785524371574,0.9658758018868291,0.9297625956480234
47,2.894,0.9701833607010582,0.9358932167429262,0.9540404788031297,0.9438032038731581,0.9841549428262449,0.9034442738006037
48,2.896,0.90507209838586,0.9873002428051066,0.9442131552852919,0.940552552642911,0.9471357491467708,0.9548166453818955
49,2.8979999999999997,0.9430663634054941,0.9637989834546259,0.9615878850195332,0.9386204258012112,0.9520177032371261,0.9410489244239463
50,2.9,0.895241766592907,0.985355405161634,0.9128260283375453,0.964756178760922,0.9580347425803996,0.9273530764636753
51,2.902,0.9038666923080542,1.0044497984999843,0.9860480329363263,0.9091881793537264,0.938108310180789,0.9617034764938639
52,2.904,0.9337226499725326,0.9424236651938847,0.9890962466627287,0.9148926869135484,0.9390388967371204,0.9559511630329481
53,2.9059999999999997,0.9340860784014361,0.9702878329589893,0.9557279927944202,0.9441128354457905,0.9350854530967324,0.9653111389848388
54,2.908,0.9394606227260046,0.9642506910014556,0.9223684561755777,0.9697963925166059,0.9578272522595227,0.9501152540964922
55,2.91,0.9393452057014278,0.9506120468602527,0.9600424636546843,0.9372102736845601,0.9818877778850307,0.9106695979637174
56,2.912,0.9458705422495742,0.9432902091665814,0.9413067812851498,0.951943304536681,0.9311430132296254,0.9528454306927666
57,2.9139999999999997,0.9619423833844758,0.9329628831858306,0.9272257584716627,0.963872570913823,0.9540075192353248,0.9366464848599426
58,2.916,0.9804571024405743,0.9103830063143082,0.8837836868377844,1.0053883287069507,0.9555726879962967,0.9554723288577023
59,2.918,0.9466068208406007,0.9481010032274984,0.9580171847127668,0.9425305691104062,0.9613069370863826,0.9515791162148107
60,2.92,0.947478126277969,0.9402023853616353,0.9618965852118212,0.9387838631388152,0.9331586940937283,0.9745529582617964
61,2.9219999999999997,0.9583560559319283,0.9415406365758541,0.9217953295574991,0.9733706634297736,0.940593685333932,0.9597346567230094
62,2.924,0.9779469728266819,0.906664184359444,0.9666828160826997,0.9217157657033789,0.9723910498199184,0.9303321982050137
63,2.926,0.9903459617852295,0.9075975138147755,0.9859738789937794,0.9160709721162003,0.9648056056350167,0.9378618604807514
64,2.928,0.9879373015367476,0.9030368130495748,0.9262474459482993,0.9608015451652835,0.936742963395394,0.9627245931306894
65,2.9299999999999997,0.973727665271673,0.9373714654628604,0.9349633809496325,0.952116871123088,0.9225485395172899,0.9762564311007497
66,2.932,0.9731767977127016,0.9190910887600119,0.9859363174267554,0.8973934300168442,0.9616066887489231,0.9250941779257748
67,2.934,0.937405126393554,0.943922098775884,0.9506710390001816,0.940633536395434,0.9354759335868954,0.9475977459865038
68,2.936,0.930861383550151,0.957584967436849,0.9253781466282377,0.9613739774505197,0.931319821731513,0.9693718185490445
69,2.9379999999999997,0.9405138994620411,0.9569794553520704,0.9486889116572136,0.9412651599914916,0.9588830460203092,0.9334038973752922
70,2.94,0.9691308865263368,0.9323032688311516,0.9917347525045709,0.9052079317029569,0.9597492557592568,0.9345235359949705
71,2.942,0.9796929397947568,0.9179452115677901,0.9237323368769362,0.9678071648161815,0.9483886545857068,0.9469752541850972
72,2.944,0.933935404109747,0.9787486286235558,0.9483674076214167,0.9478230072718925,0.9723995913365386,0.922974320294344
73,2.9459999999999997,0.926475778722364,0.9716595632615644,0.9685270803158168,0.9283321233195122,0.9373039300802828,0.9621409872960607
74,2.948,0.9208857715999816,0.970742698908443,0.9592395455197437,0.9375080853643539,0.9660146158069,0.9338632966620724
75,2.95,0.931403090602591,0.9588441687297109,0.9109946052371187,0.9844991822547446,0.9778442262602268,0.9176367717458769
76,2.952,0.9827843386822902,0.9031570901481455,0.9404302860007976,0.9491949172348534,0.9217700185477552,0.9612006610407833
77,2.9539999999999997,0.9325573335329286,0.9491938531763099,0.9384200563290901,0.9528135247489979,0.9184953358099476,0.9965835364610127
78,2.956,0.9608742708659487,0.940107622564632,0.9426695031582625,0.958695542283983,0.9697745767216693,0.9320241800900269
79,2.958,0.9204760189478387,0.9832815274927621,1.004673207575164,0.9020856226040443,0.9371253077281155,0.9459618099126558
80,2.96,0.9397603068141807,0.9605778923463995,0.9317754034893893,0.9771560147379412,0.9280037071986557,0.9760538224857095
81,2.9619999999999997,0.9359881758506418,0.9700907107143059,0.9195759150989937,0.9939867273492504,0.9609277716728702,0.9361046881012502
82,2.964,0.9683792423115763,0.9405373991251385,0.9609042716124966,0.9377834874290174,0.9673292723038767,0.9280487042664171
83,2.966,0.924387581932574,0.979606300038128,0.9563345810705755,0.952317971078738,0.9220143523416593,0.9685518034304244
84,2.968,0.9250344564587122,0.9695807982357862,0.9109454276468457,0.9699119741591594,0.964790775295519,0.9263767593172255
85,2.9699999999999998,0.9675440629871409,0.9359956786080045,0.9552858301543001,0.9328848585075008,0.9475436522431424,0.9510752630000187
86,2.972,0.9584609523321069,0.9382065862736383,0.9363777442192881,0.956046727170904,0.9120203271751667,0.9791256596401581
87,2.974,0.9738443135573541,0.9317647096637159,0.932469635211741,0.9683215077932277,0.9608146674606869,0.927604417811191
88,2.976,0.9424771992997385,0.9516666575111296,0.9680821798617948,0.9378805049911573,0.9689192767700333,0.9361805449798501
89,2.9779999999999998,0.9217883885716903,0.9781447163075209,0.9587547084531994,0.9462295095655802,0.975648164877545,0.9360753349429467
90,2.98,0.9436455733748702,0.9552715817310488,0.9393356375054424,0.9495953102781641,0.960278815350253,0.9359058409602592
91,2.982,0.9632924329854301,0.9416655235731374,0.9117991924096188,0.9822592255869688,0.9725587389373305,0.9369010212959723
92,2.984,0.92706592705201,0.964339343422152,0.9696047352569284,0.9312703898011289,0.9405715580393474,0.9567704738622755
93,2.9859999999999998,0.959886838211574,0.92016911084819,0.9394695351771933,0.9616216379737561,0.9558567457636084,0.9351187499250231
94,2.988,0.9374563090869895,0.9512624280567444,0.9402311906263731,0.9616571676904394,0.9287898978602458,0.9688698853400438
95,2.99,0.9101478572826869,0.9811124042556386,0.9253321029573326,0.9599659386793468,0.9035635699664976,0.9866539392312003
96,2.992,0.9206104490440695,0.9722349213606112,0.9430911592996808,0.9581878770204428,0.9728572406201569,0.9324432695406284
97,2.9939999999999998,0.9667976712531458,0.9365732119297278,0.9488938291170834,0.9431590137820239,0.9734704450906174,0.9200645882689722
98,2.996,0.9267831148722963,0.979150155763841,0.9565222501856387,0.943719358089559,0.9751765311277297,0.930475908250274
99,2.998,0.9508054156223199,0.9558966046248821,0.9802742136445264,0.9286067913098038,0.9542133170379841,0.9415150193764541
100,3.0,0.9625193498916413,0.9397322302995909,0.9413393325824758,0.9621743542275368,0.9034172934213082,0.9969952348758147
