,Frequency,Signal Run 0,Background Run 0
91,3.250182,1.0732368708095792,1.0726218851515548
92,3.250184,1.0536999412720738,1.0466005353980101
93,3.250186,1.0962972492228928,1.0931838901111033
94,3.250188,1.0869902727264498,1.1007196174724603
95,3.25019,1.056362601390037,1.0651002051126501
96,3.250192,1.030285666073159,1.0323636454265979
97,3.250194,1.096346289402768,1.099467771188717
98,3.250196,1.0468429040839282,1.0568898120730463
99,3.250198,0.9093257403512292,1.0012911799403166
100,3.2502,0.9992188283293951,0.9038333199400261
101,3.250202,1.0031180324911715,0.8992391633169833
102,3.250204,0.9315712459345729,0.9771429245249608
103,3.250206,0.9349463411697306,0.964253761235286
104,3.250208,0.9611978682653539,0.9347495778284465
105,3.25021,0.9162008770275933,0.9711507541912081
106,3.250212,0.9547065934226572,0.9682885223795545
107,3.250214,0.9454442636978155,0.9513224214013868
108,3.250216,0.9562026815117802,0.949395003749501
109,3.250218,0.9320313159402345,0.9903547345369572
110,3.25022,1.0072964678320335,0.8855460447300889
111,3.250222,0.9484495628025134,0.932925847660746
112,3.250224,0.9267137933414666,0.9577802874180172
113,3.250226,0.9641157034760666,0.9344035055473564
114,3.250228,0.9636878098818743,0.9525146181988985
115,3.25023,0.9310180976132654,0.9697683573627641
116,3.250232,0.9917618091534068,0.9068295611103643
117,3.250234,0.9232159356291595,0.964265002591022
118,3.250236,0.9533070152355323,0.937408801244222
119,3.250238,0.9306448585817074,0.9692039777133525
120,3.25024,0.9428959204650283,0.9665434941404791
121,3.250242,0.9373191602205013,0.9700316704672711
122,3.250244,0.9196478160822942,0.9856478385713153
123,3.250246,0.9558578609083785,0.9494502853313266
124,3.250248,0.9534363126759878,0.9510438283695682
125,3.25025,0.9214187620375548,0.9839955669560679
126,3.250252,0.919896124490728,0.9689675337673372
127,3.250254,0.9424929989450567,0.9606697008882104
128,3.250256,0.9823102134605897,0.9031036985028361
129,3.250258,0.9273216014691497,0.9618843787484743
130,3.25026,1.0663720428782089,1.0913889021584227
131,3.250262,1.0955164118310863,1.0872638793464164
132,3.250264,1.0886237870526174,1.0936848748199974
133,3.250266,1.0602299543338094,1.0615945354606975
134,3.250268,1.0769118209406277,1.091616578380802
135,3.25027,1.0783701106811678,1.0825703987382407
136,3.250272,1.077313169603467,1.105943428380629
137,3.250274,1.1106484772796734,1.0938026255624256
138,3.250276,1.0939406736778536,1.1038867054425427
139,3.250278,1.090009616264242,1.1013355494381947
140,3.25028,1.0774933809412248,1.0786212303195348
141,3.250282,1.0349816409667183,0.9996957916203602
142,3.250284,1.0912483426991113,1.1100731488049775
143,3.250286,1.0850762746724176,1.079887746768375
144,3.250288,1.107581635372861,1.1004297864449364
145,3.25029,1.0828168359170758,1.1125737033240983
146,3.250292,1.0608942766277232,1.0666824972368103
147,3.250294,1.1299477121064354,1.1025992614184366
148,3.250296,1.1125327814594643,1.105764157473097
149,3.250298,1.0813666474156178,1.0670726109435758
150,3.2503,1.1256886953564058,1.1028025952109437
