,Frequency,Signal Run 0,Background Run 0
59,3.2500118,1.3514423692289002,1.3347658128427051
60,3.250012,1.3895842323296388,1.3945650621144223
61,3.2500122,1.3185306056910717,1.3609892442298896
62,3.2500124,1.309057141792992,1.3369184389941244
63,3.2500126,1.4084558868069048,1.3707256924978983
64,3.2500128,1.386302524643877,1.3800111207439532
65,3.250013,1.355265352738873,1.320407728666114
66,3.2500132,1.3462104353864897,1.3770427019735214
67,3.2500134,1.3699348570326637,1.4028494449054638
68,3.2500136,1.357880239900674,1.3699801589736216
69,3.2500138,1.3264476873661155,1.2928952875200999
70,3.250014,1.3502220800795182,1.3092032924154693
71,3.2500142,1.3416990556113806,1.3458777818811989
72,3.2500144,1.2940228361048516,1.3468985004696226
73,3.2500146,1.364335927001547,1.3211389025926532
74,3.2500148,1.3472461596687018,1.3584708745471075
75,3.250015,1.370794090756579,1.3323820720219473
76,3.2500152,1.3111494538256467,1.2998588198313779
77,3.2500154,1.2830164137877795,1.2676597843118533
78,3.2500156,1.3109923528526206,1.2618041186138687
79,3.2500158,1.269759942822974,1.3032448559163614
80,3.250016,0.0,0.0
81,3.2500162,0.0,0.0
82,3.2500164,0.0,0.0
83,3.2500166,0.0,0.0
84,3.2500168,0.0,0.0
85,3.250017,0.0,0.0
86,3.2500172,0.0,0.0
87,3.2500174,0.0,0.0
88,3.2500176,0.0,0.0
89,3.2500178,0.0,0.0
90,3.250018,0.0,0.0
91,3.2500182,0.0,0.0
92,3.2500184,0.0,0.0
93,3.2500186,0.0,0.0
94,3.2500188,0.0,0.0
95,3.250019,0.0,0.0
96,3.2500192,0.0,0.0
97,3.2500194,0.0,0.0
98,3.2500196,0.0,0.0
99,3.2500198,0.0,0.0
100,3.25002,0.0,0.0
101,3.2500202,0.0,0.0
102,3.2500204,0.0,0.0
103,3.2500206,0.0,0.0
104,3.2500208,0.0,0.0
105,3.250021,0.0,0.0
106,3.2500212,0.0,0.0
107,3.2500214,0.0,0.0
108,3.2500216,0.0,0.0
109,3.2500218,0.0,0.0
110,3.250022,0.0,0.0
111,3.2500222,0.0,0.0
112,3.2500224,0.0,0.0
113,3.2500226,0.0,0.0
114,3.2500228,0.0,0.0
115,3.250023,0.0,0.0
116,3.2500232,0.0,0.0
117,3.2500234,0.0,0.0
118,3.2500236,0.0,0.0
119,3.2500238,0.0,0.0
120,3.250024,0.0,0.0
121,3.2500242,0.0,0.0
122,3.2500244,0.0,0.0
123,3.2500246,0.0,0.0
124,3.2500248,0.0,0.0
125,3.250025,0.0,0.0
126,3.2500252,0.0,0.0
127,3.2500254,0.0,0.0
128,3.2500256,0.0,0.0
129,3.2500258,0.0,0.0
130,3.250026,0.0,0.0
131,3.2500262,0.0,0.0
132,3.2500264,0.0,0.0
133,3.2500266,0.0,0.0
134,3.2500268,0.0,0.0
135,3.250027,0.0,0.0
136,3.2500272,0.0,0.0
137,3.2500274,0.0,0.0
138,3.2500276,0.0,0.0
139,3.2500278,0.0,0.0
140,3.250028,0.0,0.0
141,3.2500282,0.0,0.0
142,3.2500284,0.0,0.0
143,3.2500286,0.0,0.0
144,3.2500288,0.0,0.0
145,3.250029,0.0,0.0
146,3.2500292,0.0,0.0
147,3.2500294,0.0,0.0
148,3.2500296,0.0,0.0
149,3.2500298,0.0,0.0
150,3.25003,0.0,0.0
151,3.2500302,0.0,0.0
152,3.2500304,0.0,0.0
153,3.2500306,0.0,0.0
154,3.2500308,0.0,0.0
155,3.250031,0.0,0.0
156,3.2500312,0.0,0.0
157,3.2500314,0.0,0.0
158,3.2500316,0.0,0.0
159,3.2500318,0.0,0.0
160,3.250032,0.0,0.0
161,3.2500322,0.0,0.0
162,3.2500324,0.0,0.0
163,3.2500326,0.0,0.0
164,3.2500328,0.0,0.0
165,3.250033,0.0,0.0
166,3.2500332,0.0,0.0
167,3.2500334,0.0,0.0
168,3.2500336,0.0,0.0
169,3.2500338,0.0,0.0
170,3.250034,0.0,0.0
171,3.2500342,0.0,0.0
172,3.2500344,0.0,0.0
173,3.2500346,0.0,0.0
174,3.2500348,0.0,0.0
175,3.250035,0.0,0.0
176,3.2500352,0.0,0.0
177,3.2500354,0.0,0.0
178,3.2500356,0.0,0.0
179,3.2500358,0.0,0.0
180,3.250036,0.0,0.0
181,3.2500362,0.0,0.0
182,3.2500364,0.0,0.0
183,3.2500366,0.0,0.0
184,3.2500368,0.0,0.0
185,3.250037,0.0,0.0
186,3.2500372,0.0,0.0
187,3.2500374,0.0,0.0
188,3.2500376,0.0,0.0
189,3.2500378,0.0,0.0
190,3.250038,0.0,0.0
191,3.2500382,0.0,0.0
192,3.2500384,0.0,0.0
193,3.2500386,0.0,0.0
194,3.2500388,0.0,0.0
195,3.250039,0.0,0.0
196,3.2500392,0.0,0.0
197,3.2500394,0.0,0.0
198,3.2500396,0.0,0.0
199,3.2500398,0.0,0.0
200,3.25004,0.0,0.0
201,3.2500402,0.0,0.0
202,3.2500404,0.0,0.0
203,3.2500406,0.0,0.0
204,3.2500408,0.0,0.0
205,3.250041,0.0,0.0
206,3.2500412,0.0,0.0
207,3.2500414,0.0,0.0
208,3.2500416,0.0,0.0
209,3.2500418,0.0,0.0
210,3.250042,0.0,0.0
211,3.2500422,0.0,0.0
212,3.2500424,0.0,0.0
213,3.2500426,0.0,0.0
214,3.2500428,0.0,0.0
215,3.250043,0.0,0.0
216,3.2500432,0.0,0.0
217,3.2500434,0.0,0.0
218,3.2500436,0.0,0.0
219,3.2500438,0.0,0.0
220,3.250044,0.0,0.0
221,3.2500442,0.0,0.0
222,3.2500444,0.0,0.0
223,3.2500446,0.0,0.0
224,3.2500448,0.0,0.0
225,3.250045,0.0,0.0
226,3.2500452,0.0,0.0
227,3.2500454,0.0,0.0
228,3.2500456,0.0,0.0
229,3.2500458,0.0,0.0
230,3.250046,0.0,0.0
231,3.2500462,0.0,0.0
232,3.2500464,0.0,0.0
233,3.2500466,0.0,0.0
234,3.2500468,0.0,0.0
235,3.250047,0.0,0.0
236,3.2500472,0.0,0.0
237,3.2500474,0.0,0.0
238,3.2500476,0.0,0.0
239,3.2500478,0.0,0.0
240,3.250048,0.0,0.0
241,3.2500482,0.0,0.0
242,3.2500484,0.0,0.0
243,3.2500486,0.0,0.0
244,3.2500488,0.0,0.0
245,3.250049,0.0,0.0
246,3.2500492,0.0,0.0
247,3.2500494,0.0,0.0
248,3.2500496,0.0,0.0
249,3.2500498,0.0,0.0
250,3.25005,0.0,0.0
251,3.2500502,0.0,0.0
252,3.2500504,0.0,0.0
253,3.2500506,0.0,0.0
254,3.2500508,0.0,0.0
255,3.250051,0.0,0.0
256,3.2500512,0.0,0.0
257,3.2500514,0.0,0.0
258,3.2500516,0.0,0.0
259,3.2500518,0.0,0.0
260,3.250052,0.0,0.0
261,3.2500522,0.0,0.0
262,3.2500524,0.0,0.0
263,3.2500526,0.0,0.0
264,3.2500528,0.0,0.0
265,3.250053,0.0,0.0
266,3.2500532,0.0,0.0
267,3.2500534,0.0,0.0
268,3.2500536,0.0,0.0
269,3.2500538,0.0,0.0
270,3.250054,0.0,0.0
271,3.2500542,0.0,0.0
272,3.2500544,0.0,0.0
273,3.2500546,0.0,0.0
274,3.2500548,0.0,0.0
275,3.250055,0.0,0.0
276,3.2500552,0.0,0.0
277,3.2500554,0.0,0.0
278,3.2500556,0.0,0.0
279,3.2500558,0.0,0.0
280,3.250056,0.0,0.0
281,3.2500562,0.0,0.0
282,3.2500564,0.0,0.0
283,3.2500566,0.0,0.0
284,3.2500568,0.0,0.0
285,3.250057,0.0,0.0
286,3.2500572,0.0,0.0
287,3.2500574,0.0,0.0
288,3.2500576,0.0,0.0
289,3.2500578,0.0,0.0
290,3.250058,0.0,0.0
291,3.2500582,0.0,0.0
292,3.2500584,0.0,0.0
293,3.2500586,0.0,0.0
294,3.2500588,0.0,0.0
295,3.250059,0.0,0.0
296,3.2500592,0.0,0.0
297,3.2500594,0.0,0.0
298,3.2500596,0.0,0.0
299,3.2500598,0.0,0.0
300,3.25006,0.0,0.0
301,3.2500602,0.0,0.0
302,3.2500604,0.0,0.0
303,3.2500606,0.0,0.0
304,3.2500608,0.0,0.0
305,3.250061,0.0,0.0
306,3.2500612,0.0,0.0
307,3.2500614,0.0,0.0
308,3.2500616,0.0,0.0
309,3.2500618,0.0,0.0
310,3.250062,0.0,0.0
311,3.2500622,0.0,0.0
312,3.2500624,0.0,0.0
313,3.2500626,0.0,0.0
314,3.2500628,0.0,0.0
315,3.250063,0.0,0.0
316,3.2500632,0.0,0.0
317,3.2500634,0.0,0.0
318,3.2500636,0.0,0.0
319,3.2500638,0.0,0.0
320,3.250064,0.0,0.0
321,3.2500642,0.0,0.0
322,3.2500644,0.0,0.0
323,3.2500646,0.0,0.0
324,3.2500648,0.0,0.0
325,3.250065,0.0,0.0
326,3.2500652,0.0,0.0
327,3.2500654,0.0,0.0
328,3.2500656,0.0,0.0
329,3.2500658,0.0,0.0
330,3.250066,0.0,0.0
331,3.2500662,0.0,0.0
332,3.2500664,0.0,0.0
333,3.2500666,0.0,0.0
334,3.2500668,0.0,0.0
335,3.250067,0.0,0.0
336,3.2500672,0.0,0.0
337,3.2500674,0.0,0.0
338,3.2500676,0.0,0.0
339,3.2500678,0.0,0.0
340,3.250068,0.0,0.0
341,3.2500682,0.0,0.0
342,3.2500684,0.0,0.0
343,3.2500686,0.0,0.0
344,3.2500688,0.0,0.0
345,3.250069,0.0,0.0
346,3.2500692,0.0,0.0
347,3.2500694,0.0,0.0
348,3.2500696,0.0,0.0
349,3.2500698,0.0,0.0
350,3.25007,0.0,0.0
351,3.2500702,0.0,0.0
352,3.2500704,0.0,0.0
353,3.2500706,0.0,0.0
354,3.2500708,0.0,0.0
355,3.250071,0.0,0.0
356,3.2500712,0.0,0.0
357,3.2500714,0.0,0.0
358,3.2500716,0.0,0.0
359,3.2500718,0.0,0.0
360,3.250072,0.0,0.0
361,3.2500722,0.0,0.0
362,3.2500724,0.0,0.0
363,3.2500726,0.0,0.0
364,3.2500728,0.0,0.0
365,3.250073,0.0,0.0
366,3.2500732,0.0,0.0
367,3.2500734,0.0,0.0
368,3.2500736,0.0,0.0
369,3.2500738,0.0,0.0
370,3.250074,0.0,0.0
371,3.2500742,0.0,0.0
372,3.2500744,0.0,0.0
373,3.2500746,0.0,0.0
374,3.2500748,0.0,0.0
375,3.250075,0.0,0.0
376,3.2500752,0.0,0.0
377,3.2500754,0.0,0.0
378,3.2500756,0.0,0.0
379,3.2500758,0.0,0.0
380,3.250076,0.0,0.0
381,3.2500762,0.0,0.0
382,3.2500764,0.0,0.0
383,3.2500766,0.0,0.0
384,3.2500768,0.0,0.0
385,3.250077,0.0,0.0
386,3.2500772,0.0,0.0
387,3.2500774,0.0,0.0
388,3.2500776,0.0,0.0
389,3.2500778,0.0,0.0
390,3.250078,0.0,0.0
391,3.2500782,0.0,0.0
392,3.2500784,0.0,0.0
393,3.2500786,0.0,0.0
394,3.2500788,0.0,0.0
395,3.250079,0.0,0.0
396,3.2500792,0.0,0.0
397,3.2500794,0.0,0.0
398,3.2500796,0.0,0.0
399,3.2500798,0.0,0.0
400,3.25008,0.0,0.0
401,3.2500802,0.0,0.0
402,3.2500804,0.0,0.0
403,3.2500806,0.0,0.0
404,3.2500808,0.0,0.0
405,3.250081,0.0,0.0
406,3.2500812,0.0,0.0
407,3.2500814,0.0,0.0
408,3.2500816,0.0,0.0
409,3.2500818,0.0,0.0
410,3.250082,0.0,0.0
411,3.2500822,0.0,0.0
412,3.2500824,0.0,0.0
413,3.2500826,0.0,0.0
414,3.2500828,0.0,0.0
415,3.250083,0.0,0.0
416,3.2500832,0.0,0.0
417,3.2500834,0.0,0.0
418,3.2500836,0.0,0.0
419,3.2500838,0.0,0.0
420,3.250084,0.0,0.0
421,3.2500842,0.0,0.0
422,3.2500844,0.0,0.0
423,3.2500846,0.0,0.0
424,3.2500848,0.0,0.0
425,3.250085,0.0,0.0
426,3.2500852,0.0,0.0
427,3.2500854,0.0,0.0
428,3.2500856,0.0,0.0
429,3.2500858,0.0,0.0
430,3.250086,0.0,0.0
431,3.2500862,0.0,0.0
432,3.2500864,0.0,0.0
433,3.2500866,0.0,0.0
434,3.2500868,0.0,0.0
435,3.250087,0.0,0.0
436,3.2500872,0.0,0.0
437,3.2500874,0.0,0.0
438,3.2500876,0.0,0.0
439,3.2500878,0.0,0.0
440,3.250088,0.0,0.0
441,3.2500882,0.0,0.0
442,3.2500884,0.0,0.0
443,3.2500886,0.0,0.0
444,3.2500888,0.0,0.0
445,3.250089,0.0,0.0
446,3.2500892,0.0,0.0
447,3.2500894,0.0,0.0
448,3.2500896,0.0,0.0
449,3.2500898,0.0,0.0
450,3.25009,0.0,0.0
451,3.2500902,0.0,0.0
452,3.2500904,0.0,0.0
453,3.2500906,0.0,0.0
454,3.2500908,0.0,0.0
455,3.250091,0.0,0.0
456,3.2500912,0.0,0.0
457,3.2500914,0.0,0.0
458,3.2500916,0.0,0.0
459,3.2500918,0.0,0.0
460,3.250092,0.0,0.0
461,3.2500922,0.0,0.0
462,3.2500924,0.0,0.0
463,3.2500926,0.0,0.0
464,3.2500928,0.0,0.0
465,3.250093,0.0,0.0
466,3.2500932,0.0,0.0
467,3.2500934,0.0,0.0
468,3.2500936,0.0,0.0
469,3.2500938,0.0,0.0
470,3.250094,0.0,0.0
471,3.2500942,0.0,0.0
472,3.2500944,0.0,0.0
473,3.2500946,0.0,0.0
474,3.2500948,0.0,0.0
475,3.250095,0.0,0.0
476,3.2500952,0.0,0.0
477,3.2500954,0.0,0.0
478,3.2500956,0.0,0.0
479,3.2500958,0.0,0.0
480,3.250096,0.0,0.0
481,3.2500962,0.0,0.0
482,3.2500964,0.0,0.0
483,3.2500966,0.0,0.0
484,3.2500968,0.0,0.0
485,3.250097,0.0,0.0
486,3.2500972,0.0,0.0
487,3.2500974,0.0,0.0
488,3.2500976,0.0,0.0
489,3.2500978,0.0,0.0
490,3.250098,0.0,0.0
491,3.2500982,0.0,0.0
492,3.2500984,0.0,0.0
493,3.2500986,0.0,0.0
494,3.2500988,0.0,0.0
495,3.250099,0.0,0.0
496,3.2500992,0.0,0.0
497,3.2500994,0.0,0.0
498,3.2500996,0.0,0.0
499,3.2500998,0.0,0.0
500,3.2501,0.0,0.0
501,3.2501002,0.0,0.0
502,3.2501004,0.0,0.0
503,3.2501006,0.0,0.0
504,3.2501008,0.0,0.0
505,3.250101,0.0,0.0
506,3.2501012,0.0,0.0
507,3.2501014,0.0,0.0
508,3.2501016,0.0,0.0
509,3.2501018,0.0,0.0
510,3.250102,0.0,0.0
511,3.2501022,0.0,0.0
512,3.2501024,0.0,0.0
513,3.2501026,0.0,0.0
514,3.2501028,0.0,0.0
515,3.250103,0.0,0.0
516,3.2501032,0.0,0.0
517,3.2501034,0.0,0.0
518,3.2501036,0.0,0.0
519,3.2501038,0.0,0.0
520,3.250104,0.0,0.0
521,3.2501042,0.0,0.0
522,3.2501044,0.0,0.0
523,3.2501046,0.0,0.0
524,3.2501048,0.0,0.0
525,3.250105,0.0,0.0
526,3.2501052,0.0,0.0
527,3.2501054,0.0,0.0
528,3.2501056,0.0,0.0
529,3.2501058,0.0,0.0
530,3.250106,0.0,0.0
531,3.2501062,0.0,0.0
532,3.2501064,0.0,0.0
533,3.2501066,0.0,0.0
534,3.2501068,0.0,0.0
535,3.250107,0.0,0.0
536,3.2501072,0.0,0.0
537,3.2501074,0.0,0.0
538,3.2501076,0.0,0.0
539,3.2501078,0.0,0.0
540,3.250108,0.0,0.0
541,3.2501082,0.0,0.0
542,3.2501084,0.0,0.0
543,3.2501086,0.0,0.0
544,3.2501088,0.0,0.0
545,3.250109,0.0,0.0
546,3.2501092,0.0,0.0
547,3.2501094,0.0,0.0
548,3.2501096,0.0,0.0
549,3.2501098,0.0,0.0
550,3.25011,0.0,0.0
551,3.2501102,0.0,0.0
552,3.2501104,0.0,0.0
553,3.2501106,0.0,0.0
554,3.2501108,0.0,0.0
555,3.250111,0.0,0.0
556,3.2501112,0.0,0.0
557,3.2501114,0.0,0.0
558,3.2501116,0.0,0.0
559,3.2501118,0.0,0.0
560,3.250112,0.0,0.0
561,3.2501122,0.0,0.0
562,3.2501124,0.0,0.0
563,3.2501126,0.0,0.0
564,3.2501128,0.0,0.0
565,3.250113,0.0,0.0
566,3.2501132,0.0,0.0
567,3.2501134,0.0,0.0
568,3.2501136,0.0,0.0
569,3.2501138,0.0,0.0
570,3.250114,0.0,0.0
571,3.2501142,0.0,0.0
572,3.2501144,0.0,0.0
573,3.2501146,0.0,0.0
574,3.2501148,0.0,0.0
575,3.250115,0.0,0.0
576,3.2501152,0.0,0.0
577,3.2501154,0.0,0.0
578,3.2501156,0.0,0.0
579,3.2501158,0.0,0.0
580,3.250116,0.0,0.0
581,3.2501162,0.0,0.0
582,3.2501164,0.0,0.0
583,3.2501166,0.0,0.0
584,3.2501168,0.0,0.0
585,3.250117,0.0,0.0
586,3.2501172,0.0,0.0
587,3.2501174,0.0,0.0
588,3.2501176,0.0,0.0
589,3.2501178,0.0,0.0
590,3.250118,0.0,0.0
591,3.2501182,0.0,0.0
592,3.2501184,0.0,0.0
593,3.2501186,0.0,0.0
594,3.2501188,0.0,0.0
595,3.250119,0.0,0.0
596,3.2501192,0.0,0.0
597,3.2501194,0.0,0.0
598,3.2501196,0.0,0.0
599,3.2501198,0.0,0.0
600,3.25012,0.0,0.0
601,3.2501202,0.0,0.0
602,3.2501204,0.0,0.0
603,3.2501206,0.0,0.0
604,3.2501208,0.0,0.0
605,3.250121,0.0,0.0
606,3.2501212,0.0,0.0
607,3.2501214,0.0,0.0
608,3.2501216,0.0,0.0
609,3.2501218,0.0,0.0
610,3.250122,0.0,0.0
611,3.2501222,0.0,0.0
612,3.2501224,0.0,0.0
613,3.2501226,0.0,0.0
614,3.2501228,0.0,0.0
615,3.250123,0.0,0.0
616,3.2501232,0.0,0.0
617,3.2501234,0.0,0.0
618,3.2501236,0.0,0.0
619,3.2501238,0.0,0.0
620,3.250124,0.0,0.0
621,3.2501242,0.0,0.0
622,3.2501244,0.0,0.0
623,3.2501246,0.0,0.0
624,3.2501248,0.0,0.0
625,3.250125,0.0,0.0
626,3.2501252,0.0,0.0
627,3.2501254,0.0,0.0
628,3.2501256,0.0,0.0
629,3.2501258,0.0,0.0
630,3.250126,0.0,0.0
631,3.2501262,0.0,0.0
632,3.2501264,0.0,0.0
633,3.2501266,0.0,0.0
634,3.2501268,0.0,0.0
635,3.250127,0.0,0.0
636,3.2501272,0.0,0.0
637,3.2501274,0.0,0.0
638,3.2501276,0.0,0.0
639,3.2501278,0.0,0.0
640,3.250128,0.0,0.0
641,3.2501282,0.0,0.0
642,3.2501284,0.0,0.0
643,3.2501286,0.0,0.0
644,3.2501288,0.0,0.0
645,3.250129,0.0,0.0
646,3.2501292,0.0,0.0
647,3.2501294,0.0,0.0
648,3.2501296,0.0,0.0
649,3.2501298,0.0,0.0
650,3.25013,0.0,0.0
651,3.2501302,0.0,0.0
652,3.2501304,0.0,0.0
653,3.2501306,0.0,0.0
654,3.2501308,0.0,0.0
655,3.250131,0.0,0.0
656,3.2501312,0.0,0.0
657,3.2501314,0.0,0.0
658,3.2501316,0.0,0.0
659,3.2501318,0.0,0.0
660,3.250132,0.0,0.0
661,3.2501322,0.0,0.0
662,3.2501324,0.0,0.0
663,3.2501326,0.0,0.0
664,3.2501328,0.0,0.0
665,3.250133,0.0,0.0
666,3.2501332,0.0,0.0
667,3.2501334,0.0,0.0
668,3.2501336,0.0,0.0
669,3.2501338,0.0,0.0
670,3.250134,0.0,0.0
671,3.2501342,0.0,0.0
672,3.2501344,0.0,0.0
673,3.2501346,0.0,0.0
674,3.2501348,0.0,0.0
675,3.250135,0.0,0.0
676,3.2501352,0.0,0.0
677,3.2501354,0.0,0.0
678,3.2501356,0.0,0.0
679,3.2501358,0.0,0.0
680,3.250136,0.0,0.0
681,3.2501362,0.0,0.0
682,3.2501364,0.0,0.0
683,3.2501366,0.0,0.0
684,3.2501368,0.0,0.0
685,3.250137,0.0,0.0
686,3.2501372,0.0,0.0
687,3.2501374,0.0,0.0
688,3.2501376,0.0,0.0
689,3.2501378,0.0,0.0
690,3.250138,0.0,0.0
691,3.2501382,0.0,0.0
692,3.2501384,0.0,0.0
693,3.2501386,0.0,0.0
694,3.2501388,0.0,0.0
695,3.250139,0.0,0.0
696,3.2501392,0.0,0.0
697,3.2501394,0.0,0.0
698,3.2501396,0.0,0.0
699,3.2501398,0.0,0.0
700,3.25014,0.0,0.0
701,3.2501402,0.0,0.0
702,3.2501404,0.0,0.0
703,3.2501406,0.0,0.0
704,3.2501408,0.0,0.0
705,3.250141,0.0,0.0
706,3.2501412,0.0,0.0
707,3.2501414,0.0,0.0
708,3.2501416,0.0,0.0
709,3.2501418,0.0,0.0
710,3.250142,0.0,0.0
711,3.2501422,0.0,0.0
712,3.2501424,0.0,0.0
713,3.2501426,0.0,0.0
714,3.2501428,0.0,0.0
715,3.250143,0.0,0.0
716,3.2501432,0.0,0.0
717,3.2501434,0.0,0.0
718,3.2501436,0.0,0.0
719,3.2501438,0.0,0.0
720,3.250144,0.0,0.0
721,3.2501442,0.0,0.0
722,3.2501444,0.0,0.0
723,3.2501446,0.0,0.0
724,3.2501448,0.0,0.0
725,3.250145,0.0,0.0
726,3.2501452,0.0,0.0
727,3.2501454,0.0,0.0
728,3.2501456,0.0,0.0
729,3.2501458,0.0,0.0
730,3.250146,0.0,0.0
731,3.2501462,0.0,0.0
732,3.2501464,0.0,0.0
733,3.2501466,0.0,0.0
734,3.2501468,0.0,0.0
735,3.250147,0.0,0.0
736,3.2501472,0.0,0.0
737,3.2501474,0.0,0.0
738,3.2501476,0.0,0.0
739,3.2501478,0.0,0.0
740,3.250148,0.0,0.0
741,3.2501482,0.0,0.0
742,3.2501484,0.0,0.0
743,3.2501486,0.0,0.0
744,3.2501488,0.0,0.0
745,3.250149,0.0,0.0
746,3.2501492,0.0,0.0
747,3.2501494,0.0,0.0
748,3.2501496,0.0,0.0
749,3.2501498,0.0,0.0
750,3.25015,0.0,0.0
751,3.2501502,0.0,0.0
752,3.2501504,0.0,0.0
753,3.2501506,0.0,0.0
754,3.2501508,0.0,0.0
755,3.250151,0.0,0.0
756,3.2501512,0.0,0.0
757,3.2501514,0.0,0.0
758,3.2501516,0.0,0.0
759,3.2501518,0.0,0.0
760,3.250152,0.0,0.0
761,3.2501522,0.0,0.0
762,3.2501524,0.0,0.0
763,3.2501526,0.0,0.0
764,3.2501528,0.0,0.0
765,3.250153,0.0,0.0
766,3.2501532,0.0,0.0
767,3.2501534,0.0,0.0
768,3.2501536,0.0,0.0
769,3.2501538,0.0,0.0
770,3.250154,0.0,0.0
771,3.2501542,0.0,0.0
772,3.2501544,0.0,0.0
773,3.2501546,0.0,0.0
774,3.2501548,0.0,0.0
775,3.250155,0.0,0.0
776,3.2501552,0.0,0.0
777,3.2501554,0.0,0.0
778,3.2501556,0.0,0.0
779,3.2501558,0.0,0.0
780,3.250156,0.0,0.0
781,3.2501562,0.0,0.0
782,3.2501564,0.0,0.0
783,3.2501566,0.0,0.0
784,3.2501568,0.0,0.0
785,3.250157,0.0,0.0
786,3.2501572,0.0,0.0
787,3.2501574,0.0,0.0
788,3.2501576,0.0,0.0
789,3.2501578,0.0,0.0
790,3.250158,0.0,0.0
791,3.2501582,0.0,0.0
792,3.2501584,0.0,0.0
793,3.2501586,0.0,0.0
794,3.2501588,0.0,0.0
795,3.250159,0.0,0.0
796,3.2501592,0.0,0.0
797,3.2501594,0.0,0.0
798,3.2501596,0.0,0.0
799,3.2501598,0.0,0.0
800,3.25016,0.0,0.0
801,3.2501602,0.0,0.0
802,3.2501604,0.0,0.0
803,3.2501606,0.0,0.0
804,3.2501608,0.0,0.0
805,3.250161,0.0,0.0
806,3.2501612,0.0,0.0
807,3.2501614,0.0,0.0
808,3.2501616,0.0,0.0
809,3.2501618,0.0,0.0
810,3.250162,0.0,0.0
811,3.2501622,0.0,0.0
812,3.2501624,0.0,0.0
813,3.2501626,0.0,0.0
814,3.2501628,0.0,0.0
815,3.250163,0.0,0.0
816,3.2501632,0.0,0.0
817,3.2501634,0.0,0.0
818,3.2501636,0.0,0.0
819,3.2501638,0.0,0.0
820,3.250164,0.0,0.0
821,3.2501642,0.0,0.0
822,3.2501644,0.0,0.0
823,3.2501646,0.0,0.0
824,3.2501648,0.0,0.0
825,3.250165,0.0,0.0
826,3.2501652,0.0,0.0
827,3.2501654,0.0,0.0
828,3.2501656,0.0,0.0
829,3.2501658,0.0,0.0
830,3.250166,0.0,0.0
831,3.2501662,0.0,0.0
832,3.2501664,0.0,0.0
833,3.2501666,0.0,0.0
