,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
78,3.278,0.9845278965471256,0.9825607116489434,0.9874548291234054,0.9762644568976666,0.9811719418537336,0.9798847731284588,0.9766767740506355,0.986023176209186,0.9786527337339276,0.9855582310967853,0.9826189629494649,0.9781884151149032,0.9777851277414314,0.9816042771048303,0.9753566224122551,0.9877054774908831,0.9850004000998819,0.9732738716579373,0.9850004000998819,0.9732738716579373
79,3.279,0.9918549246331393,0.9728190806112943,0.9771148548865746,0.9889358630560667,0.9863143348695427,0.9813619687348226,0.96702071894538,0.9941693639439775,0.9805724435119398,0.9817363024640509,0.9715184207609993,0.98638314134338,0.9781566489692702,0.9798658143460701,0.9625449448743597,0.9936758102108882,0.9732146218849779,0.9871962135379734,0.9732146218849779,0.9871962135379734
80,3.28,0.9906730750456545,0.9751635353258714,0.9802634514631556,0.9859722664884545,0.9832575984362415,0.9836434247695981,0.981498175285515,0.9813455698974302,0.9728470665206101,0.987760325506234,0.9730422138240845,0.9898286441727024,0.9732034421564872,0.9862135128391676,0.9860210512635276,0.9767778468482027,0.9864283056796181,0.9711714138835467,0.9864283056796181,0.9711714138835467
81,3.2809999999999997,0.9910827064786064,0.9746920044587334,0.9918295300791097,0.9720947409824683,0.9748575736748768,0.9940447431500806,0.9662217630824712,0.9943450833337407,0.9832428529233844,0.9794992889736761,0.9742532321502289,0.9845697495425113,0.9613969555152374,0.999335212687719,0.979710145021354,0.9793644527890221,0.9722752076892993,0.9897996912612338,0.9722752076892993,0.9897996912612338
82,3.282,0.9812690173718275,0.9834772020005997,0.996186554921975,0.9661291881765184,0.9866329483679809,0.972691771753594,0.9831633987977513,0.9845712217783371,0.9828373789029001,0.9775411640920098,0.9790696086169614,0.9806942248605859,0.9769160543767874,0.9863325434624268,0.9759581806552247,0.9824998699629576,0.9885055562045871,0.9688123729955723,0.9885055562045871,0.9688123729955723
83,3.283,0.9830233155089996,0.9864647573374227,0.9858366770581013,0.9753011179175657,0.9898869261703755,0.9718710449514383,0.9883519521079419,0.9771666398341907,0.9818513020856923,0.981199582786561,0.9754424196147795,0.9916021500182891,0.9841148972482392,0.9783894368295017,0.971527821938282,0.9909836639744354,0.9788729321925995,0.9805601066757932,0.9788729321925995,0.9805601066757932
84,3.284,0.9921138517873198,0.9735409208096557,0.9935634029001802,0.9759421606590322,0.9865277541539373,0.9781175166064419,0.9762334449958114,0.9886083476488753,0.9892444852103345,0.9737182957314764,0.9667846864245319,0.9946633558044324,0.978409861228083,0.9808239681750914,0.9817757209551351,0.9795221559706346,0.9773128147223,0.9826097193457204,0.9773128147223,0.9826097193457204
85,3.2849999999999997,0.9768039864797986,0.989733944383292,0.9723967719163211,0.9952938348685464,0.9790622417548531,0.9869011547636106,1.0010635544498712,0.9627462774346451,0.9672824270978126,0.9909150747328255,0.9738560374371771,0.985719709828788,0.9884734183398259,0.9714599497182178,1.0024254663642518,0.9627753903048826,0.9757162763057587,0.9816784243970936,0.9757162763057587,0.9816784243970936
86,3.286,0.9876801480976334,0.9835794262783293,0.9748214667527069,0.9959770090471498,0.9848869299335489,0.9826341745063348,0.9831530275402676,0.9816546275125223,0.9863024375942865,0.9768822272430067,0.980601210182026,0.9858249966690477,0.9804406706878926,0.9775430676742113,0.9901949508944276,0.9702414975202961,0.9828610854257326,0.9765745132883081,0.9828610854257326,0.9765745132883081
87,3.287,0.9869801717726976,0.9804611563818276,0.9847232673248895,0.9876147794785446,0.9886587273338934,0.9748026633453308,0.978471642655157,0.9861600402899392,0.9819692753984688,0.9823336786189566,0.9832065309302567,0.9808950570923858,0.9954912011489674,0.9675826418235112,0.977918214943854,0.9837100476982974,0.9740215430923609,0.9859782927789212,0.9740215430923609,0.9859782927789212
88,3.288,0.9837250702249317,0.9848474806576525,0.972368505227816,0.9925020832071004,0.9813091507101211,0.9865079527893841,0.9879398565601357,0.9742802846960152,0.9676760954271296,0.9932830482421355,0.982906624860444,0.9788838328647967,0.9891441313489698,0.9738990456575309,0.9705914360269042,0.9950594273076833,0.9679884933967856,0.9941530597125098,0.9679884933967856,0.9941530597125098
89,3.2889999999999997,0.9751227156511688,0.993695237539492,0.9763178040067109,0.9914553559595332,0.9797723325851321,0.9826535999467932,0.976439429285003,0.986433116913318,0.9685631900332959,0.989433852352488,0.981196741589918,0.9856608361355332,0.9741996021802777,0.9875045827536724,0.9827071343999458,0.9778443149172965,0.9777856270102011,0.9792261208444865,0.9777856270102011,0.9792261208444865
90,3.29,0.9822875121676702,0.9899455830154263,0.9892783723148832,0.9780280952063302,0.9924173164118125,0.9729065034071679,1.0000521183599245,0.9671805124841479,0.9764131630909284,0.9925247290143264,0.9754612234529854,0.9854871440887105,0.9734677057648224,0.9861392674750336,0.9663467617383988,0.9915297503269545,0.9792812498792335,0.9838580315917689,0.9792812498792335,0.9838580315917689
91,3.291,0.9759079586533055,0.9961750618342112,0.9692101937280677,0.9977083793718677,0.9800242006588744,0.983874896637306,0.9749677026536676,0.9927100694702738,0.9731553091095253,0.9912078263535812,0.9835061241048737,0.9789948661037592,0.9839869003014845,0.9779316757464469,0.9768794172838807,0.9822160508958259,0.9764549527042312,0.9854653107413156,0.9764549527042312,0.9854653107413156
92,3.292,0.9813680574180178,0.9827156921534815,0.9792013208939572,0.988060446774189,0.9794039654077178,0.9889829004861698,1.0004841720420443,0.9640898828110458,0.9933978623542798,0.9714304668667911,0.9893294995543936,0.9712789817411153,0.9904675270103881,0.9733912189172407,0.983226832972356,0.9760534749399988,0.994702614724057,0.9712474378249372,0.994702614724057,0.9712474378249372
93,3.2929999999999997,0.9757548841120101,0.9959247878610246,0.9775847952336,0.9905801572733659,0.9806366010162348,0.9863280183647228,0.9986571334818249,0.9674807286003378,0.9896471767154111,0.9732418563958632,0.9776549770650396,0.9834967837283323,0.9892010383140433,0.9712683024421858,0.9855201285155648,0.9784226083916792,0.9600759637351297,1.000315480182809,0.9600759637351297,1.000315480182809
94,3.294,0.9927002299768183,0.9761193773880741,1.004244417199756,0.9640218899595433,0.9743159193144402,0.9914736247451054,0.9603916393338761,1.0068431141353071,0.985117494645558,0.9790195739763105,0.984876965845618,0.9808196588449635,0.978799625263159,0.9844734266199592,0.9903288508132797,0.9729336144534909,0.9796230678051961,0.9830396481880925,0.9796230678051961,0.9830396481880925
95,3.295,0.9653707741640717,1.0053666079205985,0.9823187447849913,0.9833589803415289,0.9896566728240291,0.9794397590270107,0.9730166021162359,0.9894764560711332,0.986891502428275,0.9819070579905238,0.9869063042005594,0.980792330985505,0.9910468791235774,0.9730748834540158,0.9605943148244099,0.9974675384294076,0.98626183264251,0.9792046014955197,0.98626183264251,0.9792046014955197
96,3.296,0.9856377839509721,0.985871350159762,0.9692803138991941,0.9961532288321363,0.9993936794113153,0.9658215672079876,0.9969122352357733,0.969553013387815,0.987698421109016,0.9743341896177619,0.9724237256270287,0.9885508782256633,0.9818771965124528,0.984203379974959,0.9883522332974025,0.9740502784641453,0.9783953995671253,0.9854347663629714,0.9783953995671253,0.9854347663629714
97,3.2969999999999997,1.0096362711134894,0.9586323778286172,0.9886757188181067,0.9813600933372744,0.9762421560557181,0.9875083642985791,0.9867315536279244,0.9801592589042529,0.9791119645517948,0.9866851100149603,0.9785908933021212,0.9852535155079837,0.9687867936725976,0.9949314645742532,0.9559553769404565,1.0035403168175354,0.9682992054384558,0.9917033771422037,0.9682992054384558,0.9917033771422037
98,3.298,0.99312282008482,0.9762108603849394,1.0111080631154983,0.9615593404595928,0.983236983457828,0.9843563345063305,0.9802568626577706,0.9840655494961662,0.9775586216579147,0.9872407225746752,0.9798115017888293,0.9831440316270197,0.9903966586774099,0.9716971069464003,0.9665242936322069,0.9894331024077337,0.9836220930254215,0.9788081222518805,0.9836220930254215,0.9788081222518805
99,3.299,0.988853374017352,0.9780547966578004,0.9852889050987406,0.9811558265723812,0.9797158956961383,0.9821082938753652,0.9674907238369448,0.9987596105270364,0.9721651433061901,0.9974978024512188,0.9833702578780474,0.9793541493056355,0.983080845841026,0.9830786614823183,0.9727969960926722,0.9857453197697618,0.9799675124061807,0.9805316233341457,0.9799675124061807,0.9805316233341457
100,3.3,0.9805554202103296,0.9837860656964432,0.9761120392024158,0.9906610508672736,0.9931231978366654,0.9750885152694536,0.991395668329328,0.9768028039374939,0.9932464114967062,0.9709203593869972,0.9688372960220759,0.9983164973708588,0.9806619612991729,0.9835164289876646,0.9722796446288945,0.9888120829093786,0.9933948637539305,0.9658963425326927,0.9933948637539305,0.9658963425326927
