,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1
27,3.6405000000000003,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
28,3.642,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
29,3.6435,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
30,3.645,10.231396984822533,10.230177586882663,10.231396984822533,10.230177586882663
31,3.6465,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
32,3.648,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
33,3.6495,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
34,3.6510000000000002,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
35,3.6525,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
36,3.654,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
37,3.6555,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
38,3.657,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
39,3.6585,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
40,3.66,10.122940107971331,10.123752202298936,10.122940107971331,10.123752202298936
41,3.6615,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
42,3.6630000000000003,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
43,3.6645,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
44,3.666,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
45,3.6675,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
46,3.669,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
47,3.6705,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
48,3.672,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
49,3.6735,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
50,3.675,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
51,3.6765,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
52,3.678,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
53,3.6795,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
54,3.681,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
55,3.6825,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
56,3.684,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
57,3.6855,10.235231031305673,10.235326921552922,10.235231031305673,10.235326921552922
58,3.687,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
59,3.6885,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
60,3.69,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
61,3.6915,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
62,3.693,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
63,3.6945,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
64,3.696,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
65,3.6975000000000002,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
66,3.699,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
67,3.7005,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
68,3.702,10.234702229739083,10.234749706156444,10.234702229739083,10.234749706156444
69,3.7035,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
70,3.705,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
71,3.7065,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
72,3.708,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
73,3.7095000000000002,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
74,3.711,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
75,3.7125,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
76,3.714,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
77,3.7155,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
78,3.717,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
79,3.7185,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
80,3.72,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
81,3.7215,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
82,3.723,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
83,3.7245,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
84,3.726,10.235432494458928,10.23562489964284,10.235432494458928,10.23562489964284
85,3.7275,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
86,3.729,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
87,3.7305,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
88,3.732,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
89,3.7335,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
90,3.735,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
91,3.7365,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
92,3.738,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
93,3.7395,10.233688354475055,10.233495324723489,10.233688354475055,10.233495324723489
94,3.741,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
95,3.7425,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
96,3.7439999999999998,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
97,3.7455,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
98,3.747,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
99,3.7485,10.213518621715313,10.211814776078146,10.213518621715313,10.211814776078146
100,3.75,10.23562489964284,10.23562489964284,10.23562489964284,10.23562489964284
