,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2
32,2.864,0.9147884756369098,0.986461371023416,0.9606071366789686,0.9448010888051067,0.957210786621784,0.9385488090449626
33,2.8659999999999997,0.9058118937133471,0.9898883225567734,0.9562427930712567,0.9305382978679964,0.9194315677427667,0.9848030637255324
34,2.868,0.9557964012039829,0.9423427604808304,0.9483422927942365,0.9496319487890585,0.9612542749106134,0.9379194933528626
35,2.87,0.9270008170098154,0.9574868603124218,0.9470131056414535,0.9513087857161063,0.9328899752194167,0.9662080095996649
36,2.872,0.9479684328001117,0.9403616897879532,0.9268898847412831,0.966694837114936,0.9910157576236168,0.9048883570168533
37,2.8739999999999997,0.9427254823862832,0.9594787454517977,0.9805720355016405,0.9108375318000573,1.0233113913707201,0.8769994585511195
38,2.876,0.9680391851011892,0.9392050849917505,0.9417996696494385,0.9611561308447124,0.9776026215193455,0.9233293669760293
39,2.878,0.948050155040153,0.9458587232418828,0.9653020883966745,0.9359889643416205,0.979741310456547,0.9212271675986878
40,2.88,0.9428908031668332,0.9624267561146865,0.9122558744092368,0.9818410020949389,0.94662588845511,0.9527476813321406
41,2.8819999999999997,0.9637786043780842,0.926283787494904,0.9458302459171996,0.9469717967283415,0.9686289687942841,0.9281768877443705
42,2.884,0.936501163456036,0.951628909107983,0.9623115329657361,0.9331548026332733,0.9709297801224654,0.9194332162755472
43,2.886,0.9415927265123537,0.9607650621605488,0.9772103300854309,0.93769485443505,0.9482208930309624,0.9464145931609884
44,2.888,0.9381749046808232,0.965170087924791,0.9433200707525048,0.9515330645031751,0.9243599142099475,0.9885244303868356
45,2.8899999999999997,0.92921001089851,0.9620694503994605,0.9413551846379261,0.9471266248630178,0.9353210400596627,0.969985938813993
46,2.892,0.9698698659391819,0.9144829632485378,0.9458277427176365,0.957696808993136,0.9740490309443965,0.9322575277541826
47,2.894,0.975984791661553,0.9178549839028987,0.936414640802547,0.9508503919248298,0.9405460769560162,0.9595716662004106
48,2.896,0.9341758753337159,0.9707899146799537,0.9129474897538872,0.9767268303369608,0.9257367966279886,0.9629197439255458
49,2.8979999999999997,0.9391028010283193,0.9626120064329451,0.9497063278492002,0.9501288683226893,0.930284331462179,0.9653155941854938
50,2.9,0.9523420144831187,0.9240240822616732,0.9633598360038137,0.9460064371406098,0.9543763026009797,0.9441816746751092
51,2.902,0.9385392534847393,0.9400806042556533,0.927593603379151,0.9673039502333839,0.9935333040014505,0.8985709983498702
52,2.904,0.9319265299590772,0.9544946359983624,0.9472714376149015,0.9494974616544385,0.9307174178550749,0.9660877356953719
53,2.9059999999999997,0.9325124513521205,0.9648107379904579,0.9312616481685468,0.9595045554686694,0.9511006303445166,0.9364378126680888
54,2.908,0.9663325972544553,0.9359314514598618,0.9534242468569327,0.9420691856915843,0.9651947104272014,0.9256560945588169
55,2.91,0.9483488400279697,0.9561312105646838,0.9676414121341277,0.9464182194228339,0.9379234404000819,0.9603644165756854
56,2.912,0.9214414583620568,0.9699998119545656,0.96765627906033,0.926666667129624,0.9702004297581323,0.9308711698698334
57,2.9139999999999997,0.9669664072293426,0.9221774180600536,0.941428916302024,0.9665045871705937,0.9602739515512346,0.9320041947611147
58,2.916,0.9386885788616591,0.9450477365093332,0.9270691365519524,0.9844628853949784,0.9399362435706389,0.9434029182085143
59,2.918,0.9527554772766295,0.9380249663544306,0.947583146857266,0.9467417094746339,0.9594583114858914,0.9265815408389121
60,2.92,0.9886257149190436,0.9056109016329476,0.9311215782634532,0.9656781317172694,0.9524987120300847,0.9485324472249754
61,2.9219999999999997,0.8933345056791971,1.0041904799375196,0.9494737406526977,0.945524353125203,0.9440097429672948,0.9478687216627837
62,2.924,1.0006623658552465,0.901921933525756,0.9459106515256089,0.9599503845760861,1.004056001969608,0.8980895916035122
63,2.926,0.9394776463432576,0.9624092009904238,0.9649019466099719,0.9422548551967298,0.9617603822963845,0.9386620729686529
64,2.928,0.9608027539730796,0.937027651217268,0.9275306315591839,0.960666921191907,0.949595812598777,0.9646880702340069
65,2.9299999999999997,0.9516255989543854,0.9469213320907823,0.9261444103728991,0.972476132881712,0.9318865506827213,0.9735788937294954
66,2.932,0.915359948951452,0.9736611619393166,0.9951407719722927,0.9035061442968075,0.951123351024355,0.9419476108400682
67,2.934,0.948239209327016,0.951300549252878,0.9494749954815556,0.9550028962213141,0.9664311754705385,0.9308465235957696
68,2.936,0.9153212083560246,0.9750261429634897,0.9749056445673571,0.9259521766149595,0.9366026174581682,0.9510351629955792
69,2.9379999999999997,0.9703881011164732,0.9159192192426173,0.9574778865282222,0.9403741837870006,0.9442132110278096,0.9369233601216547
70,2.94,0.9597440229100155,0.9394627895597004,0.9509265786957685,0.9539205440463374,0.9509478606941895,0.9482897613176942
71,2.942,0.9803933038594714,0.916321400733864,0.9502491214242004,0.959092779444621,0.9334536291919029,0.9614501245529063
72,2.944,0.9720538492320843,0.9389634836553143,0.9496389126204171,0.9513698386773154,0.9596683095423778,0.9288957336083835
73,2.9459999999999997,0.9346722376763782,0.9709198449042126,0.9722457175486885,0.9202771978849974,0.944925903361505,0.9538180261596343
74,2.948,0.9534832276332336,0.9514638676587732,0.9635853726204917,0.9247699308595478,0.9611920128818745,0.9396605924638701
75,2.95,0.9463138152979409,0.9605254246405177,0.9501664744066826,0.9420939132390644,0.9597334607645738,0.9412247392718255
76,2.952,0.9137245522535407,0.9813140760847032,0.9385839997978431,0.9475169942297184,0.9703930661362061,0.9308026579119049
77,2.9539999999999997,0.9399142431944354,0.9524466759957099,0.9245699369779588,0.9705768258231862,0.9392952869416884,0.9453302570512347
78,2.956,0.9273352035301036,0.9509876766156549,0.9672080812506394,0.9274301694354435,0.9746772868355369,0.9247558709711436
79,2.958,0.958891906078209,0.93429706061383,0.9548663825405463,0.9398139340614645,0.9551758440444893,0.9576579615075916
80,2.96,0.9671335960341317,0.9286187244660761,0.9502240878251534,0.9523006089160899,0.9269359873140857,0.9619132599420586
81,2.9619999999999997,0.9363558534088828,0.9560499942054603,0.9450256203260169,0.9445926436999991,0.9221451298547975,0.9886711649426597
82,2.964,0.9516039174958589,0.9409121164998847,0.9745960687234969,0.9332168728859337,0.9252764416857175,0.9702154326967116
83,2.966,0.94870460224082,0.9455701809070062,0.9647838487102277,0.9409170545938088,0.9633638356530093,0.932176123054139
84,2.968,0.9234436275949273,0.9676782114996053,0.9234355141132337,0.9643385941568824,0.9142160819221348,0.9822423521580724
85,2.9699999999999998,0.909420085325473,0.9885198355790291,0.9269590379287916,0.9735041066726957,0.9043970398281471,0.9792209418560491
86,2.972,0.9079266394265183,0.978338893406543,0.9491021858220127,0.9415243117376747,0.9425823604637062,0.9550592994095075
87,2.974,0.9387491727904224,0.9444501899713549,0.9444688210546665,0.9472770015387141,0.9619352338574725,0.9192953260392773
88,2.976,0.9724546239427949,0.9168037942573126,0.9391467876841642,0.9590602205875662,0.9433085687945182,0.946647800133083
89,2.9779999999999998,0.9143328244668806,0.9738191817142419,0.9467386493713624,0.9569848191368158,0.9504524209661825,0.9434648893040761
90,2.98,0.9303925910106086,0.9749618706515887,0.9269754835487376,0.9518189032432481,0.967410678525227,0.9367640658689456
91,2.982,0.9568961096575673,0.9394380538384872,0.9729077340193893,0.9149075360058054,0.9722561538186961,0.9312268002598001
92,2.984,0.9331392074641847,0.9692792117553285,0.9442971387159174,0.94837072139078,0.9103763281162428,0.9789562714245532
93,2.9859999999999998,0.9420012619282928,0.9443579168296248,0.9220167237776051,0.96838823364356,0.9218674695080464,0.9746998460581915
94,2.988,0.9216730400250573,0.9715426650516765,0.9668780680776096,0.9321774381617781,0.9460162267837768,0.9541061798263923
95,2.99,0.9698538795494064,0.9217002825547351,0.9583994277465401,0.9493652899529083,0.9582875175261449,0.9338123064531361
96,2.992,0.9405454389845792,0.957732215509062,0.969483645300426,0.9237945429235526,0.9446385174074415,0.9476524904781191
97,2.9939999999999998,0.9603405607119792,0.9435812294216983,0.9305637362452815,0.972105447204351,0.9648679060858718,0.9291460290075294
98,2.996,0.9486722270808339,0.935741125020238,0.9499608635874851,0.9530505695211016,0.920485863221231,0.9672444904431079
99,2.998,0.9685076970819184,0.929379294291902,0.9405024142747863,0.9546482133901963,0.9178948548047745,0.9743720404353066
100,3.0,0.9248975138696999,0.9747024186252331,0.954553811844992,0.9625013689833409,0.9462350242462504,0.9432144286438812
