,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2
16,2.832,0.9531811689896662,0.9343967037398891,0.9366896401922035,0.9548957308294744,0.9305216241354075,0.9624477472841687
17,2.8339999999999996,0.9424034329354981,0.9684912072177285,0.9470672141326723,0.9456952971531626,0.9353991967272796,0.9534161847737364
18,2.836,0.9254543017564836,0.970078478825332,0.9579634410652205,0.9339758083194564,0.9703908306868412,0.9152750328874583
19,2.838,0.9774025020179175,0.9296612843361969,0.9636725472540895,0.9450052676211753,0.9339999844895639,0.9675073916398953
20,2.84,0.9371513611915999,0.9758666704480989,0.9408138973665114,0.9613402941252222,0.9588360472611787,0.9259716006796785
21,2.8419999999999996,0.938203783521062,0.9534872091043679,0.9073723358938967,0.9760588937859563,0.9569055326009864,0.9422995924259034
22,2.844,0.9637920042133618,0.9318923548032401,0.9168109496894448,0.976527770884617,0.9693816707068732,0.9367635153187573
23,2.846,0.9459695054606997,0.9674581012129317,0.9331937986542376,0.9542622165317811,0.9459242719418053,0.9413288861797686
24,2.848,0.9275007602867962,0.963638869146126,0.9490800046169907,0.9422602933096059,0.9589389500395741,0.9290893525769588
25,2.8499999999999996,0.9403815860395466,0.9643791331679373,0.9276463017544658,0.9732745729509356,0.945880212196281,0.9575156831057091
26,2.852,0.9373298406350096,0.9420724199112578,0.9470235435247075,0.9415998045717344,0.9707781542251114,0.9226008393345708
27,2.854,0.9223625265044714,0.9622976661934001,0.9326994828940202,0.9594958191319405,0.917092601199459,0.9798221404592307
28,2.856,0.9297549708409533,0.9576030227899599,0.9576918140524328,0.956114055205512,0.9529980315328983,0.9364101987599148
29,2.8579999999999997,0.9605423615579625,0.9273061033834321,0.9448379367327226,0.9424199275335801,0.9175782092694662,0.9653856309736751
30,2.86,0.9305128290663168,0.961124879622507,0.977044398570338,0.9151371755001801,0.9673953060504904,0.9321166436205073
31,2.862,0.9618540192901223,0.9243588920670296,0.9458492389603617,0.948134679700502,0.9582909080138363,0.9442957092703967
32,2.864,0.9400359406341311,0.9636466190529842,0.9659964621915776,0.9314284059056179,0.9471639998394982,0.9391439707835376
33,2.8659999999999997,0.9831813604941181,0.9161758188525353,0.974019792838613,0.9331353782415063,0.9739870485961708,0.9271960800988843
34,2.868,0.979129159713628,0.9182700134892113,0.981760337437707,0.9159336082726939,0.9426764013558765,0.9579630669218554
35,2.87,0.9387384977506475,0.9481741020507725,0.9272479270855966,0.9696180834421835,0.9433237140673034,0.9582281759468678
36,2.872,0.9709880701611839,0.9270637965043085,0.9531446521588165,0.9426157222495686,0.9281902731977832,0.9768083695873157
37,2.8739999999999997,0.9621756024982479,0.9349143970906536,0.9571540750901025,0.936474864877467,0.9775388336396184,0.9210809127086593
38,2.876,0.9626634940435873,0.934730905249497,0.9600812112104213,0.9415982390558074,0.9642503760851745,0.933632763862986
39,2.878,0.9318809852724887,0.9547249354791123,0.9489824370784181,0.9531094137594451,0.9502596978204246,0.946192491095986
40,2.88,0.9391013678603829,0.9498836253895199,0.9296749490223352,0.9503456500780978,0.9431371963378992,0.9349191206291363
41,2.8819999999999997,0.9712861376615707,0.917317646736005,0.9593689160745751,0.9499817954719685,0.9701958657853422,0.916272414343674
42,2.884,0.958965378186066,0.9237729904149535,0.944852427405454,0.9449505751438652,0.9505374574831472,0.9510541940333073
43,2.886,0.9294811395697802,0.9684751463682327,0.9695821881517386,0.9206640459895058,0.9218551093021828,0.9801215354080934
44,2.888,0.9860006779650635,0.9204803124643361,0.9536106037654124,0.9329578300855347,0.9206276987693678,0.9791807046701437
45,2.8899999999999997,0.9421469106944742,0.9600540419375381,0.9367630193098943,0.9580810914888123,0.9528134689922932,0.9357858703584679
46,2.892,0.9425252463720243,0.9385445790667203,0.9492104653333763,0.9534465471982679,0.9403533248207561,0.9613997465735158
47,2.894,0.9817256138183231,0.9241504248757403,0.9741659883870747,0.9276304094319577,0.970358814872778,0.9242729957833883
48,2.896,0.9623082943100344,0.936044845404696,0.933984636630728,0.9496658634721109,0.9789966012910333,0.9263582144921504
49,2.8979999999999997,0.9347526979566021,0.9642917486061043,0.9312042969449427,0.946087893414898,0.9479842534912745,0.9532531783475668
50,2.9,0.9661681381818362,0.9181037099277859,0.956379364002058,0.9329853121854711,0.9603114234664561,0.9193274361733035
51,2.902,0.94003304106249,0.9576707781017236,0.9734543864861389,0.920457955989402,0.9754866124381857,0.9170723565669304
52,2.904,0.956151957428111,0.9410441994217225,0.9295763008518793,0.9769405512057255,0.9174449689971769,0.9678714296202182
53,2.9059999999999997,0.9668448360812439,0.9272070640748706,0.9356236145319113,0.9635034010873306,0.9944180557624357,0.9016434748246669
54,2.908,0.9335778207848986,0.9624116267425339,0.948378651166014,0.9499065791191786,0.9564834456689074,0.9390922471054884
55,2.91,0.9556324605372283,0.9513695040632895,0.9438849357510287,0.9673711364130948,0.9720405938335466,0.9256316740099394
56,2.912,0.9512511363925732,0.9468157044639145,0.9649223145106214,0.9294698452536231,0.9431553839256992,0.9516747866457336
57,2.9139999999999997,0.9401734736786013,0.954553117412109,0.9589583104741872,0.9369242407649563,0.8933925321907725,0.9976122486449136
58,2.916,0.9698564843349206,0.9425158821456302,0.9645084024058015,0.93595248602908,0.9153861579356808,0.9825961381500776
59,2.918,0.9076748648007553,0.9944966398030632,0.9500823891746757,0.9462022115237729,0.935116242566039,0.963817020382542
60,2.92,0.9447477326033111,0.9537034492958363,0.941820205356491,0.9484175126388578,0.9838942810152268,0.9242051558239793
61,2.9219999999999997,0.9754059156989874,0.9381133701344218,0.9902481879730087,0.9043806300728218,0.9537711746793932,0.9479181591342556
62,2.924,0.9448151330878328,0.962369287913687,0.9286224846806628,0.9752886602195838,0.9462750741642271,0.9456345775375634
63,2.926,0.9396869653713642,0.9602135996928984,0.9344335893193918,0.964273253292872,0.9156232790947495,0.9743947665089606
64,2.928,0.9309528835820973,0.9718917841654131,0.9760937525116234,0.9164011177412617,0.958852051587963,0.9413317718510905
65,2.9299999999999997,0.9467276550102853,0.9706452523636444,0.957807890555822,0.9335745878319687,0.9798407536630153,0.9170595618828218
66,2.932,0.9090576043487562,0.9972783400681783,0.9569615124762991,0.9459661855299688,0.9541548890857715,0.9367395075075762
67,2.934,0.9684612051676768,0.9210036614467559,0.9408422789048029,0.9572183183651536,0.950231275616245,0.9623855785089572
68,2.936,0.948198406807582,0.9538501264592399,0.9607432635086046,0.9240770577953541,0.9687580858479116,0.941414165939478
69,2.9379999999999997,0.9589576296413077,0.9270740510029977,0.9534901174074032,0.9518579643766713,0.9550786150355747,0.9487025351429831
70,2.94,0.9462764188556226,0.942804385333116,0.916585607180957,0.9819901980796072,0.9656767653169205,0.9431874317417727
71,2.942,0.9626553496328178,0.9376666470303447,0.9963501319087842,0.8999559769911928,0.9326113747636712,0.9608488533032924
72,2.944,0.9254428788884501,0.9719590845415671,0.9090896925150853,0.9830303566944752,0.9743867707555061,0.9353084912909955
73,2.9459999999999997,0.9487589505891887,0.9264993973155002,0.9493172804829142,0.9392519337247941,0.9522056142269968,0.9382020840987345
74,2.948,0.9219193194350926,0.973177161194005,0.9579463361920901,0.9283578048658226,0.9438110040231288,0.9604844988657475
75,2.95,0.9541003031160744,0.9524363236869839,0.9770046635851272,0.9234864781776269,0.9401431444762075,0.9527922138715262
76,2.952,0.9658532105126869,0.9261191702908637,0.9082125940527701,0.9979883740057971,0.9376099879592952,0.9579340899579154
77,2.9539999999999997,0.9107460537418428,0.9834090945147702,0.9210267290239946,0.9699281460433925,0.9560350714767581,0.9347938923144328
78,2.956,0.9576295138150362,0.9408963147212136,0.9943966120421799,0.9083124408201307,0.9554558386640141,0.9490421429712371
79,2.958,0.9307639593009402,0.9615475740061834,0.9549489138812701,0.9439407272283639,0.9592469011746152,0.9272110669646109
80,2.96,0.9295219398844622,0.9591373074265801,0.9656775870936332,0.9398359206905988,0.9251487987020311,0.9830984219481701
81,2.9619999999999997,0.9456816712452586,0.9490950859652912,0.9340417996314618,0.9595100388801613,0.9467795789146778,0.9532174399360575
82,2.964,0.9387084565265592,0.9544909484795209,0.9422629121176546,0.9597528408712401,0.9350416521629648,0.96618689591689
83,2.966,0.9506681612819482,0.9519696069164187,0.9817742730309228,0.9069250908820177,0.9594966148380015,0.9281993702734944
84,2.968,0.9610564023975777,0.9339056471663424,0.9527625403262949,0.9509744044514329,0.9114429253756149,0.981311994902798
85,2.9699999999999998,0.9506923921980593,0.9499936616476418,0.9257523589284689,0.9815630581566522,0.9401450879456479,0.956814446080802
86,2.972,0.9544848950890966,0.937500402811588,0.936769361830093,0.957737667082544,0.9312106002637826,0.9646231560817916
87,2.974,0.9659487192310319,0.9250938140137945,0.9590528993237556,0.9451939729552061,0.9896609211266996,0.8937814483988854
88,2.976,0.947933759222563,0.9333236167020746,0.952167013651161,0.946748586526942,0.9653848757194988,0.9287590383792205
89,2.9779999999999998,0.9409731477970026,0.958267202404996,0.9158662609421852,0.9796246672037603,0.936550957827946,0.9712252264162391
90,2.98,0.938408506320197,0.9534259892776606,0.9398718880942771,0.945739026872714,0.9483404941878932,0.9555542942818007
91,2.982,0.9428305689913661,0.954922790069424,0.9459148513749377,0.9480509719487266,0.9410763589219103,0.9473805781134881
92,2.984,0.9630403425079992,0.9447102949198041,0.9452165284501223,0.9525734466984362,0.9742009738452805,0.9268757522435848
93,2.9859999999999998,0.9504804160937008,0.9596771777431643,0.9435008865885186,0.9626659667462867,0.9847192874368415,0.9160874224578165
94,2.988,0.9634830871295696,0.9208273025946145,0.9408816484482478,0.9565892208570416,0.940809276658867,0.9529531031504426
95,2.99,0.9448388128389578,0.9498794533148104,0.9595581551620885,0.9359380040201793,0.9198034543005422,0.9826939474296258
96,2.992,0.9412472404979828,0.9339891214157516,0.9518294723238425,0.9362687570277427,0.9572362677586113,0.9463043216391361
97,2.9939999999999998,0.9464524874771563,0.9422821642266568,0.9575145727444254,0.9423312753273645,0.9645640627293608,0.9414044788956432
98,2.996,0.9116407919639195,0.986621510130563,0.9429224659141054,0.9490710729050245,0.9754527419100064,0.9124652974749472
99,2.998,0.9565387000878818,0.9407842306019515,0.9607460970506174,0.9421907125775532,0.9562926625597229,0.9567062426015122
100,3.0,0.9515597566848384,0.9599584459608135,0.9574611482414892,0.9399749212927793,0.938248198337651,0.9493659657053944
