,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2
43,2.886,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
44,2.888,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
45,2.8899999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
46,2.892,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
47,2.894,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
48,2.896,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
49,2.8979999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
50,2.9,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
51,2.902,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
52,2.904,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
53,2.9059999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
54,2.908,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
55,2.91,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
56,2.912,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
57,2.9139999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
58,2.916,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
59,2.918,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
60,2.92,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
61,2.9219999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
62,2.924,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
63,2.926,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
64,2.928,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396
65,2.9299999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005879223969260292,0.00577770023690389
66,2.932,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005675864123196516,0.005635098440160895
67,2.934,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.0056197917848956214,0.005691795539585582
68,2.936,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005660401277858652,0.005780199281980338
69,2.9379999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005684766973708537,0.005685860306184992
70,2.94,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005668054605369077,0.005652591760087753
71,2.942,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005681174595491024,0.005644626051889283
72,2.944,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005587148000229503,0.005738965027676062
73,2.9459999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005763486913912028,0.005718972661742974
74,2.948,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005671022222434392,0.005686641257840881
75,2.95,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005705696481518507,0.005644938432528015
76,2.952,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005794100224031594,0.005643532719296443
77,2.9539999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005665867940372122,0.005730686938486127
78,2.956,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005609795602115931,0.005765985959632303
79,2.958,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005726469799088885,0.005714130760880399
80,2.96,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005816435445197371,0.005662275562277972
81,2.9619999999999997,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005652747950460526,0.0057169421875324054
82,2.964,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005700073628597425,0.005788945942102352
83,2.966,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005629475587284071,0.005587616571348392
84,2.968,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005761144058579495,0.005655246996121757
85,2.9699999999999998,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005688203161446406,0.005717566948914407
86,2.972,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005710538382596777,0.005785665944454848
87,2.974,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005660557468306183,0.005687578399839941
88,2.976,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005661650800688522,0.005770359289474915
89,2.9779999999999998,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005592770853011794,0.0057025726744293894
90,2.98,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.0056137003611852225,0.005696168869681515
91,2.982,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005736465982012154,0.0056613384202731645
92,2.984,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.0056572774708759915,0.005716629806345559
93,2.9859999999999998,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005692420301263283,0.005689765064942481
94,2.988,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005713193618631648,0.005646344145729715
95,2.99,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.0056393155796160875,0.0056988241057692995
96,2.992,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005670553651165717,0.0056616508006557395
97,2.9939999999999998,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.00583486590719851,0.005627913683521919
98,2.996,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005772545954492866,0.005620885117380323
99,2.998,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005593707995363154,0.00565587175771428
100,3.0,5.119137956775396,5.119137956775396,5.119137956775396,5.119137956775396,0.005693826014377331,0.0057752011905501275
