,Frequency,Signal Run 0,Background Run 0
74,3.749494949494949,1.3771641580881766,1.3781367805516196
75,3.7515151515151515,1.3614129239718047,1.3608101105668442
76,3.7535353535353533,1.3319447159899491,1.3308908856361064
77,3.7555555555555555,1.3583135870647822,1.3598652851126098
78,3.7575757575757573,1.347141548797288,1.3440903131562163
79,3.7595959595959596,1.3238045480270653,1.3220435832242452
80,3.7616161616161614,1.3494412977967085,1.3490652422440708
81,3.7636363636363637,1.3366775820682737,1.3379378681462417
82,3.7656565656565655,1.3720118203644989,1.3743128187469515
83,3.7676767676767677,1.3276216373433072,1.3285708344091878
84,3.7696969696969695,1.403310647136491,1.4052924357169148
85,3.771717171717172,1.3352945475290001,1.3344824672679183
86,3.7737373737373736,1.3532902466611187,1.3528301719020774
87,3.7757575757575754,1.3453755863996137,1.3449945333489821
88,3.7777777777777777,1.3417786994513279,1.343045857086902
89,3.7797979797979795,1.361228018209019,1.3623630567106373
90,3.7818181818181817,1.3508858634906473,1.3498448388606725
91,3.7838383838383836,1.3350893406925743,1.3337006835034773
92,3.785858585858586,1.3414832230038556,1.3427663097941607
93,3.7878787878787876,1.3168937446790638,1.317459702127519
94,3.78989898989899,1.34622702146916,1.3474504515264005
95,3.7919191919191917,1.3512772236385726,1.351934384055934
96,3.793939393939394,1.3499344798621251,1.3520630674603142
97,3.7959595959595958,1.326669941646564,1.3270366270741114
98,3.797979797979798,1.3458859472319213,1.3428721922284226
99,3.8,1.2773048350217582,1.2748183076653707
