,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1
36,3.096,0.005609026347718594,0.0057314629549927365,0.005609026347718594,0.0057314629549927365
37,3.0962222222222224,0.005671806342835377,0.005590910727307638,0.005671806342835377,0.005590910727307638
38,3.0964444444444443,0.005663997885689636,0.005608089332884932,0.005663997885689636,0.005608089332884932
39,3.0966666666666667,0.005626204953410418,0.005682738182738623,0.005626204953410418,0.005682738182738623
40,3.096888888888889,0.005565923664517789,0.005523445657860228,0.005565923664517789,0.005523445657860228
41,3.097111111111111,0.005586225652955672,0.005571545753615107,0.005586225652955672,0.005571545753615107
42,3.0973333333333333,0.00563526276354053,0.0055100151116189615,0.00563526276354053,0.0055100151116189615
43,3.0975555555555556,0.0056474439566100544,0.0057430194715907415,0.0056474439566100544,0.0057430194715907415
44,3.097777777777778,0.005604341273360505,0.005665559577177196,0.005604341273360505,0.005665559577177196
45,3.098,0.005627454306428212,0.00558091590232864,0.005627454306428212,0.00558091590232864
46,3.098222222222222,0.005665871915348408,0.005616522466549298,0.005665871915348408,0.005616522466549298
47,3.0984444444444446,0.005578417195793478,0.005615585451687871,0.005578417195793478,0.005615585451687871
48,3.0986666666666665,0.005566860679291336,0.005719281761980428,0.005566860679291336,0.005719281761980428
49,3.098888888888889,0.005682738182807539,0.005590286050723126,0.005682738182807539,0.005590286050723126
50,3.099111111111111,0.005709911613437706,0.005519385260239697,0.005709911613437706,0.005519385260239697
51,3.0993333333333335,0.005611212715636169,0.0055643619731494546,0.005611212715636169,0.0055643619731494546
52,3.0995555555555554,0.005613086745458984,0.005613399083737632,0.005613086745458984,0.005613399083737632
53,3.0997777777777777,0.005570921076994725,0.0057274025574153625,0.005570921076994725,0.0057274025574153625
54,3.1,0.005728027235534726,0.005607152318072088,0.005728027235534726,0.005607152318072088
55,3.100222222222222,0.005738959073874423,0.005706475892258059,0.005738959073874423,0.005706475892258059
56,3.1004444444444443,0.005549994412027074,0.005596532816368012,0.005549994412027074,0.005596532816368012
57,3.1006666666666667,0.00567368037255391,0.0056461946035469964,0.00567368037255391,0.0056461946035469964
58,3.100888888888889,0.005497209242095195,0.005674617387341854,0.005497209242095195,0.005674617387341854
59,3.101111111111111,0.005532815806436189,0.005537500880702741,0.005532815806436189,0.005537500880702741
60,3.1013333333333333,0.005615273113410352,0.005618708834536386,0.005615273113410352,0.005618708834536386
61,3.1015555555555556,0.005679927138187392,0.005622456893910018,0.005679927138187392,0.005622456893910018
62,3.1017777777777775,0.005643383558934655,0.005614648436806907,0.005643383558934655,0.005614648436806907
63,3.102,0.005540936601806383,0.0056611868411869356,0.005540936601806383,0.0056611868411869356
64,3.102222222222222,0.005628391321388557,0.005567173017639467,0.005628391321388557,0.005567173017639467
65,3.1024444444444446,0.0056486933097822795,0.005602779582013721,0.0056486933097822795,0.005602779582013721
66,3.1026666666666665,0.005623706247129931,0.0056680582834314885,0.005623706247129931,0.0056680582834314885
67,3.102888888888889,0.005587475006187602,0.005580291225527064,0.005587475006187602,0.005580291225527064
68,3.103111111111111,0.005490337799879706,0.005528130732188461,0.005490337799879706,0.005528130732188461
69,3.103333333333333,0.005629640674500454,0.0056065276413887035,0.005629640674500454,0.0056065276413887035
70,3.1035555555555554,0.005523757996164791,0.005567173017641978,0.005523757996164791,0.005567173017641978
71,3.1037777777777777,0.005641197190965905,0.005606839979829116,0.005641197190965905,0.005606839979829116
72,3.104,0.0056521290309198375,0.00559903152261612,0.0056521290309198375,0.00559903152261612
73,3.104222222222222,0.005677740770218389,0.0056380738080466205,0.005677740770218389,0.0056380738080466205
74,3.1044444444444443,0.005611525053981374,0.005551868441716815,0.005611525053981374,0.005551868441716815
75,3.1046666666666667,0.005595908139771079,0.005596220478090805,0.005595908139771079,0.005596220478090805
76,3.104888888888889,0.005648380971404651,0.005589973712380669,0.005648380971404651,0.005589973712380669
77,3.105111111111111,0.005635887440056339,0.005632139380710297,0.005635887440056339,0.005632139380710297
78,3.1053333333333333,0.005599968537375028,0.005600280875886249,0.005599968537375028,0.005600280875886249
79,3.1055555555555556,0.005632451719078988,0.005659937488624391,0.005632451719078988,0.005659937488624391
80,3.1057777777777775,0.005645882265215404,0.005599968537473451,0.005645882265215404,0.005599968537473451
81,3.106,0.005552180779987768,0.005657126443398403,0.005552180779987768,0.005657126443398403
82,3.106222222222222,0.005604965950047181,0.005607776994624775,0.005604965950047181,0.005607776994624775
83,3.1064444444444446,0.005704914201055701,0.005594971124921928,0.005704914201055701,0.005594971124921928
84,3.1066666666666665,0.005709911613478513,0.005688047933610685,0.005709911613478513,0.005688047933610685
85,3.106888888888889,0.005590910727246879,0.005639947837814001,0.005590910727246879,0.005639947837814001
86,3.107111111111111,0.005623081570484955,0.005659312811398531,0.005623081570484955,0.005659312811398531
87,3.107333333333333,0.005655252413729863,0.00571584604090561,0.005655252413729863,0.00571584604090561
88,3.1075555555555554,0.005571545753698283,0.00558997371250042,0.005571545753698283,0.00558997371250042
89,3.1077777777777778,0.005559676898814605,0.005626829629927373,0.005559676898814605,0.005626829629927373
90,3.108,0.005592784756953758,0.005670869327927567,0.005592784756953758,0.005670869327927567
91,3.108222222222222,0.005624018585302911,0.005699916790637899,0.005624018585302911,0.005699916790637899
92,3.1084444444444443,0.005688984948440503,0.005594658786684527,0.005688984948440503,0.005594658786684527
93,3.1086666666666667,0.005707725245663678,0.005653378384064312,0.005707725245663678,0.005653378384064312
94,3.1088888888888886,0.0056696199748817065,0.005647443956702316,0.0056696199748817065,0.005647443956702316
95,3.109111111111111,0.005635887440137173,0.005627141968235743,0.005635887440137173,0.005627141968235743
96,3.1093333333333333,0.005651504354339346,0.005587475006072625,0.005651504354339346,0.005587475006072625
97,3.1095555555555556,0.005593097095267751,0.005589661374141983,0.005593097095267751,0.005589661374141983
98,3.1097777777777775,0.005648068633174457,0.0056368244550083595,0.005648068633174457,0.0056368244550083595
99,3.11,0.005548120382380257,0.0055518684417558304,0.005548120382380257,0.0055518684417558304
