,Frequency,Signal Run 0,Background Run 0
78,3.577272727272727,1.1957141959626088,1.1967005610730135
79,3.5778787878787877,1.1970694328775915,1.1955767669935
80,3.578484848484848,1.1943880065615031,1.1978509038905016
81,3.579090909090909,1.1959756232855852,1.1943895682162724
82,3.5796969696969696,1.1952125802457791,1.1966877551767963
83,3.58030303030303,1.1976741202670214,1.1965256514359761
84,3.5809090909090906,1.1961689607064523,1.1958413177135798
85,3.5815151515151515,1.197246841025335,1.1971818746126341
86,3.582121212121212,1.1957916558321613,1.1966740122299488
87,3.5827272727272725,1.196528462525328,1.1975073313091067
88,3.583333333333333,1.1982719361329093,1.1947343898459626
89,3.583939393939394,1.1972015520527295,1.1965534495931067
90,3.5845454545454545,1.1956704684859014,1.1955714571564067
91,3.585151515151515,1.1959837440417076,1.1961014956654077
92,3.5857575757575755,1.1935624957208388,1.1964316374912436
93,3.5863636363636364,1.1937717624422979,1.1966815083117126
94,3.586969696969697,1.1950264264666919,1.1952506854609675
95,3.5875757575757574,1.1958644308284645,1.1969519934995723
96,3.588181818181818,1.199289222853808,1.1944351696379407
97,3.588787878787879,1.194654118980369,1.1965503261597412
98,3.5893939393939394,1.1948821261760882,1.1953728099054821
99,3.59,1.1959700011480499,1.1982656893480867
