,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1
39,2.878,0.005717254568032146,0.005697574582720217,0.005717254568032146,0.005697574582720217
40,2.88,0.005641658434922253,0.0056986679155059386,0.005641658434922253,0.0056986679155059386
41,2.8819999999999997,0.00569632506034119,0.005774420238751174,0.00569632506034119,0.005774420238751174
42,2.884,0.005660088897249242,0.005683986021776386,0.005660088897249242,0.005683986021776386
43,2.886,0.0056313498715230515,0.005649467953383454,0.0056313498715230515,0.005649467953383454
44,2.888,0.0056210413079129,0.00581128116342967,0.0056210413079129,0.00581128116342967
45,2.8899999999999997,0.0058208087746773616,0.005780511662764847,0.0058208087746773616,0.005780511662764847
46,2.892,0.005717254568022735,0.0056730526967877695,0.005717254568022735,0.0056730526967877695
47,2.894,0.005671803174065548,0.005674302219650126,0.005671803174065548,0.005674302219650126
48,2.896,0.005678987930535847,0.005644938432793702,0.005678987930535847,0.005644938432793702
49,2.8979999999999997,0.005671022222172219,0.005732248842399219,0.005671022222172219,0.005732248842399219
50,2.9,0.005725064085664842,0.005731467890504115,0.005725064085664842,0.005731467890504115
51,2.902,0.005752241207948261,0.00572428313439456,0.005752241207948261,0.00572428313439456
52,2.904,0.005688515542335485,0.005715692664185916,0.005688515542335485,0.005715692664185916
53,2.9059999999999997,0.0057330297941867465,0.005804252599816467,0.0057330297941867465,0.005804252599816467
54,2.908,0.005625414637798179,0.005697106011926167,0.005625414637798179,0.005697106011926167
55,2.91,0.005640565102566652,0.005686797448144518,0.005640565102566652,0.005686797448144518
56,2.912,0.005602142274503014,0.005692576491653286,0.005602142274503014,0.005692576491653286
57,2.9139999999999997,0.005654622234749296,0.0058526716078704626,0.005654622234749296,0.0058526716078704626
58,2.916,0.005698667915711022,0.005678206978455897,0.005698667915711022,0.005678206978455897
59,2.918,0.005698667917525362,0.0056555593769388205,0.005698667917525362,0.0056555593769388205
60,2.92,0.005745525022716775,0.005741932644529667,0.005745525022716775,0.005741932644529667
61,2.9219999999999997,0.0056680546055068795,0.005704603148914946,0.0056680546055068795,0.005704603148914946
62,2.924,0.005615574645357331,0.0056636812755146,0.005615574645357331,0.0056636812755146
63,2.926,0.0056728965062589785,0.005680393643721888,0.0056728965062589785,0.005680393643721888
64,2.928,0.0057316240809816375,0.005672740316487049,0.0057316240809816375,0.005672740316487049
65,2.9299999999999997,0.0057313117001630606,0.005719285042599063,0.0057313117001630606,0.005719285042599063
66,2.932,0.005719128852307092,0.00572553265696399,0.005719128852307092,0.00572553265696399
67,2.934,0.00565509080561198,0.005698824105853502,0.00565509080561198,0.005698824105853502
68,2.936,0.0056652431789045565,0.005695387918047975,0.0056652431789045565,0.005695387918047975
69,2.9379999999999997,0.0056724279354455655,0.005736778362608161,0.0056724279354455655,0.005736778362608161
70,2.94,0.005725532656969144,0.005648843191375645,0.005725532656969144,0.005648843191375645
71,2.942,0.005654153663533246,0.005737090743367918,0.005654153663533246,0.005737090743367918
72,2.944,0.00554450803279534,0.005685235544657579,0.00554450803279534,0.005685235544657579
73,2.9459999999999997,0.005731624080856588,0.005634473678676973,0.005731624080856588,0.005634473678676973
74,2.948,0.00573865264689265,0.005632130823208683,0.00573865264689265,0.005632130823208683
75,2.95,0.0056675860343438,0.005642439387085527,0.0056675860343438,0.005642439387085527
76,2.952,0.005748180258635413,0.0057541154920848075,0.005748180258635413,0.0057541154920848075
77,2.9539999999999997,0.005684923164092268,0.005702104103395829,0.005684923164092268,0.005702104103395829
78,2.956,0.0056694603185955955,0.005756926918677921,0.0056694603185955955,0.005756926918677921
79,2.958,0.00583033638676314,0.005664306036937197,0.00583033638676314,0.005664306036937197
80,2.96,0.005770046908566888,0.005674302219847291,0.005770046908566888,0.005674302219847291
81,2.9619999999999997,0.005594332756781757,0.0056272889221432665,0.005594332756781757,0.0056272889221432665
82,2.964,0.005662587942961253,0.0056632127043136716,0.005662587942961253,0.0056632127043136716
83,2.966,0.005702416484029934,0.005691795539701758,0.005702416484029934,0.005691795539701758
84,2.968,0.005631349871611031,0.005782698327740869,0.005631349871611031,0.005782698327740869
85,2.9699999999999998,0.005643220338542646,0.005779262139689072,0.005643220338542646,0.005779262139689072
86,2.972,0.00567992507245566,0.005675083171718825,0.00567992507245566,0.005675083171718825
87,2.974,0.005675083171575512,0.0056647746080318575,0.005675083171575512,0.0056647746080318575
88,2.976,0.0056535289021787585,0.005695387917829772,0.0056535289021787585,0.005695387917829772
89,2.9779999999999998,0.0057683288146398075,0.005743025976906228,0.0057683288146398075,0.005743025976906228
90,2.98,0.005598706086807804,0.00575942596472079,0.005598706086807804,0.00575942596472079
91,2.982,0.005615730835822642,0.005831742099881948,0.005615730835822642,0.005831742099881948
92,2.984,0.005843143995898288,0.005701323151482205,0.005843143995898288,0.005701323151482205
93,2.9859999999999998,0.00566680508241577,0.005663368894788571,0.00566680508241577,0.005663368894788571
94,2.988,0.0057341231266588725,0.00570647743328566,0.0057341231266588725,0.00570647743328566
95,2.99,0.005723502182492618,0.005730843129173076,0.005723502182492618,0.005730843129173076
96,2.992,0.005740839311987517,0.005591365140302942,0.005740839311987517,0.005591365140302942
97,2.9939999999999998,0.005802534503101704,0.0058220582976444245,0.005802534503101704,0.0058220582976444245
98,2.996,0.005705696481447314,0.005697730773411708,0.005705696481447314,0.005697730773411708
99,2.998,0.0055399785123603105,0.005718504090715639,0.0055399785123603105,0.005718504090715639
100,3.0,0.005714286951122645,0.005753178350152398,0.005714286951122645,0.005753178350152398
