,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1
58,3.0780000000000003,0.9838727910980277,0.9855953378495644,0.9838727910980277,0.9855953378495644
59,3.079,0.9744276758347807,0.9763963452300493,0.9744276758347807,0.9763963452300493
60,3.08,0.9853392204491553,0.9837278661589596,0.9853392204491553,0.9837278661589596
61,3.081,0.9645752712811717,0.9693780999782409,0.9645752712811717,0.9693780999782409
62,3.082,0.9774354952015707,0.9769598037001151,0.9774354952015707,0.9769598037001151
63,3.083,0.9748031066886527,0.9740385020837273,0.9748031066886527,0.9740385020837273
64,3.084,0.9663178073229064,0.9704200608335843,0.9663178073229064,0.9704200608335843
65,3.085,0.9492863031820253,0.950469441272589,0.9492863031820253,0.950469441272589
66,3.0860000000000003,0.9590059638452272,0.9585012248449973,0.9590059638452272,0.9585012248449973
67,3.087,0.9620331483386766,0.9618295036512022,0.9620331483386766,0.9618295036512022
68,3.088,0.9635364330092613,0.9660295186887704,0.9635364330092613,0.9660295186887704
69,3.089,0.9774632932158338,0.97787120728171,0.9774632932158338,0.97787120728171
70,3.09,0.9700193304014428,0.9709766478385323,0.9700193304014428,0.9709766478385323
71,3.091,0.9541291108461478,0.9561971038280564,0.9541291108461478,0.9561971038280564
72,3.092,0.966204116328299,0.9696389025425831,0.966204116328299,0.9696389025425831
73,3.093,0.9679575841105641,0.9698622241427185,0.9679575841105641,0.9698622241427185
74,3.0940000000000003,0.9599735883192868,0.962185881640132,0.9599735883192868,0.962185881640132
75,3.095,0.9488327873985078,0.9486085284401535,0.9488327873985078,0.9486085284401535
76,3.096,0.9631050937311649,0.9655216564361979,0.9631050937311649,0.9655216564361979
77,3.097,0.9645281078349485,0.9674497218655704,0.9645281078349485,0.9674497218655704
78,3.098,0.9605432935293098,0.9634886452828529,0.9605432935293098,0.9634886452828529
79,3.099,0.9652115043334213,0.9694093334001134,0.9652115043334213,0.9694093334001134
80,3.1,0.9333179989692817,0.9380686670296046,0.9333179989692817,0.9380686670296046
81,3.101,0.9626915579135955,0.9646530435137133,0.9626915579135955,0.9646530435137133
82,3.1020000000000003,0.9528160398545028,0.9566831024163401,0.9528160398545028,0.9566831024163401
83,3.103,0.9371269666663339,0.9408056890521148,0.9371269666663339,0.9408056890521148
84,3.104,0.9069700643800154,0.9088950062208221,0.9069700643800154,0.9088950062208221
85,3.105,0.952643628901538,0.9557410894815678,0.952643628901538,0.9557410894815678
86,3.106,0.9495574129947629,0.9511828223901969,0.9495574129947629,0.9511828223901969
87,3.107,0.9422702439471402,0.945269630324717,0.9422702439471402,0.945269630324717
88,3.108,0.9430008036516149,0.9448079940221032,0.9430008036516149,0.9448079940221032
89,3.109,0.9735681200888467,0.9737052366835827,0.9735681200888467,0.9737052366835827
90,3.1100000000000003,0.9558413501881922,0.957767541568481,0.9558413501881922,0.957767541568481
91,3.111,0.943763846833194,0.9461735380374204,0.943763846833194,0.9461735380374204
92,3.112,0.954559825644815,0.9565928367749122,0.954559825644815,0.9565928367749122
93,3.113,0.9425485374847093,0.9417623815509959,0.9425485374847093,0.9417623815509959
94,3.114,0.9326208595884509,0.9354162888743619,0.9326208595884509,0.9354162888743619
95,3.115,0.9655563261598619,0.9668391002544203,0.9655563261598619,0.9668391002544203
96,3.116,0.9386283777002233,0.9381989122673456,0.9386283777002233,0.9381989122673456
97,3.117,0.9643666288466051,0.9639627751535828,0.9643666288466051,0.9639627751535828
98,3.1180000000000003,0.936313012565767,0.9364301394690631,0.936313012565767,0.9364301394690631
99,3.119,0.9499612663418499,0.9491304460215277,0.9499612663418499,0.9491304460215277
100,3.12,0.9107874646116094,0.9116595136056351,0.9107874646116094,0.9116595136056351
